※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
※エリア需要において太陽光の自家消費分は需要減少として表れています,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
DATE,TIME,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
2016/11/3,7:00,3108,0,2420,525,0,9,20,0,80,0,0,55
2016/11/3,8:00,3297,0,2520,555,0,9,68,0,58,0,0,87
2016/11/3,9:00,3488,0,2620,632,0,9,110,0,39,0,0,79
2016/11/3,10:00,3498,0,2641,609,0,9,147,0,31,0,0,62
2016/11/3,11:00,3459,0,2636,549,0,9,184,0,33,0,0,48
2016/11/3,12:00,3289,0,2539,496,0,9,192,0,38,0,0,16
2016/11/3,13:00,3309,0,2514,540,0,9,181,0,52,0,0,13
2016/11/3,14:00,3350,0,2577,581,0,9,108,0,59,0,0,16
2016/11/3,15:00,3353,0,2596,627,0,9,48,0,64,0,0,10
2016/11/3,16:00,3452,0,2638,743,0,9,6,0,58,0,0,-3
2016/11/3,17:00,3592,0,2646,901,0,9,0,0,53,0,0,-17
2016/11/3,18:00,3559,0,2643,924,0,9,0,0,38,0,0,-55
2016/11/3,19:00,3430,0,2603,817,0,9,1,0,41,0,0,-40
2016/11/3,20:00,3360,0,2574,726,0,9,0,0,59,0,0,-9
2016/11/3,21:00,3215,0,2559,563,0,9,0,0,63,0,0,21
2016/11/3,22:00,3115,0,2436,592,0,9,0,0,50,0,0,29
2016/11/3,23:00,3021,0,2413,579,0,9,0,0,36,0,0,-16
2016/11/4,0:00,2925,0,2422,527,0,9,0,0,27,0,0,-61
2016/11/4,1:00,2980,0,2457,494,0,9,0,0,24,0,0,-5
2016/11/4,2:00,3207,0,2520,508,0,9,0,0,16,0,0,155
2016/11/4,3:00,3365,0,2597,544,0,9,0,0,23,0,0,193
2016/11/4,4:00,3413,0,2618,576,0,9,0,0,27,0,0,184
2016/11/4,5:00,3328,0,2686,526,0,9,0,0,12,0,0,94
2016/11/4,6:00,3319,0,2711,540,0,9,10,0,5,0,0,44
2016/11/4,7:00,3293,0,2620,520,0,9,90,0,2,0,0,53
2016/11/4,8:00,3450,0,2493,702,0,9,192,0,0,0,0,54
2016/11/4,9:00,3584,0,2452,796,0,9,298,0,0,0,0,29
2016/11/4,10:00,3556,0,2395,751,0,9,363,0,0,0,0,38
2016/11/4,11:00,3510,0,2361,726,0,9,375,0,1,0,0,38
2016/11/4,12:00,3252,0,2374,595,0,9,374,0,2,0,-99,-2
2016/11/4,13:00,3409,0,2401,614,0,9,330,0,3,0,-1,54
2016/11/4,14:00,3428,0,2431,795,0,9,229,0,4,0,0,-38
2016/11/4,15:00,3384,0,2569,774,0,9,112,0,3,0,0,-83
2016/11/4,16:00,3458,0,2757,886,0,9,19,0,9,0,0,-222
2016/11/4,17:00,3600,0,2848,1025,0,9,0,0,16,0,0,-298
2016/11/4,18:00,3564,0,2792,896,0,9,0,0,21,0,0,-155
2016/11/4,19:00,3423,0,2727,783,0,9,0,0,28,0,0,-124
2016/11/4,20:00,3300,0,2602,656,0,9,0,0,34,0,0,0
2016/11/4,21:00,3181,0,2419,575,0,9,0,0,37,0,0,141
2016/11/4,22:00,3126,0,2353,592,0,9,0,0,38,0,0,134
2016/11/4,23:00,3036,0,2293,587,0,9,0,0,37,0,0,111
2016/11/5,0:00,2901,0,2280,577,0,9,0,0,36,0,0,0
2016/11/5,1:00,2970,0,2352,578,0,9,0,0,37,0,0,-6
2016/11/5,2:00,3150,0,2476,584,0,9,0,0,36,0,0,45
2016/11/5,3:00,3295,0,2482,722,0,9,0,0,37,0,0,45
2016/11/5,4:00,3304,0,2480,786,0,9,0,0,40,0,0,-11
2016/11/5,5:00,3211,0,2463,696,0,9,0,0,43,0,0,0
2016/11/5,6:00,3088,0,2480,575,0,9,10,0,47,0,0,-32
2016/11/5,7:00,3026,0,2411,610,0,9,94,0,45,0,0,-143
2016/11/5,8:00,3080,0,2397,602,0,9,215,0,49,0,0,-192
2016/11/5,9:00,3140,0,2319,555,0,9,324,0,46,0,0,-113
2016/11/5,10:00,3111,0,2156,580,0,9,398,0,50,0,0,-82
2016/11/5,11:00,3061,0,2013,582,0,9,419,0,51,0,0,-14
2016/11/5,12:00,2917,0,2011,540,0,9,406,0,50,0,0,-98
2016/11/5,13:00,2970,0,2042,566,0,9,348,0,50,0,0,-44
2016/11/5,14:00,2946,0,2127,583,0,9,253,0,48,0,0,-74
2016/11/5,15:00,2933,0,2172,617,0,9,127,0,46,0,0,-38
2016/11/5,16:00,2973,0,2253,754,0,9,22,0,49,0,0,-114
2016/11/5,17:00,3139,0,2252,962,0,9,1,0,55,0,0,-140
2016/11/5,18:00,3146,0,2253,939,0,9,1,0,59,0,0,-115
2016/11/5,19:00,3074,0,2250,872,0,9,1,0,56,0,0,-114
2016/11/5,20:00,2964,0,2253,740,0,9,0,0,46,0,0,-84
2016/11/5,21:00,2816,0,2252,569,0,9,0,0,46,0,0,-59
2016/11/5,22:00,2733,0,2283,569,0,9,0,0,39,0,0,-167
2016/11/5,23:00,2638,0,2279,521,0,9,0,0,42,0,0,-213
2016/11/6,0:00,2519,0,2224,454,0,9,0,0,31,0,0,-198
2016/11/6,1:00,2582,0,2255,479,0,9,0,0,41,0,0,-202
2016/11/6,2:00,2832,0,2265,539,0,9,0,0,51,0,0,-32
2016/11/6,3:00,2987,0,2244,691,0,9,0,0,69,0,0,-25
2016/11/6,4:00,3007,0,2209,754,0,9,1,0,63,0,0,-28
2016/11/6,5:00,2835,0,2201,604,0,9,1,0,46,0,0,-26
2016/11/6,6:00,2659,0,2245,516,0,9,2,0,44,0,0,-157
2016/11/6,7:00,2592,0,2044,517,0,9,21,0,37,0,0,-36
2016/11/6,8:00,2623,0,1920,594,0,9,89,0,34,0,0,-22
2016/11/6,9:00,2710,0,1923,592,0,9,159,0,36,0,0,-9
2016/11/6,10:00,2725,0,1897,557,0,9,252,0,38,0,0,-27
2016/11/6,11:00,2676,0,1868,549,0,9,249,0,30,0,0,-30
2016/11/6,12:00,2656,0,1843,552,0,9,231,0,27,0,0,-6
2016/11/6,13:00,2663,0,1908,542,0,9,220,0,27,0,0,-42
2016/11/6,14:00,2636,0,1914,567,0,9,152,0,22,0,0,-27
2016/11/6,15:00,2659,0,2077,582,0,9,67,0,22,0,0,-97
2016/11/6,16:00,2770,0,2245,635,0,9,13,0,19,0,0,-150
2016/11/6,17:00,3082,0,2277,843,0,9,1,0,24,0,0,-72
2016/11/6,18:00,3100,0,2297,909,0,9,1,0,25,0,0,-141
2016/11/6,19:00,3055,0,2305,877,0,9,1,0,23,0,0,-160
2016/11/6,20:00,2963,0,2270,682,0,9,0,0,26,0,0,-24
2016/11/6,21:00,2823,0,2243,717,0,9,0,0,26,0,0,-171
2016/11/6,22:00,2740,0,2276,637,0,9,0,0,29,0,0,-211
2016/11/6,23:00,2680,0,2294,526,0,9,0,0,28,0,0,-177
2016/11/7,0:00,2536,0,2235,495,0,9,0,0,26,0,0,-229
2016/11/7,1:00,2653,0,2309,552,0,9,0,0,18,0,0,-235
2016/11/7,2:00,2909,0,2345,582,0,9,0,0,20,0,0,-46
2016/11/7,3:00,3078,0,2404,658,0,9,0,0,18,0,0,-11
2016/11/7,4:00,3128,0,2418,678,0,9,1,0,16,0,0,7
2016/11/7,5:00,3108,0,2402,684,0,9,1,0,19,0,0,-6
2016/11/7,6:00,3180,0,2489,695,0,9,7,0,21,0,0,-41
2016/11/7,7:00,3232,0,2574,543,0,9,78,0,23,0,0,4
2016/11/7,8:00,3442,0,2620,635,0,9,194,0,18,0,0,-33
2016/11/7,9:00,3603,0,2581,725,0,9,299,0,18,0,0,-29
2016/11/7,10:00,3605,0,2467,761,0,9,367,0,15,0,0,-14
2016/11/7,11:00,3572,0,2449,743,0,9,384,0,12,0,0,-25
2016/11/7,12:00,3307,0,2407,525,0,9,375,0,11,0,0,-20
2016/11/7,13:00,3502,0,2447,713,0,9,334,0,17,0,0,-17
2016/11/7,14:00,3515,0,2543,744,0,9,246,0,21,0,0,-47
2016/11/7,15:00,3510,0,2658,870,0,9,123,0,10,0,0,-160
2016/11/7,16:00,3595,0,2865,955,0,9,18,0,4,0,0,-256
2016/11/7,17:00,3737,0,2932,915,0,9,0,0,8,0,0,-128
2016/11/7,18:00,3708,0,3108,727,0,9,0,0,25,0,0,-162
2016/11/7,19:00,3554,0,2977,571,0,9,0,0,37,0,0,-40
2016/11/7,20:00,3453,0,2787,555,0,9,0,0,17,0,0,84
2016/11/7,21:00,3306,0,2701,499,0,9,0,0,12,0,0,85
2016/11/7,22:00,3238,0,2682,479,0,9,0,0,18,0,0,50
2016/11/7,23:00,3115,0,2603,474,0,9,0,0,18,0,0,11
2016/11/8,0:00,2984,0,2491,434,0,9,0,0,24,0,0,26
2016/11/8,1:00,3041,0,2492,447,0,9,0,0,37,0,0,55
2016/11/8,2:00,3251,0,2505,526,0,9,0,0,49,0,0,161
2016/11/8,3:00,3396,0,2521,701,0,9,0,0,56,0,0,109
2016/11/8,4:00,3405,0,2551,743,0,9,0,0,65,0,0,36
2016/11/8,5:00,3333,0,2588,652,0,9,0,0,80,0,0,4
2016/11/8,6:00,3294,0,2667,521,0,9,6,0,79,0,0,13
2016/11/8,7:00,3284,0,2678,497,0,9,39,0,75,0,0,-13
2016/11/8,8:00,3485,0,2831,568,0,9,85,0,66,0,0,-74
2016/11/8,9:00,3668,0,2965,692,0,9,136,0,58,0,0,-192
2016/11/8,10:00,3672,0,2884,748,0,9,163,0,62,0,0,-193
2016/11/8,11:00,3658,0,2856,709,0,9,133,0,67,0,0,-115
2016/11/8,12:00,3419,0,2764,488,0,9,114,0,62,0,0,-18
2016/11/8,13:00,3644,0,2823,739,0,9,58,0,61,0,0,-46
2016/11/8,14:00,3717,0,2920,792,0,9,14,0,75,0,0,-93
2016/11/8,15:00,3742,0,3072,700,0,9,5,0,91,0,0,-134
2016/11/8,16:00,3842,0,3196,832,0,9,1,0,94,0,0,-289
2016/11/8,17:00,3856,0,3214,814,0,9,0,0,94,0,0,-275
2016/11/8,18:00,3782,0,2997,802,0,9,0,0,88,0,0,-115
2016/11/8,19:00,3601,0,2730,813,0,9,0,0,72,0,0,-22
2016/11/8,20:00,3488,0,2638,767,0,9,0,0,66,0,0,8
2016/11/8,21:00,3313,0,2577,660,0,9,0,0,62,0,0,6
2016/11/8,22:00,3261,0,2434,704,0,9,0,0,71,0,0,42
2016/11/8,23:00,3171,0,2373,694,0,9,0,0,72,0,0,22
2016/11/9,0:00,3047,0,2316,621,0,9,0,0,67,0,0,33
2016/11/9,1:00,3136,0,2374,628,0,9,0,0,70,0,0,55
2016/11/9,2:00,3374,0,2452,654,0,9,0,0,72,0,0,187
2016/11/9,3:00,3528,0,2642,631,0,9,0,0,77,0,0,169
2016/11/9,4:00,3551,0,2692,609,0,9,0,0,73,0,0,168
2016/11/9,5:00,3499,0,2676,590,0,9,0,0,68,0,0,156
2016/11/9,6:00,3522,0,2704,568,0,9,1,0,73,0,0,166
2016/11/9,7:00,3577,0,2828,625,0,9,5,0,85,0,0,25
2016/11/9,8:00,3843,0,3021,711,0,9,26,0,82,0,0,-5
2016/11/9,9:00,4068,0,3138,784,0,9,71,0,80,0,0,-14
2016/11/9,10:00,4042,0,3014,755,0,9,121,0,79,0,0,64
2016/11/9,11:00,4043,0,2998,754,0,9,135,0,69,0,0,78
2016/11/9,12:00,3798,0,2964,541,0,9,112,0,62,0,0,109
2016/11/9,13:00,3966,0,3114,707,0,9,61,0,58,0,0,17
2016/11/9,14:00,4023,0,3209,730,0,9,40,0,55,0,0,-20
2016/11/9,15:00,4073,0,3263,814,0,9,14,0,60,0,0,-87
2016/11/9,16:00,4151,0,3415,898,0,9,2,0,60,0,0,-232
2016/11/9,17:00,4139,0,3330,1017,0,9,0,0,54,0,0,-271
2016/11/9,18:00,4060,0,3253,870,0,9,0,0,53,0,0,-126
2016/11/9,19:00,3869,0,3070,799,0,9,0,0,53,0,0,-63
2016/11/9,20:00,3724,0,3040,616,0,9,0,0,50,0,0,10
2016/11/9,21:00,3544,0,2948,550,0,9,0,0,41,0,0,-5
2016/11/9,22:00,3467,0,2846,566,0,9,0,0,38,0,0,9
2016/11/9,23:00,3374,0,2783,550,0,9,0,0,25,0,0,7
2016/11/10,0:00,3245,0,2690,521,0,9,0,0,19,0,0,6
2016/11/10,1:00,3312,0,2628,563,0,9,0,0,18,0,0,94
2016/11/10,2:00,3521,0,2726,590,0,9,0,0,13,0,0,183
2016/11/10,3:00,3663,0,2795,698,0,9,0,0,16,0,0,145
2016/11/10,4:00,3660,0,2746,743,0,9,0,0,12,0,0,149
2016/11/10,5:00,3638,0,2800,705,0,9,0,0,7,0,0,117
2016/11/10,6:00,3675,0,2983,648,0,9,3,0,7,0,0,26
2016/11/10,7:00,3671,0,3099,557,0,9,24,0,5,0,0,-23
2016/11/10,8:00,3895,0,3236,661,0,9,78,0,3,0,0,-92
2016/11/10,9:00,3972,0,3283,769,0,9,212,0,3,0,0,-304
2016/11/10,10:00,3878,0,3013,715,0,9,317,0,4,0,0,-180
2016/11/10,11:00,3862,0,2903,722,0,9,278,0,4,0,0,-54
2016/11/10,12:00,3588,0,2832,559,0,9,239,0,1,0,0,-52
2016/11/10,13:00,3807,0,3050,788,0,9,152,0,2,0,0,-194
2016/11/10,14:00,3814,0,3210,794,0,9,127,0,2,0,0,-327
2016/11/10,15:00,3786,0,3374,722,0,9,89,0,3,0,0,-411
2016/11/10,16:00,3889,0,3406,830,0,9,10,0,9,0,0,-375
2016/11/10,17:00,4017,0,3293,995,0,9,1,0,20,0,0,-300
2016/11/10,18:00,3958,0,3228,898,0,9,1,0,29,0,0,-208
2016/11/10,19:00,3784,0,3203,553,0,9,1,0,33,0,0,-15
2016/11/10,20:00,3653,0,3031,579,0,9,0,0,35,0,0,-1
2016/11/10,21:00,3480,0,2909,534,0,9,0,0,38,0,0,-9
2016/11/10,22:00,3387,0,2785,540,0,9,0,0,40,0,0,13
2016/11/10,23:00,3292,0,2748,501,0,9,0,0,32,0,0,2
2016/11/11,0:00,3147,0,2633,460,0,9,0,0,29,0,0,16
2016/11/11,1:00,3224,0,2613,495,0,9,0,0,33,0,0,74
2016/11/11,2:00,3429,0,2691,662,0,9,0,0,32,0,0,35
2016/11/11,3:00,3570,0,2789,705,0,9,0,0,36,0,0,30
2016/11/11,4:00,3570,0,2748,715,0,9,1,0,39,0,0,57
2016/11/11,5:00,3493,0,2733,691,0,9,1,0,34,0,0,25
2016/11/11,6:00,3453,0,2757,663,0,9,3,0,25,0,0,-4
2016/11/11,7:00,3473,0,2761,660,0,9,21,0,17,0,0,5
2016/11/11,8:00,3681,0,2813,787,0,9,122,0,10,0,0,-60
2016/11/11,9:00,3771,0,2737,860,0,9,248,0,6,0,0,-89
2016/11/11,10:00,3689,0,2641,683,0,9,324,0,11,0,0,22
2016/11/11,11:00,3709,0,2526,838,0,9,298,0,29,0,0,9
2016/11/11,12:00,3419,0,2485,712,0,9,179,0,46,0,-38,26
2016/11/11,13:00,3664,0,2606,895,0,9,129,0,45,0,0,-20
2016/11/11,14:00,3658,0,2704,830,0,9,100,0,51,0,0,-36
2016/11/11,15:00,3630,0,2705,845,0,9,63,0,50,0,0,-43
2016/11/11,16:00,3675,0,2813,942,0,9,10,0,36,0,0,-136
2016/11/11,17:00,3744,0,2839,1101,0,9,0,0,23,0,0,-228
2016/11/11,18:00,3674,0,2801,959,0,9,0,0,19,0,0,-114
2016/11/11,19:00,3502,0,2641,860,0,9,0,0,15,0,0,-23
2016/11/11,20:00,3375,0,2552,823,0,9,0,0,17,0,0,-26
2016/11/11,21:00,3234,0,2515,674,0,9,0,0,22,0,0,14
2016/11/11,22:00,3166,0,2441,668,0,9,0,0,28,0,0,19
2016/11/11,23:00,3091,0,2388,617,0,9,0,0,23,0,0,54
2016/11/12,0:00,2958,0,2342,587,0,9,0,0,24,0,0,-3
2016/11/12,1:00,3008,0,2381,587,0,9,0,0,27,0,0,5
2016/11/12,2:00,3216,0,2455,660,0,9,0,0,33,0,0,58
2016/11/12,3:00,3349,0,2513,782,0,9,0,0,28,0,0,17
2016/11/12,4:00,3339,0,2527,788,0,9,0,0,20,0,0,-5
2016/11/12,5:00,3192,0,2462,710,0,9,0,0,16,0,0,-5
2016/11/12,6:00,3019,0,2401,615,0,9,4,0,7,0,0,-18
2016/11/12,7:00,2947,0,2334,564,0,9,58,0,2,0,0,-20
2016/11/12,8:00,3018,0,2331,559,0,9,151,0,1,0,0,-32
2016/11/12,9:00,3072,0,2341,517,0,9,272,0,0,0,0,-67
2016/11/12,10:00,3004,0,2314,529,0,9,351,0,0,0,-68,-130
2016/11/12,11:00,2959,0,2245,521,0,9,376,0,0,0,0,-193
2016/11/12,12:00,2864,0,2308,508,0,9,379,0,1,0,0,-340
2016/11/12,13:00,2865,0,2340,483,0,9,323,0,1,0,0,-291
2016/11/12,14:00,2832,0,2345,494,0,9,234,0,1,0,0,-250
2016/11/12,15:00,2831,0,2349,552,0,9,116,0,0,0,0,-195
2016/11/12,16:00,2906,0,2317,611,0,9,15,0,0,0,0,-45
2016/11/12,17:00,3123,0,2385,885,0,9,0,0,0,0,0,-157
2016/11/12,18:00,3128,0,2328,828,0,9,0,0,2,0,0,-38
2016/11/12,19:00,3060,0,2275,801,0,9,0,0,13,0,0,-38
2016/11/12,20:00,3006,0,2281,732,0,9,0,0,12,0,0,-28
2016/11/12,21:00,2876,0,2277,611,0,9,0,0,4,0,0,-24
2016/11/12,22:00,2807,0,2278,554,0,9,0,0,1,0,0,-34
2016/11/12,23:00,2758,0,2291,558,0,9,0,0,3,0,0,-104
2016/11/13,0:00,2653,0,2384,520,0,9,0,0,7,0,0,-267
2016/11/13,1:00,2723,0,2397,533,0,9,0,0,17,0,0,-232
2016/11/13,2:00,2949,0,2393,567,0,9,0,0,13,0,0,-33
2016/11/13,3:00,3096,0,2408,653,0,9,0,0,16,0,0,10
2016/11/13,4:00,3124,0,2415,684,0,9,0,0,20,0,0,-4
2016/11/13,5:00,2966,0,2414,580,0,9,0,0,32,0,0,-68
2016/11/13,6:00,2792,0,2438,538,0,9,6,0,42,0,0,-240
2016/11/13,7:00,2671,0,2242,542,0,9,79,0,59,0,0,-259
2016/11/13,8:00,2605,0,2004,517,0,9,198,0,32,0,0,-154
2016/11/13,9:00,2598,0,1863,470,0,9,305,0,34,0,0,-82
2016/11/13,10:00,2592,0,1876,461,0,9,379,0,42,0,0,-175
2016/11/13,11:00,2557,0,1857,459,0,9,400,0,37,0,0,-204
2016/11/13,12:00,2534,0,1991,446,0,9,383,0,22,0,0,-317
2016/11/13,13:00,2508,0,2119,469,0,9,327,0,13,0,-118,-311
2016/11/13,14:00,2477,0,1990,488,0,9,227,0,9,0,0,-246
2016/11/13,15:00,2506,0,2134,461,0,9,92,0,5,0,0,-194
2016/11/13,16:00,2629,0,2374,513,0,9,9,0,2,0,0,-279
2016/11/13,17:00,2898,0,2310,661,0,9,0,0,1,0,0,-83
2016/11/13,18:00,2925,0,2290,677,0,9,0,0,0,0,0,-52
2016/11/13,19:00,2871,0,2301,605,0,9,0,0,0,0,0,-45
2016/11/13,20:00,2811,0,2310,504,0,9,0,0,0,0,0,-12
2016/11/13,21:00,2694,0,2234,536,0,9,0,0,1,0,0,-86
2016/11/13,22:00,2637,0,2278,591,0,9,0,0,1,0,0,-243
2016/11/13,23:00,2580,0,2266,558,0,9,0,0,1,0,0,-255
2016/11/14,0:00,2525,0,2269,464,0,9,0,0,3,0,0,-220
2016/11/14,1:00,2635,0,2268,461,0,9,0,0,9,0,0,-113
2016/11/14,2:00,2901,0,2334,481,0,9,0,0,14,0,0,63
2016/11/14,3:00,3068,0,2434,532,0,9,0,0,20,0,0,73
2016/11/14,4:00,3152,0,2495,581,0,9,0,0,15,0,0,51
2016/11/14,5:00,3087,0,2534,495,0,9,0,0,16,0,0,33
2016/11/14,6:00,3105,0,2509,533,0,9,3,0,17,0,0,35
2016/11/14,7:00,3150,0,2474,569,0,9,25,0,13,0,0,60
2016/11/14,8:00,3446,0,2536,760,0,9,67,0,12,0,0,63
2016/11/14,9:00,3608,0,2620,847,0,9,109,0,7,0,0,16
2016/11/14,10:00,3659,0,2629,876,0,9,146,0,2,0,0,-3
2016/11/14,11:00,3638,0,2658,765,0,9,191,0,0,0,0,14
2016/11/14,12:00,3406,0,2647,516,0,9,147,0,4,0,0,83
2016/11/14,13:00,3598,0,2705,695,0,9,110,0,4,0,0,75
2016/11/14,14:00,3614,0,2821,671,0,9,70,0,3,0,0,40
2016/11/14,15:00,3612,0,2819,651,0,9,19,0,5,0,0,108
2016/11/14,16:00,3718,0,2860,701,0,9,2,0,12,0,0,135
2016/11/14,17:00,3747,0,2915,834,0,9,0,0,11,0,0,-21
2016/11/14,18:00,3664,0,2889,786,0,9,0,0,17,0,0,-37
2016/11/14,19:00,3483,0,2808,587,0,9,0,0,21,0,0,57
2016/11/14,20:00,3329,0,2654,595,0,9,0,0,15,0,0,57
2016/11/14,21:00,3176,0,2520,627,0,9,0,0,11,0,0,9
2016/11/14,22:00,3091,0,2362,607,0,9,0,0,15,0,0,98
2016/11/14,23:00,3015,0,2339,617,0,9,0,0,17,0,0,34
2016/11/15,0:00,2883,0,2340,577,0,9,0,0,11,0,0,-54
2016/11/15,1:00,2979,0,2349,595,0,9,0,0,13,0,0,13
2016/11/15,2:00,3216,0,2424,688,0,9,0,0,16,0,0,79
2016/11/15,3:00,3363,0,2510,829,0,9,0,0,13,0,0,2
2016/11/15,4:00,3381,0,2511,852,0,9,0,0,10,0,0,-1
2016/11/15,5:00,3285,0,2498,795,0,9,0,0,8,0,0,-25
2016/11/15,6:00,3208,0,2465,758,0,9,1,0,24,0,0,-48
2016/11/15,7:00,3195,0,2431,781,0,9,16,0,18,0,0,-61
2016/11/15,8:00,3461,0,2508,869,0,9,42,0,19,0,0,14
2016/11/15,9:00,3679,0,2609,1016,0,9,63,0,16,0,0,-34
2016/11/15,10:00,3710,0,2573,923,0,9,114,0,24,0,0,68
2016/11/15,11:00,3665,0,2503,945,0,9,116,0,49,0,0,43
2016/11/15,12:00,3431,0,2433,783,0,9,92,0,81,0,0,32
2016/11/15,13:00,3670,0,2579,999,0,9,55,0,96,0,0,-68
2016/11/15,14:00,3701,0,2616,972,0,9,36,0,94,0,0,-25
2016/11/15,15:00,3660,0,2615,931,0,9,17,0,91,0,0,-2
2016/11/15,16:00,3762,0,2677,977,0,9,2,0,66,0,0,31
2016/11/15,17:00,3800,0,2741,1074,0,9,0,0,44,0,0,-69
2016/11/15,18:00,3715,0,2709,917,0,9,0,0,43,0,0,36
2016/11/15,19:00,3540,0,2597,935,0,9,0,0,43,0,0,-44
2016/11/15,20:00,3426,0,2509,788,0,9,0,0,35,0,0,86
2016/11/15,21:00,3260,0,2441,763,0,9,0,0,35,0,0,12
2016/11/15,22:00,3196,0,2361,745,0,9,0,0,48,0,0,33
2016/11/15,23:00,3111,0,2317,710,0,9,0,0,39,0,0,36
2016/11/16,0:00,2985,0,2273,706,0,9,0,0,38,0,-58,17
2016/11/16,1:00,3083,0,2340,721,0,9,0,0,38,0,-61,37
2016/11/16,2:00,3319,0,2397,759,0,9,0,0,28,0,0,125
2016/11/16,3:00,3473,0,2409,862,0,9,0,0,24,0,0,169
2016/11/16,4:00,3517,0,2431,872,0,9,0,0,17,0,0,188
2016/11/16,5:00,3463,0,2458,796,0,9,0,0,16,0,0,183
2016/11/16,6:00,3467,0,2571,864,0,9,3,0,17,0,0,3
2016/11/16,7:00,3452,0,2621,778,0,9,34,0,12,0,0,-1
2016/11/16,8:00,3683,0,2652,817,0,9,107,0,8,0,0,90
2016/11/16,9:00,3843,0,2640,889,0,9,176,0,7,0,0,122
2016/11/16,10:00,3791,0,2454,851,0,9,236,0,4,0,0,238
2016/11/16,11:00,3722,0,2382,862,0,9,272,0,2,0,0,195
2016/11/16,12:00,3435,0,2383,651,0,9,276,0,4,0,0,112
2016/11/16,13:00,3631,0,2533,712,0,9,261,0,4,0,0,112
2016/11/16,14:00,3624,0,2595,742,0,9,200,0,5,0,0,73
2016/11/16,15:00,3623,0,2769,748,0,9,100,0,1,0,0,-4
2016/11/16,16:00,3770,0,2909,904,0,9,8,0,2,0,0,-61
2016/11/16,17:00,3886,0,3061,1013,0,9,0,0,5,0,0,-201
2016/11/16,18:00,3834,0,3058,957,0,9,0,0,2,0,0,-192
2016/11/16,19:00,3678,0,2988,733,0,9,0,0,11,0,0,-64
2016/11/16,20:00,3561,0,2809,683,0,9,0,0,15,0,0,45
2016/11/16,21:00,3410,0,2732,640,0,9,0,0,12,0,0,17
2016/11/16,22:00,3321,0,2614,680,0,9,0,0,17,0,0,1
2016/11/16,23:00,3241,0,2511,633,0,9,0,0,23,0,0,65
2016/11/17,0:00,3089,0,2457,586,0,9,0,0,34,0,0,4
2016/11/17,1:00,3166,0,2465,653,0,9,0,0,42,0,0,-3
2016/11/17,2:00,3412,0,2566,707,0,9,0,0,53,0,0,77
2016/11/17,3:00,3525,0,2697,659,0,9,0,0,64,0,0,96
2016/11/17,4:00,3576,0,2740,673,0,9,0,0,42,0,0,112
2016/11/17,5:00,3481,0,2671,685,0,9,0,0,30,0,0,86
2016/11/17,6:00,3507,0,2751,706,0,9,1,0,26,0,0,15
2016/11/17,7:00,3513,0,2740,717,0,9,7,0,20,0,0,20
2016/11/17,8:00,3800,0,2802,859,0,9,15,0,20,0,0,94
2016/11/17,9:00,4018,0,2951,1025,0,9,22,0,19,0,0,-7
2016/11/17,10:00,4032,0,3019,871,0,9,24,0,19,0,0,89
2016/11/17,11:00,4022,0,2910,945,0,9,23,0,24,0,0,112
2016/11/17,12:00,3781,0,2819,776,0,9,21,0,26,0,0,131
2016/11/17,13:00,3968,0,2835,970,0,9,26,0,30,0,0,98
2016/11/17,14:00,3964,0,2841,957,0,9,59,0,21,0,0,76
2016/11/17,15:00,3925,0,2933,872,0,9,43,0,11,0,0,56
2016/11/17,16:00,3994,0,3106,975,0,9,7,0,11,0,0,-113
2016/11/17,17:00,4053,0,3264,945,0,9,0,0,14,0,0,-180
2016/11/17,18:00,3979,0,3230,852,0,9,0,0,14,0,0,-126
2016/11/17,19:00,3818,0,2999,855,0,9,0,0,17,0,0,-63
2016/11/17,20:00,3685,0,2913,739,0,9,0,0,22,0,0,2
2016/11/17,21:00,3518,0,2810,686,0,9,0,0,21,0,0,-7
2016/11/17,22:00,3431,0,2681,701,0,9,0,0,24,0,0,16
2016/11/17,23:00,3368,0,2673,641,0,9,0,0,29,0,0,16
2016/11/18,0:00,3253,0,2634,560,0,9,0,0,26,0,0,24
2016/11/18,1:00,3333,0,2660,612,0,9,0,0,24,0,0,27
2016/11/18,2:00,3561,0,2704,778,0,9,0,0,27,0,0,43
2016/11/18,3:00,3710,0,2727,895,0,9,0,0,21,0,0,58
2016/11/18,4:00,3714,0,2723,903,0,9,0,0,20,0,0,58
2016/11/18,5:00,3673,0,2722,900,0,9,0,0,17,0,0,25
2016/11/18,6:00,3740,0,2777,912,0,9,4,0,15,0,0,23
2016/11/18,7:00,3712,0,2841,798,0,9,65,0,14,0,0,-15
2016/11/18,8:00,3806,0,2768,802,0,9,175,0,8,0,0,44
2016/11/18,9:00,3868,0,2717,789,0,9,292,0,6,0,0,56
2016/11/18,10:00,3776,0,2717,616,0,9,367,0,2,0,0,65
