単位[MWh],,,,,,,,,,,,,,
,10時,4168,0,3239,240,14,3,432,0,194,0,-88,133,4168
,11時,4162,0,3396,252,14,3,374,0,207,0,-224,141,4162
,12時,3902,0,3376,206,14,3,299,0,208,0,-321,117,3902
,13時,4109,0,3333,257,14,3,260,0,212,0,-112,141,4109
,14時,4100,0,3350,246,14,3,149,0,190,0,13,135,4100
,15時,4095,0,3379,294,15,3,34,0,192,0,28,150,4095
,16時,4307,0,3404,392,15,3,0,0,175,0,157,161,4307
,17時,4352,0,3431,439,15,3,0,0,162,0,138,163,4352
,18時,4226,0,3439,398,15,3,0,0,157,0,61,153,4226
,19時,4025,0,3376,335,15,3,0,0,135,0,28,133,4025
,20時,3858,0,3302,288,14,3,0,0,94,0,29,128,3858
,21時,3724,0,3272,274,15,3,0,0,71,0,-24,113,3724
,22時,3550,0,3171,269,15,3,0,0,61,0,-64,95,3550
,23時,3611,0,3200,279,15,3,0,0,42,0,6,66,3611
2016/11/5,0時,3491,0,3235,245,14,3,0,0,31,0,-123,86,3491
,1時,3564,0,3284,267,14,3,0,0,25,0,-115,86,3564
,2時,3680,0,3262,276,13,3,0,0,16,0,13,97,3680
,3時,3830,0,3308,352,14,3,0,0,29,0,27,97,3830
,4時,3941,0,3320,394,14,3,0,0,29,0,65,116,3941
,5時,3985,0,3374,366,14,3,0,0,22,0,90,116,3985
,6時,3816,0,3348,277,14,3,6,0,20,0,49,99,3816
,7時,3828,0,3321,251,13,3,66,0,26,0,39,109,3828
,8時,4075,0,3362,304,14,3,89,0,44,0,152,107,4075
,9時,4278,0,3414,366,14,3,118,0,54,0,214,95,4278
,10時,4295,0,3435,353,14,3,166,0,58,0,169,97,4295
,11時,4290,0,3454,367,13,3,135,0,61,0,153,104,4290
,12時,4063,0,3443,321,14,3,99,0,57,0,46,80,4063
,13時,4102,0,3438,390,14,3,70,0,56,0,13,118,4102
,14時,4079,0,3441,393,13,3,48,0,61,0,0,120,4079
,15時,4050,0,3429,419,15,3,15,0,70,0,0,98,4050
,16時,4211,0,3425,494,15,3,0,0,103,0,36,135,4211
,17時,4253,0,3445,497,15,3,0,0,119,0,41,133,4253
,18時,4178,0,3442,447,14,3,0,0,131,0,15,126,4178
,19時,3984,0,3286,405,15,3,0,0,135,0,27,113,3984
,20時,3869,0,3330,409,15,3,0,0,135,0,-128,105,3869
,21時,3751,0,3267,395,15,3,0,0,159,0,-202,114,3751
,22時,3511,0,3104,352,14,3,0,0,164,0,-201,75,3511
,23時,3551,0,3162,324,15,3,0,0,174,0,-211,84,3551
2016/11/6,0時,3460,0,3113,281,15,3,0,0,170,0,-212,90,3460
,1時,3538,0,3103,333,14,3,0,0,186,0,-201,100,3538
,2時,3634,0,3070,356,14,3,0,0,203,0,-114,102,3634
,3時,3815,0,3066,406,15,3,0,0,198,0,17,110,3815
,4時,3939,0,3164,428,13,3,0,0,156,0,55,120,3939
,5時,3826,0,3074,399,14,3,0,0,150,0,70,116,3826
,6時,3573,0,2946,319,15,3,7,0,148,0,22,113,3573
,7時,3463,0,2837,289,14,3,83,0,136,0,0,101,3463
,8時,3563,0,2818,296,14,3,186,0,135,0,0,111,3563
,9時,3635,0,2903,306,14,3,303,0,156,0,-153,102,3635
,10時,3575,0,2813,292,14,3,401,0,175,0,-229,106,3575
,11時,3483,0,2592,297,14,3,496,0,203,0,-228,106,3483
,12時,3457,0,2512,273,15,3,532,0,209,0,-208,121,3457
,13時,3486,0,2654,284,14,3,400,0,213,0,-181,99,3486
,14時,3427,0,2664,302,13,3,220,0,198,0,-77,104,3427
,15時,3461,0,2801,311,15,3,43,0,179,0,0,110,3461
,16時,3723,0,2996,368,14,3,0,0,177,0,39,126,3723
,17時,3946,0,3126,380,13,3,0,0,175,0,111,138,3946
,18時,3992,0,3131,364,15,3,0,0,169,0,166,144,3992
,19時,3879,0,3122,362,14,3,0,0,190,0,54,134,3879
,20時,3777,0,3099,342,13,3,0,0,178,0,21,121,3777
,21時,3681,0,3043,330,15,3,0,0,170,0,11,109,3681
,22時,3465,0,2882,306,14,3,0,0,159,0,0,101,3465
,23時,3504,0,2991,306,14,3,0,0,142,0,-41,89,3504
2016/11/7,0時,3404,0,2976,284,15,3,0,0,134,0,-98,90,3404
,1時,3474,0,3015,291,14,3,0,0,123,0,-76,103,3474
,2時,3607,0,3051,340,14,3,0,0,92,0,8,99,3607
,3時,3739,0,3108,398,15,3,0,0,71,0,31,113,3739
,4時,3874,0,3119,399,13,3,0,0,48,0,164,128,3874
,5時,3922,0,3110,397,14,3,0,0,35,0,234,129,3922
,6時,3849,0,3124,357,14,3,14,0,27,0,195,115,3849
,7時,3743,0,3124,318,14,3,149,0,19,0,7,109,3743
,8時,3949,0,3125,308,14,3,340,0,17,0,18,125,3949
,9時,4009,0,3009,299,14,3,506,0,15,0,24,138,4009
,10時,3916,0,2903,301,14,3,644,0,18,0,-88,121,3916
,11時,3814,0,2907,302,14,3,669,0,15,0,-223,127,3814
,12時,3575,0,2858,265,14,3,657,0,15,0,-360,123,3575
,13時,3769,0,2980,260,14,3,528,0,13,0,-166,136,3769
,14時,3854,0,3078,269,14,3,312,0,10,0,25,143,3854
,15時,3984,0,3260,352,14,3,68,0,9,0,128,149,3984
,16時,4301,0,3284,449,14,3,0,0,10,0,375,165,4301
,17時,4411,0,3285,485,14,3,0,0,16,0,433,175,4411
,18時,4297,0,3298,463,14,3,0,0,29,0,327,163,4297
,19時,4070,0,3297,433,14,3,0,0,39,0,127,157,4070
,20時,3925,0,3305,392,14,3,0,0,56,0,19,136,3925
,21時,3778,0,3269,360,14,3,0,0,60,0,-49,121,3778
,22時,3576,0,3188,334,14,3,0,0,50,0,-106,93,3576
,23時,3523,0,3161,319,14,3,0,0,59,0,-131,98,3523
2016/11/8,0時,3383,0,3237,284,14,3,0,0,58,0,-316,103,3383
,1時,3452,0,3242,293,14,3,0,0,46,0,-249,102,3452
,2時,3574,0,3243,297,13,3,0,0,49,0,-136,105,3574
,3時,3713,0,3265,332,14,3,0,0,52,0,-80,127,3713
,4時,3869,0,3300,384,13,3,0,0,51,0,0,118,3869
,5時,3902,0,3292,378,14,3,0,0,52,0,27,135,3902
,6時,3849,0,3295,332,13,3,6,0,61,0,25,114,3849
,7時,3823,0,3274,295,14,3,54,0,71,0,0,112,3823
,8時,4105,0,3313,352,13,3,87,0,101,0,91,145,4105
,9時,4223,0,3350,404,14,3,125,0,120,0,56,151,4223
,10時,4146,0,3330,348,13,3,145,0,131,0,36,139,4146
,11時,4156,0,3359,354,14,3,132,0,129,0,34,131,4156
,12時,3919,0,3281,322,13,3,117,0,116,0,-32,98,3919
,13時,4119,0,3364,340,14,3,95,0,126,0,34,143,4119
,14時,4129,0,3383,329,15,3,56,0,140,0,61,142,4129
,15時,4112,0,3379,358,14,3,16,0,155,0,45,141,4112
,16時,4292,0,3394,435,15,3,0,0,154,0,140,151,4292
,17時,4289,0,3373,452,14,3,0,0,151,0,153,143,4289
,18時,4182,0,3360,391,15,3,0,0,159,0,92,162,4182
,19時,3996,0,3270,376,14,3,0,0,169,0,20,144,3996
,20時,3820,0,3130,363,15,3,0,0,167,0,0,142,3820
,21時,3692,0,3019,343,15,3,0,0,206,0,-15,121,3692
,22時,3478,0,3048,333,14,3,0,0,199,0,-225,106,3478
,23時,3499,0,2943,320,15,3,0,0,197,0,-84,105,3499
2016/11/9,0時,3379,0,2859,273,13,3,0,0,176,0,-52,107,3379
,1時,3502,0,3034,267,14,3,0,0,165,0,-106,125,3502
,2時,3692,0,3128,275,14,3,0,0,164,0,-13,121,3692
,3時,3831,0,3169,326,13,3,0,0,171,0,25,124,3831
,4時,3950,0,3204,368,14,3,0,0,190,0,38,133,3950
,5時,3970,0,3208,352,13,3,0,0,194,0,53,147,3970
,6時,3893,0,3195,333,14,3,11,0,201,0,21,115,3893
,7時,3737,0,2923,315,14,3,177,0,190,0,0,114,3737
,8時,3900,0,2822,337,13,3,363,0,207,0,0,155,3900
,9時,4006,0,2740,339,14,3,475,0,207,0,71,157,4006
,10時,4010,0,2714,346,13,3,534,0,217,0,30,153,4010
,11時,4058,0,2779,326,14,3,573,0,211,0,0,152,4058
,12時,3845,0,2718,298,15,3,431,0,219,0,0,161,3845
,13時,4071,0,3011,353,15,3,299,0,221,0,6,163,4071
,14時,4127,0,3128,365,15,3,176,0,217,0,56,167,4127
,15時,4283,0,3197,401,15,3,36,0,216,0,254,161,4283
,16時,4487,0,3337,467,15,3,0,0,209,0,318,138,4487
,17時,4507,0,3341,497,15,3,0,0,212,0,289,149,4507
,18時,4411,0,3338,475,15,3,0,0,209,0,218,153,4411
,19時,4216,0,3286,452,15,3,0,0,207,0,96,157,4216
,20時,4059,0,3259,382,15,3,0,0,211,0,64,125,4059
,21時,3928,0,3187,359,14,3,0,0,202,0,35,128,3928
,22時,3721,0,3137,367,15,3,0,0,211,0,-125,113,3721
,23時,3755,0,3137,371,15,3,0,0,209,0,-99,119,3755
2016/11/10,0時,3614,0,3124,326,14,3,0,0,210,0,-165,102,3614
,1時,3659,0,3130,336,13,3,0,0,215,0,-161,123,3659
,2時,3767,0,3113,313,14,3,0,0,212,0,0,112,3767
,3時,3923,0,3198,359,14,3,0,0,207,0,20,122,3923
,4時,4081,0,3237,395,14,3,0,0,202,0,78,152,4081
,5時,4130,0,3236,407,14,3,0,0,191,0,138,140,4130
,6時,4027,0,3244,372,14,3,10,0,189,0,57,138,4027
,7時,3914,0,3199,302,13,3,129,0,169,0,1,98,3914
,8時,4100,0,3203,318,14,3,275,0,145,0,5,136,4100
,9時,4255,0,3212,342,14,3,405,0,137,0,11,131,4255
,10時,4119,0,2951,346,14,3,522,0,140,0,-7,149,4119
,11時,4129,0,3095,366,14,3,484,0,154,0,-116,129,4129
,12時,3862,0,2906,294,14,3,493,0,156,0,-134,130,3862
,13時,4053,0,3207,318,15,3,369,0,139,0,-125,127,4053
,14時,4043,0,3208,355,15,3,200,0,116,0,6,140,4043
,15時,4128,0,3297,437,15,3,35,0,110,0,74,157,4128
,16時,4406,0,3318,506,15,3,0,0,117,0,311,136,4406
,17時,4454,0,3320,534,15,3,0,0,109,0,333,140,4454
,18時,4359,0,3315,528,14,3,0,0,115,0,229,155,4359
,19時,4156,0,3309,458,15,3,0,0,95,0,138,138,4156
,20時,4016,0,3275,405,15,3,0,0,68,0,118,132,4016
,21時,3890,0,3233,371,15,3,0,0,49,0,82,136,3890
,22時,3644,0,3106,367,15,3,0,0,38,0,7,108,3644
,23時,3700,0,3164,380,14,3,0,0,30,0,0,109,3700
2016/11/11,0時,3612,0,3144,327,14,3,0,0,26,0,0,98,3612
,1時,3672,0,3187,330,14,3,0,0,26,0,0,112,3672
,2時,3834,0,3259,387,14,3,0,0,22,0,28,121,3834
,3時,3954,0,3275,434,13,3,0,0,26,0,77,126,3954
,4時,4098,0,3277,453,14,3,0,0,29,0,181,141,4098
,5時,4143,0,3287,447,14,3,0,0,35,0,222,135,4143
,6時,4020,0,3274,434,13,3,10,0,44,0,125,116,4020
,7時,3818,0,3223,339,14,3,171,0,46,0,-48,70,3818
,8時,3932,0,3114,325,14,3,371,0,48,0,-63,120,3932
,9時,4050,0,3163,301,13,3,489,0,50,0,-68,99,4050
,10時,3855,0,3112,283,14,3,546,0,56,0,-255,96,3855
,11時,3865,0,3164,305,14,3,573,0,57,0,-356,105,3865
,12時,3765,0,3235,290,13,3,439,0,58,0,-363,89,3765
,13時,3977,0,3261,303,15,3,300,0,58,0,-62,99,3977
,14時,4024,0,3317,319,15,3,147,0,76,0,13,134,4024
,15時,4157,0,3338,399,15,3,26,0,92,0,137,147,4157
,16時,4351,0,3402,480,14,3,0,0,106,0,236,110,4351
,17時,4367,0,3415,501,15,3,0,0,125,0,184,124,4367
,18時,4268,0,3353,493,14,3,0,0,155,0,114,136,4268
,19時,4067,0,3295,442,15,3,0,0,158,0,6,148,4067
,20時,3947,0,3242,386,14,3,0,0,168,0,0,134,3947
,21時,3917,0,3258,377,15,3,0,0,180,0,-54,138,3917
,22時,3704,0,3171,375,14,3,0,0,186,0,-132,87,3704
,23時,3720,0,3166,374,15,3,0,0,168,0,-109,103,3720
2016/11/12,0時,3589,0,3107,338,14,3,0,0,148,0,-127,106,3589
,1時,3706,0,3298,373,13,3,0,0,125,0,-220,114,3706
,2時,3793,0,3307,406,14,3,0,0,113,0,-180,130,3793
,3時,3899,0,3228,427,13,3,0,0,98,0,1,129,3899
,4時,4023,0,3319,445,14,3,0,0,94,0,12,136,4023
,5時,3956,0,3202,437,13,3,0,0,97,0,67,137,3956
,6時,3736,0,3176,419,14,3,5,0,106,0,-110,123,3736
,7時,3548,0,3111,378,13,3,72,0,84,0,-226,114,3548
,8時,3629,0,3052,366,14,3,227,0,55,0,-226,138,3629
,9時,3677,0,2978,355,13,3,375,0,34,0,-225,144,3677
,10時,3580,0,2782,346,14,3,472,0,36,0,-214,141,3580
,11時,3447,0,2446,336,14,3,507,0,35,0,-37,142,3447
,12時,3310,0,2423,248,13,3,510,0,39,0,-57,131,3310
,13時,3332,0,2537,255,14,3,446,0,44,0,-103,136,3332
,14時,3353,0,2583,328,15,3,281,0,71,0,-61,133,3353
,15時,3448,0,2754,403,14,3,64,0,71,0,2,137,3448
,16時,3776,0,2995,476,15,3,0,0,60,0,78,149,3776
,17時,3920,0,3087,477,14,3,0,0,60,0,128,151,3920
,18時,3904,0,3149,427,15,3,0,0,54,0,109,147,3904
,19時,3770,0,3143,400,14,3,0,0,48,0,36,126,3770
,20時,3621,0,3046,357,15,3,0,0,43,0,25,132,3621
,21時,3535,0,2977,348,15,3,0,0,43,0,25,123,3535
,22時,3350,0,2842,317,14,3,0,0,43,0,26,105,3350
,23時,3408,0,2895,321,15,3,0,0,40,0,26,108,3408
2016/11/13,0時,3262,0,2797,287,13,3,0,0,33,0,25,104,3262
,1時,3335,0,2845,306,14,3,0,0,34,0,21,112,3335
,2時,3402,0,2869,379,13,3,0,0,21,0,0,117,3402
,3時,3525,0,2941,407,13,3,0,0,29,0,0,132,3525
,4時,3608,0,2972,435,14,3,0,0,36,0,11,137,3608
,5時,3568,0,2899,430,14,3,0,0,57,0,43,122,3568
,6時,3346,0,2768,387,13,3,4,0,53,0,19,98,3346
,7時,3162,0,2574,345,14,3,69,0,51,0,0,105,3162
,8時,3280,0,2666,303,13,3,111,0,52,0,0,132,3280
,9時,3337,0,2711,277,14,3,147,0,54,0,0,131,3337
,10時,3238,0,2556,272,14,3,227,0,50,0,0,116,3238
,11時,3125,0,2267,277,13,3,404,0,47,0,0,114,3125
,12時,3086,0,2203,253,14,3,428,0,64,0,0,121,3086
,13時,3087,0,2227,245,13,3,403,0,73,0,0,123,3087
,14時,3123,0,2410,252,14,3,247,0,82,0,0,115,3123
,15時,3213,0,2627,308,14,3,44,0,103,0,0,114,3213
,16時,3540,0,2870,387,15,3,0,0,96,0,36,133,3540
,17時,3720,0,2925,396,14,3,0,0,92,0,145,145,3720
,18時,3713,0,2988,399,15,3,0,0,89,0,80,139,3713
,19時,3598,0,2933,388,14,3,0,0,113,0,10,137,3598
,20時,3492,0,2884,369,15,3,0,0,95,0,0,126,3492
,21時,3411,0,2866,343,14,3,0,0,71,0,0,114,3411
,22時,3257,0,2750,323,15,3,0,0,58,0,0,108,3257
,23時,3310,0,2808,331,14,3,0,0,43,0,0,111,3310
2016/11/14,0時,3276,0,2810,306,15,3,0,0,33,0,12,97,3276
,1時,3376,0,2904,317,13,3,0,0,26,0,0,113,3376
,2時,3500,0,2984,351,14,3,0,0,27,0,0,121,3500
,3時,3657,0,3063,426,15,3,0,0,27,0,0,123,3657
,4時,3821,0,3164,447,13,3,0,0,19,0,41,134,3821
,5時,3888,0,3204,458,14,3,0,0,16,0,62,131,3888
,6時,3831,0,3208,414,14,3,9,0,18,0,40,124,3831
,7時,3626,0,2930,382,14,3,150,0,24,0,2,121,3626
,8時,3728,0,2816,351,13,3,388,0,23,0,0,134,3728
,9時,3776,0,2689,338,15,3,551,0,26,0,0,154,3776
,10時,3655,0,2500,314,13,3,629,0,40,0,0,156,3655
,11時,3630,0,2477,306,14,3,632,0,45,0,0,153,3630
,12時,3477,0,2475,254,14,3,559,0,49,0,0,122,3477
,13時,3755,0,2857,274,13,3,389,0,62,0,0,157,3755
,14時,3834,0,3100,287,13,3,192,0,83,0,0,156,3834
,15時,3913,0,3242,358,15,3,32,0,105,0,22,136,3913
,16時,4201,0,3252,473,13,3,0,0,119,0,198,143,4201
,17時,4209,0,3241,487,13,3,0,0,123,0,181,161,4209
,18時,4094,0,3242,473,15,3,0,0,114,0,99,148,4094
,19時,3887,0,3177,414,13,3,0,0,108,0,19,153,3887
,20時,3692,0,3072,387,13,3,0,0,103,0,0,114,3692
,21時,3557,0,2913,350,15,3,0,0,147,0,0,129,3557
,22時,3327,0,2703,343,13,3,0,0,164,0,0,101,3327
,23時,3285,0,2791,333,15,3,0,0,156,0,-113,100,3285
2016/11/15,0時,3151,0,2760,288,14,3,0,0,137,0,-160,109,3151
,1時,3238,0,2671,312,13,3,0,0,131,0,0,108,3238
,2時,3375,0,2767,332,14,3,0,0,132,0,0,127,3375
,3時,3537,0,2931,360,14,3,0,0,102,0,0,127,3537
,4時,3694,0,3049,428,13,3,0,0,63,0,0,138,3694
,5時,3698,0,3058,414,14,3,0,0,59,0,15,135,3698
,6時,3633,0,3031,399,14,3,4,0,55,0,0,127,3633
,7時,3574,0,2975,385,13,3,55,0,48,0,0,95,3574
,8時,3812,0,3086,396,14,3,110,0,52,0,0,152,3812
,9時,3923,0,3113,385,14,3,218,0,55,0,0,134,3923
,10時,3818,0,2846,388,13,3,361,0,72,0,0,135,3818
,11時,3841,0,2791,440,14,3,351,0,95,0,0,147,3841
,12時,3678,0,2788,423,14,3,280,0,125,0,-91,136,3678
,13時,3871,0,2914,427,13,3,336,0,156,0,-129,151,3871
,14時,3899,0,2978,427,14,3,183,0,185,0,-50,159,3899
,15時,4022,0,3142,470,14,3,34,0,197,0,8,153,4022
,16時,4281,0,3266,557,14,3,0,0,207,0,79,155,4281
,17時,4279,0,3231,562,13,3,0,0,194,0,116,160,4279
,18時,4219,0,3240,530,15,3,0,0,166,0,95,170,4219
,19時,4039,0,3114,497,13,3,0,0,174,0,85,153,4039
,20時,3903,0,3082,428,13,3,0,0,168,0,73,136,3903
,21時,3824,0,3073,402,15,3,0,0,182,0,13,136,3824
,22時,3598,0,2909,392,13,3,0,0,171,0,0,110,3598
,23時,3539,0,2837,382,15,3,0,0,189,0,6,107,3539
2016/11/16,0時,3412,0,2725,364,13,3,0,0,201,0,0,106,3412
,1時,3491,0,2779,373,13,3,0,0,210,0,0,113,3491
,2時,3617,0,2820,457,14,3,0,0,206,0,0,117,3617
,3時,3758,0,2890,523,13,3,0,0,201,0,0,128,3758
,4時,3906,0,3008,545,14,3,0,0,202,0,0,134,3906
,5時,3934,0,3036,540,13,3,0,0,203,0,0,139,3934
,6時,3877,0,3049,480,14,3,4,0,202,0,0,125,3877
,7時,3702,0,2778,444,13,3,146,0,204,0,0,114,3702
,8時,3828,0,2681,442,13,3,352,0,194,0,0,143,3828
,9時,3976,0,2703,449,14,3,455,0,189,0,0,163,3976
,10時,4003,0,2774,422,13,3,473,0,192,0,0,126,4003
,11時,3940,0,2731,431,14,3,442,0,185,0,0,135,3940
,12時,3733,0,2620,363,14,3,413,0,187,0,0,133,3733
,13時,3973,0,2864,420,15,3,336,0,186,0,0,149,3973
,14時,4040,0,3053,433,14,3,197,0,188,0,0,152,4040
,15時,4126,0,3233,472,15,3,37,0,187,0,16,163,4126
,16時,4407,0,3321,577,14,3,0,0,173,0,160,159,4407
,17時,4412,0,3276,627,15,3,0,0,154,0,174,163,4412
,18時,4296,0,3310,610,14,3,0,0,146,0,60,153,4296
,19時,4087,0,3286,543,15,3,0,0,136,0,3,100,4087
,20時,3936,0,3165,469,14,3,0,0,148,0,0,137,3936
,21時,3794,0,3063,440,15,3,0,0,145,0,0,128,3794
,22時,3608,0,2925,424,14,3,0,0,133,0,0,109,3608
,23時,3675,0,3035,388,14,3,0,0,117,0,0,118,3675
2016/11/17,0時,3520,0,2934,341,14,3,0,0,120,0,0,108,3520
,1時,3633,0,3039,342,13,3,0,0,116,0,0,120,3633
,2時,3756,0,3126,378,14,3,0,0,120,0,0,115,3756
,3時,3876,0,3145,471,13,3,0,0,107,0,0,137,3876
,4時,3994,0,3172,540,14,3,0,0,129,0,0,136,3994
,5時,4007,0,3115,542,13,3,0,0,141,0,44,149,4007
,6時,3913,0,3162,475,13,3,5,0,126,0,28,101,3913
,7時,3736,0,2968,355,14,3,150,0,134,0,0,112,3736
,8時,3797,0,2743,354,13,3,398,0,134,0,0,152,3797
,9時,3888,0,2680,355,14,3,562,0,116,0,0,157,3888
,10時,3877,0,2644,396,13,3,588,0,125,0,0,107,3877
,11時,3880,0,2602,452,14,3,557,0,129,0,0,123,3880
,12時,3651,0,2443,396,14,3,522,0,164,0,0,109,3651
,13時,3872,0,2750,431,15,3,418,0,176,0,0,78,3872
,14時,3997,0,3019,473,14,3,224,0,177,0,0,87,3997
,15時,4108,0,3192,553,15,3,47,0,176,0,0,122,4108
,16時,4412,0,3362,629,14,3,0,0,181,0,107,116,4412
,17時,4425,0,3342,608,15,3,0,0,182,0,131,144,4425
,18時,4303,0,3338,584,14,3,0,0,180,0,78,106,4303
,19時,4097,0,3252,499,15,3,0,0,187,0,16,125,4097
,20時,3922,0,3144,436,14,3,0,0,188,0,0,137,3922
,21時,3796,0,3076,426,15,3,0,0,166,0,0,110,3796
,22時,3599,0,2908,421,14,3,0,0,158,0,0,95,3599
,23時,3639,0,2955,412,14,3,0,0,162,0,0,93,3639
2016/11/18,0時,3520,0,2824,407,14,3,0,0,165,0,0,107,3520
,1時,3617,0,2907,418,13,3,0,0,163,0,0,113,3617
,2時,3739,0,3027,420,14,3,0,0,159,0,0,116,3739
,3時,3888,0,3135,476,14,3,0,0,139,0,0,121,3888
,4時,3990,0,3168,534,13,3,0,0,136,0,0,136,3990
,5時,4034,0,3190,533,13,3,0,0,158,0,0,137,4034
,6時,3957,0,3120,500,14,3,3,0,158,0,35,124,3957
,7時,3761,0,2922,384,13,3,121,0,161,0,32,124,3761
,8時,4035,0,3015,416,14,3,286,0,157,0,8,136,4035
,9時,4099,0,2961,417,13,3,402,0,158,0,11,135,4099
,10時,4075,0,2962,397,14,3,392,0,189,0,8,109,4075
,11時,4058,0,2885,415,13,3,438,0,195,0,0,109,4058
,12時,3867,0,2732,374,13,3,432,0,207,0,0,106,3867
,13時,4016,0,2958,397,14,3,326,0,213,0,0,105,4016
,14時,4059,0,3089,470,14,3,164,0,206,0,0,113,4059
,15時,4083,0,3157,543,14,3,28,0,197,0,1,140,4083
,16時,4324,0,3261,654,15,3,0,0,181,0,94,116,4324
,17時,4255,0,3232,671,14,3,0,0,162,0,133,40,4255
,18時,4115,0,3186,635,15,3,0,0,114,0,53,109,4115
,19時,3893,0,3031,605,14,3,0,0,94,0,10,136,3893
,20時,3721,0,2940,561,15,3,0,0,87,0,23,92,3721
,21時,3644,0,2914,516,14,3,0,0,96,0,6,95,3644
,22時,3420,0,2729,503,15,3,0,0,91,0,0,79,3420
,23時,3412,0,2725,520,15,3,0,0,82,0,0,67,3412
2016/11/19,0時,3285,0,2631,491,13,3,0,0,79,0,0,68,3285
,1時,3364,0,2673,492,14,3,0,0,67,0,0,115,3364
,2時,3481,0,2766,509,13,3,0,0,66,0,0,124,3481
,3時,3623,0,2823,600,14,3,0,0,61,0,0,122,3623
,4時,3743,0,2929,618,13,3,0,0,57,0,0,123,3743
,5時,3725,0,2939,603,14,3,0,0,43,0,0,123,3725
,6時,3532,0,2868,497,14,3,1,0,36,0,0,113,3532
,7時,3354,0,2670,444,13,3,86,0,32,0,0,106,3354
,8時,3533,0,2690,484,14,3,213,0,28,0,0,101,3533
,9時,3594,0,2633,508,14,3,332,0,19,0,0,85,3594
,10時,3531,0,2562,491,13,3,384,0,12,0,0,66,3531
,11時,3456,0,2471,496,14,3,404,0,9,0,0,59,3456
,12時,3321,0,2463,438,13,3,350,0,14,0,0,40,3321
,13時,3359,0,2471,443,14,3,328,0,19,0,0,81,3359
,14時,3335,0,2547,452,14,3,186,0,25,0,0,107,3335
,15時,3415,0,2694,559,13,3,30,0,43,0,0,73,3415
,16時,3754,0,2925,610,14,3,0,0,57,0,18,127,3754
,17時,3814,0,2865,610,14,3,0,0,72,0,114,136,3814
,18時,3730,0,2842,595,15,3,0,0,75,0,72,128,3730
,19時,3561,0,2737,567,15,3,0,0,87,0,60,92,3561
,20時,3447,0,2676,549,14,3,0,0,75,0,49,81,3447
,21時,3377,0,2634,507,14,3,0,0,65,0,75,79,3377
,22時,3198,0,2466,485,15,3,0,0,65,0,69,95,3198
,23時,3235,0,2556,496,14,3,0,0,60,0,8,98,3235
2016/11/20,0時,3084,0,2480,471,14,3,0,0,55,0,0,61,3084
,1時,3161,0,2490,479,13,3,0,0,71,0,0,105,3161
,2時,3279,0,2612,479,14,3,0,0,62,0,0,108,3279
,3時,3382,0,2598,539,13,3,0,0,65,0,53,111,3382
,4時,3489,0,2637,561,14,3,0,0,68,0,82,124,3489
,5時,3498,0,2592,561,13,3,0,0,63,0,155,111,3498
,6時,3294,0,2555,502,14,3,0,0,59,0,96,65,3294
,7時,3127,0,2446,435,14,3,65,0,61,0,36,67,3127
,8時,3243,0,2491,432,13,3,118,0,79,0,27,80,3243
,9時,3321,0,2488,481,14,3,158,0,86,0,15,76,3321
,10時,3291,0,2362,545,13,3,182,0,113,0,0,73,3291
,11時,3231,0,2249,532,14,3,232,0,129,0,0,73,3231
,12時,3162,0,2264,493,13,3,179,0,146,0,0,64,3162
,13時,3113,0,2116,507,13,3,243,0,171,0,0,60,3113
,14時,3049,0,2089,508,14,3,173,0,196,0,0,66,3049
,15時,3181,0,2298,563,14,3,35,0,208,0,0,60,3181
,16時,3522,0,2517,644,15,3,0,0,208,0,57,78,3522
,17時,3671,0,2599,634,14,3,0,0,195,0,118,108,3671
,18時,3680,0,2655,615,15,3,0,0,201,0,77,114,3680
,19時,3586,0,2584,597,14,3,0,0,207,0,72,109,3586
,20時,3514,0,2528,582,15,3,0,0,211,0,72,103,3514
,21時,3485,0,2579,542,14,3,0,0,198,0,64,85,3485
,22時,3340,0,2451,529,15,3,0,0,204,0,55,83,3340
,23時,3382,0,2508,539,14,3,0,0,213,0,9,95,3382
2016/11/21,0時,3269,0,2426,508,14,3,0,0,218,0,0,100,3269
,1時,3385,0,2512,529,13,3,0,0,216,0,0,112,3385
,2時,3517,0,2644,536,14,3,0,0,209,0,0,110,3517
,3時,3628,0,2744,552,13,3,0,0,200,0,0,115,3628
,4時,3812,0,2799,609,14,3,0,0,194,0,63,130,3812
,5時,3831,0,2762,619,13,3,0,0,185,0,124,125,3831
,6時,3756,0,2753,600,14,3,1,0,176,0,89,120,3756
,7時,3642,0,2655,549,13,3,122,0,179,0,9,113,3642
,8時,3760,0,2554,556,14,3,337,0,176,0,0,121,3760
,9時,3927,0,2636,469,13,3,478,0,172,0,0,156,3927
,10時,3916,0,2619,457,14,3,506,0,163,0,0,154,3916
,11時,3862,0,2596,434,13,3,545,0,165,0,0,106,3862
,12時,3654,0,2501,389,14,3,504,0,150,0,0,92,3654
,13時,3822,0,2735,463,13,3,395,0,104,0,0,109,3822
,14時,3883,0,2858,531,15,3,225,0,101,0,38,112,3883
,15時,4017,0,3100,573,14,3,36,0,103,0,67,121,4017
,16時,4349,0,3298,639,15,3,0,0,84,0,172,138,4349
,17時,4363,0,3329,643,14,3,0,0,73,0,168,133,4363
,18時,4239,0,3301,607,15,3,0,0,76,0,106,131,4239
,19時,4028,0,3121,581,15,3,0,0,98,0,76,134,4028
