単位[MWh],,,,,,,,,,,,,,
,5時,2842,0,2184,375,0,17,65,0,57,0,0,144,2842
,6時,2903,0,2179,369,0,17,151,0,50,0,0,138,2903
,7時,3079,0,2249,349,0,17,258,0,57,0,0,150,3079
,8時,3390,0,2478,331,0,17,336,0,60,0,0,168,3390
,9時,3654,0,2585,325,0,17,468,0,73,0,0,186,3654
,10時,3703,0,2527,308,0,17,584,0,80,0,0,188,3703
,11時,3726,0,2493,326,0,17,614,0,89,0,0,188,3726
,12時,3473,0,2327,273,0,17,593,0,92,0,0,171,3473
,13時,3683,0,2527,296,0,17,574,0,85,0,0,183,3683
,14時,3669,0,2622,324,0,17,429,0,83,0,0,194,3669
,15時,3643,0,2642,342,0,17,319,0,83,0,53,187,3643
,16時,3685,0,2717,399,0,17,198,0,70,0,92,192,3685
,17時,3587,0,2704,503,0,17,85,0,79,0,12,187,3587
,18時,3482,0,2626,527,0,17,16,0,98,0,7,191,3482
,19時,3536,0,2640,515,0,17,0,0,96,0,79,189,3536
,20時,3338,0,2487,446,0,17,0,0,117,0,100,171,3338
,21時,3133,0,2466,361,0,17,0,0,106,0,19,164,3133
,22時,2963,0,2283,359,0,17,0,0,110,0,24,170,2963
,23時,2855,0,2178,373,0,17,0,0,102,0,27,158,2855
2019/7/19,0時,2672,0,2088,315,0,17,0,0,97,0,26,129,2672
,1時,2641,0,2052,341,0,17,0,0,85,0,8,138,2641
,2時,2778,0,2186,366,0,17,0,0,75,0,0,134,2778
,3時,2892,0,2285,389,0,17,0,0,64,0,0,137,2892
,4時,2883,0,2263,387,0,17,5,0,76,0,0,135,2883
,5時,2848,0,2182,388,0,17,57,0,60,0,0,144,2848
,6時,2937,0,2215,361,0,17,145,0,51,0,0,149,2937
,7時,3107,0,2299,341,0,17,242,0,56,0,0,151,3107
,8時,3443,0,2569,313,0,17,309,0,66,0,3,166,3443
,9時,3740,0,2696,304,0,17,402,0,70,0,57,195,3740
,10時,3856,0,2689,338,0,17,453,0,80,0,77,202,3856
,11時,3869,0,2723,345,0,17,375,0,81,0,129,199,3869
,12時,3605,0,2706,261,0,17,299,0,90,0,46,187,3605
,13時,3745,0,2765,348,0,17,219,0,75,0,111,210,3745
,14時,3696,0,2786,374,0,17,167,0,59,0,91,202,3696
,15時,3617,0,2764,396,0,17,149,0,59,0,36,195,3617
,16時,3646,0,2821,407,0,17,114,0,61,0,30,197,3646
,17時,3527,0,2766,429,0,17,69,0,55,0,0,190,3527
,18時,3496,0,2731,500,0,17,9,0,56,0,0,183,3496
,19時,3521,0,2780,487,0,17,0,0,52,0,0,185,3521
,20時,3320,0,2683,384,0,17,0,0,57,0,0,179,3320
,21時,3108,0,2542,335,0,17,0,0,55,0,0,159,3108
,22時,2988,0,2426,343,0,17,0,0,46,0,0,156,2988
,23時,2865,0,2314,353,0,17,0,0,40,0,0,141,2865
2019/7/20,0時,2720,0,2237,291,0,17,0,0,40,0,0,135,2720
,1時,2686,0,2205,301,0,17,0,0,34,0,0,129,2686
,2時,2774,0,2231,346,0,17,0,0,37,0,0,143,2774
,3時,2921,0,2356,372,0,17,0,0,32,0,0,144,2921
,4時,2929,0,2348,389,0,17,5,0,28,0,0,141,2929
,5時,2805,0,2203,382,0,17,47,0,31,0,0,126,2805
,6時,2833,0,2171,352,0,17,127,0,34,0,0,132,2833
,7時,2921,0,2176,341,0,17,223,0,39,0,0,125,2921
,8時,3159,0,2256,338,0,17,354,0,38,0,0,157,3159
,9時,3279,0,2219,323,0,17,522,0,37,0,0,162,3279
,10時,3350,0,2119,335,0,17,674,0,35,0,0,170,3350
,11時,3468,0,2137,316,0,17,785,0,40,0,0,172,3468
,12時,3296,0,2012,281,0,17,792,0,36,0,0,158,3296
,13時,3330,0,2130,291,0,17,685,0,33,0,0,175,3330
,14時,3321,0,2284,303,0,17,504,0,34,0,0,179,3321
,15時,3377,0,2459,331,0,17,360,0,29,0,0,181,3377
,16時,3442,0,2585,401,0,17,244,0,25,0,0,170,3442
,17時,3353,0,2554,472,0,17,106,0,26,0,4,175,3353
,18時,3330,0,2595,437,0,17,12,0,33,0,67,169,3330
,19時,3419,0,2599,438,0,17,0,0,42,0,155,168,3419
,20時,3267,0,2577,384,0,17,0,0,49,0,70,170,3267
,21時,3071,0,2433,389,0,17,0,0,52,0,27,153,3071
,22時,2916,0,2292,368,0,17,0,0,66,0,26,147,2916
,23時,2832,0,2199,367,0,17,0,0,73,0,27,149,2832
2019/7/21,0時,2656,0,2095,302,0,17,0,0,81,0,27,134,2656
,1時,2632,0,2048,322,0,17,0,0,81,0,26,138,2632
,2時,2691,0,2101,338,0,17,0,0,78,0,26,131,2691
,3時,2884,0,2229,397,0,17,0,0,74,0,25,142,2884
,4時,2848,0,2181,399,0,17,6,0,77,0,26,142,2848
,5時,2743,0,2066,335,0,17,79,0,84,0,26,136,2743
,6時,2695,0,1953,299,0,17,183,0,79,0,28,136,2695
,7時,2734,0,1873,289,0,17,299,0,84,0,34,138,2734
,8時,2810,0,1790,313,0,17,425,0,92,0,27,145,2810
,9時,2952,0,1817,307,0,17,540,0,96,0,26,149,2952
,10時,2977,0,1720,311,0,17,659,0,111,0,5,154,2977
,11時,2985,0,1699,314,0,17,674,0,119,0,0,162,2985
,12時,2932,0,1604,267,0,17,748,0,129,0,0,167,2932
,13時,2937,0,1660,251,0,17,709,0,131,0,0,169,2937
,14時,2895,0,1689,257,0,17,641,0,128,0,0,163,2895
,15時,2923,0,1786,301,0,17,511,0,147,0,0,162,2923
,16時,3021,0,1995,409,0,17,300,0,141,0,0,159,3021
,17時,3136,0,2199,472,0,17,131,0,146,0,0,171,3136
,18時,3155,0,2341,466,0,17,17,0,140,0,5,169,3155
,19時,3236,0,2393,438,0,17,0,0,159,0,50,179,3236
,20時,3083,0,2371,362,0,17,0,0,167,0,0,166,3083
,21時,2885,0,2252,298,0,17,0,0,159,0,0,159,2885
,22時,2726,0,2111,280,0,17,0,0,159,0,0,159,2726
,23時,2631,0,2033,276,0,17,0,0,160,0,5,140,2631
2019/7/22,0時,2495,0,1912,244,0,17,0,0,158,0,24,140,2495
,1時,2447,0,1830,277,0,17,0,0,163,0,24,136,2447
,2時,2590,0,1901,333,0,17,0,0,181,0,24,134,2590
,3時,2767,0,2023,390,0,17,0,0,169,0,25,143,2767
,4時,2794,0,2044,387,0,17,6,0,173,0,25,143,2794
,5時,2743,0,1934,364,0,17,85,0,177,0,25,141,2743
,6時,2779,0,1857,336,0,17,227,0,174,0,24,144,2779
,7時,2879,0,1842,335,0,17,366,0,169,0,0,151,2879
,8時,3141,0,1950,307,0,17,530,0,159,0,0,178,3141
,9時,3329,0,1974,310,0,17,683,0,161,0,0,183,3329
,10時,3398,0,1929,325,0,17,777,0,162,0,0,188,3398
,11時,3419,0,1903,361,0,17,789,0,162,0,0,187,3419
,12時,3223,0,1872,266,0,17,726,0,159,0,0,183,3223
,13時,3438,0,2105,258,0,17,664,0,158,0,48,188,3438
,14時,3489,0,2244,301,0,17,537,0,159,0,30,200,3489
,15時,3499,0,2406,309,0,17,399,0,155,0,14,199,3499
,16時,3600,0,2436,445,0,17,258,0,154,0,82,207,3600
,17時,3574,0,2462,509,0,17,99,0,151,0,149,187,3574
,18時,3498,0,2530,535,0,17,11,0,147,0,77,181,3498
,19時,3522,0,2569,526,0,17,0,0,148,0,73,189,3522
,20時,3310,0,2537,427,0,17,0,0,145,0,9,175,3310
,21時,3079,0,2390,354,0,17,0,0,145,0,0,173,3079
,22時,2893,0,2203,362,0,17,0,0,148,0,0,163,2893
,23時,2771,0,2066,355,0,17,0,0,161,0,22,150,2771
2019/7/23,0時,2610,0,1988,277,0,17,0,0,161,0,25,142,2610
,1時,2578,0,1960,273,0,17,0,0,161,0,25,142,2578
,2時,2695,0,2001,351,0,17,0,0,159,0,25,142,2695
,3時,2838,0,2071,425,0,17,0,0,150,0,25,150,2838
,4時,2850,0,2033,465,0,17,5,0,158,0,25,146,2850
,5時,2758,0,1953,391,0,17,54,0,158,0,30,155,2758
,6時,2812,0,1987,358,0,17,111,0,157,0,26,156,2812
,7時,2925,0,2045,355,0,17,183,0,145,0,25,155,2925
,8時,3219,0,2293,300,0,17,282,0,140,0,25,161,3219
,9時,3416,0,2387,299,0,17,379,0,138,0,9,188,3416
,10時,3499,0,2381,307,0,17,476,0,133,0,0,185,3499
,11時,3530,0,2423,313,0,17,450,0,136,0,0,191,3530
,12時,3354,0,2367,242,0,17,408,0,142,0,0,178,3354
,13時,3501,0,2536,249,0,17,371,0,140,0,0,189,3501
,14時,3582,0,2594,318,0,17,327,0,135,0,0,192,3582
,15時,3572,0,2634,376,0,17,225,0,125,0,0,195,3572
,16時,3612,0,2692,452,0,17,117,0,116,0,22,196,3612
,17時,3531,0,2616,499,0,17,56,0,121,0,27,195,3531
,18時,3511,0,2609,527,0,17,9,0,115,0,40,195,3511
,19時,3542,0,2599,505,0,17,0,0,111,0,125,185,3542
,20時,3351,0,2595,414,0,17,0,0,111,0,32,182,3351
,21時,3105,0,2391,424,0,17,0,0,101,0,0,172,3105
,22時,2892,0,2258,345,0,17,0,0,103,0,0,169,2892
,23時,2702,0,2081,308,0,17,0,0,109,0,24,163,2702
2019/7/24,0時,2612,0,2059,254,0,17,0,0,113,0,25,144,2612
,1時,2588,0,2038,265,0,17,0,0,106,0,26,136,2588
,2時,2699,0,2099,311,0,17,0,0,104,0,24,144,2699
,3時,2839,0,2166,384,0,17,0,0,106,0,16,150,2839
,4時,2853,0,2169,402,0,17,5,0,107,0,0,153,2853
,5時,2771,0,2097,369,0,17,46,0,93,0,0,149,2771
,6時,2818,0,2118,346,0,17,87,0,99,0,0,151,2818
,7時,2876,0,2107,348,0,17,159,0,91,0,0,155,2876
,8時,3319,0,2439,354,0,17,234,0,79,0,26,170,3319
,9時,3563,0,2523,336,0,17,352,0,89,0,53,193,3563
,10時,3661,0,2512,291,0,17,504,0,90,0,51,196,3661
,11時,3698,0,2486,285,0,17,586,0,94,0,38,192,3698
,12時,3566,0,2401,239,0,17,641,0,91,0,0,177,3566
,13時,3695,0,2592,250,0,17,558,0,88,0,7,183,3695
,14時,3729,0,2713,311,0,17,389,0,85,0,21,192,3729
,15時,3727,0,2786,371,0,17,272,0,78,0,20,183,3727
,16時,3704,0,2809,444,0,17,164,0,57,0,24,189,3704
,17時,3656,0,2771,526,0,17,76,0,39,0,32,195,3656
,18時,3588,0,2751,548,0,17,10,0,37,0,32,193,3588
,19時,3645,0,2778,530,0,17,0,0,28,0,80,212,3645
,20時,3429,0,2770,405,0,17,0,0,28,0,14,195,3429
,21時,3189,0,2659,314,0,17,0,0,29,0,0,170,3189
,22時,2978,0,2471,303,0,17,0,0,23,0,0,164,2978
,23時,2870,0,2389,301,0,17,0,0,16,0,0,147,2870
2019/7/25,0時,2710,0,2286,243,0,17,0,0,15,0,0,149,2710
,1時,2662,0,2223,255,0,17,0,0,26,0,0,141,2662
,2時,2738,0,2247,307,0,17,0,0,31,0,0,136,2738
,3時,2890,0,2349,345,0,17,0,0,32,0,0,147,2890
,4時,2876,0,2310,372,0,17,5,0,36,0,0,136,2876
,5時,2831,0,2220,355,0,17,56,0,43,0,0,140,2831
,6時,2876,0,2202,345,0,17,124,0,49,0,0,139,2876
,7時,3037,0,2287,345,0,17,192,0,49,0,0,147,3037
,8時,3382,0,2500,331,0,17,320,0,52,0,0,162,3382
,9時,3598,0,2593,308,0,17,466,0,46,0,0,168,3598
,10時,3649,0,2498,321,0,17,584,0,52,0,0,178,3649
,11時,3786,0,2489,325,0,17,722,0,56,0,0,177,3786
,12時,3650,0,2422,277,0,17,711,0,61,0,0,161,3650
,13時,3791,0,2528,288,0,17,730,0,55,0,0,173,3791
,14時,3852,0,2674,320,0,17,588,0,59,0,23,171,3852
,15時,3846,0,2778,372,0,17,426,0,54,0,17,182,3846
,16時,3910,0,2848,463,0,17,269,0,58,0,74,181,3910
,17時,3750,0,2858,471,0,17,106,0,65,0,63,170,3750
,18時,3706,0,2875,487,0,17,12,0,62,0,74,180,3706
,19時,3754,0,2861,482,0,17,0,0,54,0,159,180,3754
,20時,3535,0,2818,408,0,17,0,0,51,0,74,167,3535
,21時,3279,0,2699,339,0,17,0,0,49,0,24,151,3279
,22時,3167,0,2559,365,0,17,0,0,49,0,33,144,3167
,23時,2996,0,2399,388,0,17,0,0,41,0,11,140,2996
2019/7/26,0時,2864,0,2350,333,0,17,0,0,33,0,0,131,2864
,1時,2777,0,2239,350,0,17,0,0,38,0,0,133,2777
,2時,2893,0,2293,400,0,17,0,0,44,0,0,139,2893
,3時,3020,0,2392,417,0,17,0,0,50,0,0,144,3020
,4時,3020,0,2368,416,0,17,5,0,64,0,0,150,3020
,5時,2934,0,2229,404,0,17,66,0,75,0,0,144,2934
,6時,3003,0,2245,401,0,17,128,0,71,0,0,141,3003
,7時,3099,0,2267,419,0,17,178,0,68,0,0,150,3099
,8時,3520,0,2551,393,0,17,331,0,65,0,0,163,3520
,9時,3813,0,2794,379,0,17,354,0,72,0,21,176,3813
,10時,3899,0,2828,403,0,17,393,0,82,0,0,176,3899
,11時,3913,0,2851,408,0,17,377,0,84,0,0,176,3913
,12時,3697,0,2783,329,0,17,317,0,83,0,0,168,3697
,13時,3832,0,2876,354,0,17,262,0,85,0,63,176,3832
,14時,3827,0,2870,377,0,17,194,0,77,0,107,185,3827
,15時,3773,0,2839,390,0,17,142,0,77,0,140,168,3773
,16時,3824,0,2831,477,0,17,81,0,74,0,146,198,3824
,17時,3749,0,2819,530,0,17,40,0,81,0,74,188,3749
,18時,3674,0,2820,540,0,17,6,0,78,0,27,187,3674
,19時,3671,0,2823,521,0,17,0,0,67,0,58,185,3671
,20時,3443,0,2734,421,0,17,0,0,91,0,7,173,3443
,21時,3260,0,2566,412,0,17,0,0,112,0,0,153,3260
,22時,3102,0,2430,398,0,17,0,0,111,0,0,146,3102
,23時,3002,0,2343,414,0,17,0,0,96,0,0,132,3002
2019/7/27,0時,2817,0,2264,408,0,17,0,0,101,0,-98,125,2817
,1時,2757,0,2309,410,0,17,0,0,104,0,-217,134,2757
,2時,2841,0,2374,421,0,17,0,0,101,0,-209,137,2841
,3時,3007,0,2308,426,0,17,0,0,98,0,14,144,3007
,4時,2970,0,2262,448,0,17,5,0,92,0,13,133,2970
,5時,2843,0,2262,453,0,17,38,0,103,0,-158,128,2843
,6時,2874,0,2255,445,0,17,62,0,117,0,-169,147,2874
,7時,3002,0,2213,412,0,17,113,0,91,0,0,156,3002
,8時,3276,0,2443,398,0,17,176,0,88,0,0,154,3276
,9時,3419,0,2515,399,0,17,235,0,98,0,0,155,3419
,10時,3452,0,2412,440,0,17,291,0,121,0,0,171,3452
,11時,3523,0,2524,408,0,17,307,0,103,0,0,163,3523
,12時,3440,0,2386,369,0,17,388,0,120,0,0,160,3440
,13時,3523,0,2483,374,0,17,367,0,120,0,0,162,3523
,14時,3482,0,2416,377,0,17,391,0,110,0,14,156,3482
,15時,3446,0,2457,376,0,17,310,0,95,0,26,165,3446
,16時,3486,0,2511,464,0,17,211,0,90,0,25,168,3486
,17時,3529,0,2619,514,0,17,107,0,84,0,26,162,3529
,18時,3521,0,2682,531,0,17,14,0,81,0,25,171,3521
,19時,3636,0,2762,481,0,17,0,0,103,0,100,173,3636
,20時,3446,0,2682,415,0,17,0,0,114,0,37,181,3446
,21時,3264,0,2625,374,0,17,0,0,89,0,5,154,3264
,22時,3082,0,2490,369,0,17,0,0,65,0,0,141,3082
,23時,2966,0,2359,378,0,17,0,0,70,0,0,142,2966
2019/7/28,0時,2783,0,2227,332,0,17,0,0,62,0,0,145,2783
,1時,2731,0,2180,332,0,17,0,0,58,0,0,144,2731
,2時,2801,0,2261,332,0,17,0,0,46,0,0,145,2801
,3時,2936,0,2350,334,0,17,0,0,47,0,39,149,2936
,4時,2904,0,2299,372,0,17,6,0,46,0,26,138,2904
,5時,2820,0,2158,365,0,17,81,0,37,0,26,136,2820
,6時,2745,0,1957,351,0,17,282,0,22,0,-16,132,2745
,7時,2737,0,1899,332,0,17,516,0,26,0,-186,133,2737
,8時,2877,0,1755,319,0,17,783,0,43,0,-189,149,2877
,9時,3078,0,1778,307,0,17,981,0,46,0,-215,163,3078
,10時,3194,0,1800,296,0,17,1104,0,51,0,-233,159,3194
,11時,3309,0,1867,306,0,17,1123,0,53,0,-227,170,3309
,12時,3234,0,1889,264,0,17,1085,0,55,0,-229,153,3234
,13時,3201,0,1942,279,0,17,980,0,49,0,-228,163,3201
,14時,3182,0,2001,297,0,17,797,0,50,0,-145,165,3182
,15時,3256,0,2089,328,0,17,604,0,46,0,8,164,3256
,16時,3429,0,2364,401,0,17,390,0,40,0,43,174,3429
,17時,3496,0,2528,468,0,17,155,0,34,0,115,179,3496
,18時,3474,0,2695,454,0,17,20,0,41,0,74,173,3474
,19時,3585,0,2750,441,0,17,0,0,63,0,140,174,3585
,20時,3448,0,2696,383,0,17,0,0,71,0,101,180,3448
,21時,3236,0,2640,322,0,17,0,0,83,0,22,152,3236
,22時,3029,0,2484,306,0,17,0,0,80,0,0,142,3029
,23時,2875,0,2317,320,0,17,0,0,84,0,0,137,2875
2019/7/29,0時,2689,0,2160,283,0,17,0,0,93,0,0,136,2689
,1時,2661,0,2109,316,0,17,0,0,79,0,0,140,2661
,2時,2732,0,2118,375,0,17,0,0,80,0,0,142,2732
,3時,2865,0,2264,354,0,17,0,0,90,0,0,140,2865
,4時,2898,0,2312,345,0,17,5,0,80,0,0,139,2898
,5時,2815,0,2158,333,0,17,74,0,98,0,0,135,2815
,6時,2895,0,2036,347,0,17,239,0,112,0,0,145,2895
,7時,3158,0,2138,337,0,17,383,0,131,0,0,152,3158
,8時,3653,0,2507,316,0,17,498,0,144,0,0,171,3653
,9時,4011,0,2739,312,0,17,601,0,164,0,0,178,4011
,10時,4110,0,2727,298,0,17,702,0,169,0,14,183,4110
,11時,4237,0,2760,309,0,17,749,0,184,0,27,191,4237
,12時,4001,0,2747,273,0,17,609,0,172,0,10,173,4001
,13時,4133,0,2892,309,0,17,529,0,187,0,26,173,4133
,14時,3978,0,2713,327,0,17,516,0,184,0,26,195,3978
,15時,4138,0,2963,373,0,17,377,0,191,0,25,192,4138
,16時,4193,0,3025,447,0,17,240,0,197,0,53,214,4193
,17時,4119,0,2952,523,0,17,111,0,195,0,123,197,4119
,18時,4033,0,2917,550,0,17,12,0,188,0,158,191,4033
,19時,4063,0,3036,501,0,17,0,0,168,0,144,197,4063
,20時,3833,0,3037,386,0,17,0,0,161,0,47,185,3833
,21時,3566,0,2867,348,0,17,0,0,162,0,8,164,3566
,22時,3338,0,2682,324,0,17,0,0,155,0,0,160,3338
,23時,3184,0,2532,328,0,17,0,0,156,0,0,151,3184
2019/7/30,0時,2992,0,2391,298,0,17,0,0,153,0,0,133,2992
,1時,2925,0,2276,329,0,17,0,0,157,0,0,146,2925
,2時,2998,0,2274,362,0,17,0,0,173,0,13,159,2998
,3時,3154,0,2304,385,0,17,0,0,159,0,146,143,3154
,4時,3158,0,2334,369,0,17,5,0,152,0,137,145,3158
,5時,3049,0,2292,357,0,17,56,0,138,0,52,137,3049
,6時,3147,0,2351,365,0,17,130,0,137,0,0,147,3147
,7時,3360,0,2363,394,0,17,261,0,144,0,23,158,3360
,8時,3722,0,2484,379,0,17,472,0,157,0,39,174,3722
,9時,3963,0,2525,376,0,17,655,0,163,0,52,176,3963
,10時,4028,0,2467,353,0,17,811,0,161,0,40,178,4028
,11時,4143,0,2509,365,0,17,901,0,155,0,39,157,4143
,12時,4020,0,2370,341,0,17,941,0,155,0,28,168,4020
,13時,4184,0,2591,374,0,17,826,0,143,0,53,180,4184
,14時,4141,0,2687,389,0,17,673,0,129,0,58,187,4141
,15時,4214,0,2897,403,0,17,541,0,121,0,109,126,4214
,16時,4332,0,3150,448,0,17,339,0,127,0,307,-56,4332
,17時,4250,0,3249,534,0,17,126,0,105,0,254,-35,4250
,18時,4152,0,3304,525,0,17,16,0,81,0,206,3,4152
,19時,4172,0,3325,489,0,17,0,0,70,0,272,-1,4172
,20時,3920,0,3216,403,0,17,0,0,86,0,125,73,3920
,21時,3622,0,2800,386,0,17,0,0,101,0,25,293,3622
,22時,3397,0,2775,378,0,17,0,0,95,0,5,127,3397
,23時,3255,0,2736,388,0,17,0,0,81,0,0,33,3255
2019/7/31,0時,3018,0,2508,327,0,17,0,0,94,0,3,69,3018
,1時,2971,0,2380,353,0,17,0,0,104,0,-169,286,2971
,2時,3032,0,2363,366,0,17,0,0,131,0,-181,336,3032
,3時,3176,0,2475,402,0,17,0,0,144,0,-180,318,3176
,4時,3145,0,2341,390,0,17,3,0,161,0,-94,327,3145
,5時,3057,0,2380,339,0,17,74,0,156,0,13,78,3057
,6時,3146,0,2415,353,0,17,227,0,160,0,-25,-1,3146
,7時,3334,0,2384,366,0,17,365,0,142,0,2,57,3334
,8時,3699,0,2584,338,0,17,449,0,132,0,8,171,3699
,9時,4007,0,3005,328,0,17,561,0,116,0,35,-55,4007
,10時,4215,0,3147,340,0,17,666,0,114,0,29,-99,4215
,11時,4268,0,3074,369,0,17,755,0,127,0,26,-100,4268
,12時,4213,0,3100,316,0,17,745,0,157,0,21,-143,4213
,13時,4285,0,3185,330,0,17,758,0,161,0,20,-187,4285
,14時,4278,0,3352,344,0,17,590,0,159,0,72,-256,4278
,15時,4253,0,3397,395,0,17,423,0,140,0,114,-233,4253
,16時,4299,0,3394,497,0,17,270,0,134,0,232,-245,4299
,17時,4176,0,3184,508,0,17,118,0,135,0,256,-42,4176
,18時,4126,0,3296,521,0,17,13,0,104,0,264,-89,4126
,19時,4163,0,3263,496,0,17,0,0,106,0,299,-18,4163
,20時,3925,0,3182,425,0,17,0,0,101,0,94,106,3925
,21時,3668,0,2903,362,0,17,0,0,84,0,26,276,3668
,22時,3447,0,2863,347,0,17,0,0,85,0,19,116,3447
,23時,3240,0,2691,320,0,17,0,0,75,0,22,115,3240
2019/8/1,0時,3030,0,2423,289,0,15,0,0,70,0,-70,302,3030
,1時,2982,0,2412,324,0,15,0,0,64,0,-178,345,2982
,2時,3050,0,2356,331,0,15,0,0,61,0,-175,462,3050
,3時,3171,0,2292,364,0,15,0,0,65,0,-14,449,3171
,4時,3195,0,2300,367,0,15,1,0,68,0,0,443,3195
,5時,3113,0,2211,359,0,15,63,0,70,0,0,395,3113
,6時,3155,0,2133,343,0,15,239,0,76,0,0,349,3155
,7時,3391,0,2174,353,0,15,454,0,82,0,0,313,3391
,8時,3887,0,2324,310,0,15,713,0,85,0,20,420,3887
,9時,4217,0,2560,296,0,15,889,0,87,0,30,340,4217
,10時,4330,0,2887,286,0,15,891,0,94,0,52,104,4330
,11時,4464,0,2959,288,0,15,1007,0,75,0,54,66,4464
,12時,4160,0,2981,270,0,15,899,0,58,0,31,-94,4160
,13時,4300,0,2944,327,0,15,803,0,74,0,26,111,4300
,14時,4395,0,3276,395,0,15,653,0,82,0,66,-91,4395
,15時,4250,0,3356,543,0,15,443,0,89,0,96,-293,4250
,16時,4332,0,3450,571,0,15,261,0,92,0,232,-289,4332
,17時,4262,0,3464,535,0,15,109,0,74,0,289,-224,4262
,18時,4135,0,3462,515,0,15,7,0,71,0,220,-155,4135
,19時,4152,0,3430,455,0,15,0,0,59,0,275,-82,4152
,20時,3894,0,2980,379,0,15,0,0,41,0,245,234,3894
,21時,3600,0,2761,344,0,15,0,0,64,0,43,373,3600
,22時,3353,0,2675,332,0,15,0,0,71,0,3,257,3353
,23時,3176,0,2547,339,0,15,0,0,86,0,0,188,3176
2019/8/2,0時,2973,0,2278,288,0,15,0,0,97,0,0,294,2973
,1時,2902,0,2136,302,0,15,0,0,103,0,0,346,2902
,2時,2962,0,2157,308,0,15,0,0,108,0,0,374,2962
,3時,3063,0,2258,329,0,15,0,0,108,0,0,353,3063
,4時,3056,0,2245,341,0,15,1,0,101,0,0,352,3056
,5時,2979,0,2086,324,0,15,69,0,105,0,0,380,2979
,6時,3084,0,1981,318,0,15,302,0,102,0,0,365,3084
,7時,3250,0,2005,324,0,15,557,0,103,0,0,246,3250
,8時,3700,0,1980,293,0,15,844,0,99,0,10,459,3700
,9時,4084,0,2280,297,0,15,1059,0,104,0,26,303,4084
,10時,4215,0,2340,302,0,15,1186,0,109,0,87,176,4215
,11時,4314,0,2457,319,0,15,1230,0,113,0,103,77,4314
,12時,4116,0,2296,230,0,15,1166,0,116,0,58,234,4116
,13時,4272,0,2862,279,0,15,1029,0,104,0,84,-102,4272
,14時,4291,0,3186,424,0,15,855,0,83,0,79,-351,4291
,15時,4302,0,3247,596,0,15,613,0,96,0,85,-350,4302
,16時,4395,0,3402,634,0,15,367,0,87,0,295,-405,4395
,17時,4281,0,3438,621,0,15,146,0,76,0,349,-364,4281
,18時,4120,0,3451,528,0,15,7,0,68,0,229,-178,4120
,19時,4137,0,3430,429,0,15,0,0,62,0,217,-16,4137
,20時,3884,0,3181,360,0,15,0,0,62,0,35,230,3884
,21時,3590,0,2907,315,0,15,0,0,56,0,0,297,3590
,22時,3440,0,2882,313,0,15,0,0,55,0,0,175,3440
,23時,3295,0,2702,313,0,15,0,0,66,0,0,199,3295
2019/8/3,0時,3045,0,2361,235,0,15,0,0,74,0,0,360,3045
,1時,2922,0,2241,224,0,15,0,0,72,0,0,370,2922
,2時,2972,0,2288,249,0,15,0,0,65,0,0,355,2972
,3時,3086,0,2403,267,0,15,0,0,62,0,0,339,3086
,4時,3062,0,2347,299,0,15,1,0,56,0,0,344,3062
,5時,2952,0,2162,298,0,15,71,0,42,0,0,364,2952
,6時,2981,0,1985,296,0,15,284,0,38,0,0,363,2981
,7時,3113,0,1838,287,0,15,562,0,40,0,6,365,3113
,8時,3479,0,1862,266,0,15,821,0,38,0,6,471,3479
,9時,3730,0,1941,263,0,15,1007,0,35,0,0,469,3730
,10時,3830,0,1968,255,0,15,1123,0,27,0,0,441,3830
,11時,3953,0,2011,251,0,15,1175,0,27,0,0,474,3953
,12時,3820,0,2011,202,0,15,1142,0,27,0,0,422,3820
,13時,3890,0,2205,223,0,15,1031,0,28,0,0,387,3890
,14時,3862,0,2418,288,0,15,852,0,27,0,0,262,3862
,15時,3861,0,2541,368,0,15,617,0,25,0,7,288,3861
,16時,3902,0,2705,494,0,15,373,0,22,0,26,267,3902
,17時,3818,0,2779,517,0,15,144,0,20,0,25,317,3818
,18時,3735,0,2846,509,0,15,7,0,14,0,8,335,3735
,19時,3798,0,2931,446,0,15,0,0,11,0,60,334,3798
,20時,3586,0,2851,352,0,15,0,0,9,0,54,305,3586
,21時,3351,0,2556,279,0,15,0,0,7,0,34,460,3351
,22時,3143,0,2379,272,0,15,0,0,5,0,87,385,3143
,23時,3007,0,2304,260,0,15,0,0,4,0,25,399,3007
2019/8/4,0時,2786,0,2214,213,0,15,0,0,6,0,0,338,2786
,1時,2714,0,2137,216,0,15,0,0,8,0,0,338,2714
,2時,2772,0,2130,232,0,15,0,0,9,0,0,385,2772
,3時,2912,0,2233,251,0,15,0,0,3,0,0,409,2912
,4時,2870,0,2183,282,0,15,1,0,6,0,0,383,2870
,5時,2714,0,1983,306,0,15,68,0,10,0,0,332,2714
,6時,2645,0,1789,275,0,15,226,0,15,0,0,325,2645
,7時,2715,0,1519,280,0,15,508,0,16,0,0,376,2715
,8時,2876,0,1394,283,0,15,770,0,15,0,0,399,2876
,9時,3082,0,1432,273,0,15,976,0,15,0,-24,395,3082
,10時,3214,0,1704,249,0,15,1103,0,14,0,-174,303,3214
,11時,3290,0,1690,246,0,15,1131,0,14,0,-178,372,3290
,12時,3258,0,1816,212,0,15,1101,0,13,0,-202,302,3258
,13時,3319,0,1903,226,0,15,1054,0,17,0,-210,314,3319
,14時,3344,0,1905,276,0,15,895,0,20,0,-100,333,3344
