単位[MWh],,,,,,,,,,,,,,
,13時,2627,0,1372,474,16,7,725,0,135,0,-181,79,2627
,14時,2653,0,1560,502,15,7,432,0,109,0,-53,81,2653
,15時,2817,0,1947,533,16,7,108,0,82,0,54,70,2817
,16時,3116,0,2205,612,15,7,1,0,88,0,102,86,3116
,17時,3408,0,2364,687,16,7,0,0,83,0,158,94,3408
,18時,3348,0,2310,696,15,7,0,0,62,0,158,100,3348
,19時,3301,0,2293,689,17,7,0,0,45,0,158,92,3301
,20時,3156,0,2235,619,16,7,0,0,39,0,156,84,3156
,21時,2993,0,2244,536,17,7,0,0,39,0,63,87,2993
,22時,2817,0,2175,500,16,7,0,0,34,0,5,81,2817
,23時,2781,0,2143,484,17,7,0,0,43,0,0,87,2781
2018/11/5,0時,2701,0,2096,448,16,7,0,0,47,0,0,87,2701
,1時,2743,0,2096,493,15,7,0,0,51,0,0,81,2743
,2時,2902,0,2220,518,16,7,0,0,49,0,11,81,2902
,3時,3049,0,2266,565,15,7,0,0,46,0,69,81,3049
,4時,3149,0,2256,640,16,7,0,0,46,0,97,87,3149
,5時,3175,0,2220,623,15,7,0,0,49,0,175,87,3175
,6時,3191,0,2214,577,15,7,15,0,46,0,231,87,3191
,7時,3203,0,2218,564,16,7,156,0,41,0,113,88,3203
,8時,3409,0,2185,534,15,7,337,0,50,0,170,112,3409
,9時,3523,0,2167,495,16,7,494,0,58,0,182,104,3523
,10時,3480,0,2232,466,15,7,547,0,42,0,67,105,3480
,11時,3561,0,2335,472,16,7,536,0,28,0,62,105,3561
,12時,3403,0,2463,395,15,7,398,0,24,0,4,97,3403
,13時,3604,0,2684,435,16,7,280,0,33,0,42,107,3604
,14時,3611,0,2731,437,15,7,144,0,43,0,120,114,3611
,15時,3620,0,2766,465,16,7,32,0,41,0,184,108,3620
,16時,3880,0,2937,553,15,7,0,0,45,0,210,113,3880
,17時,3877,0,2938,585,16,7,0,0,62,0,146,123,3877
,18時,3728,0,2921,535,15,7,0,0,77,0,61,112,3728
,19時,3610,0,2845,502,17,7,0,0,65,0,62,112,3610
,20時,3418,0,2694,494,16,7,0,0,36,0,64,107,3418
,21時,3186,0,2582,431,17,7,0,0,25,0,20,104,3186
,22時,2943,0,2414,426,16,7,0,0,27,0,-27,81,2943
,23時,2903,0,2498,447,17,7,0,0,21,0,-170,83,2903
2018/11/6,0時,2774,0,2404,414,15,7,0,0,23,0,-176,87,2774
,1時,2827,0,2422,442,16,7,0,0,18,0,-165,87,2827
,2時,2959,0,2405,453,15,7,0,0,19,0,-25,85,2959
,3時,3120,0,2506,493,16,7,0,0,20,0,0,79,3120
,4時,3161,0,2500,515,15,7,0,0,16,0,27,81,3161
,5時,3175,0,2449,533,16,7,0,0,10,0,80,81,3175
,6時,3188,0,2517,491,15,7,9,0,7,0,62,80,3188
,7時,3229,0,2506,456,16,7,131,0,4,0,26,83,3229
,8時,3467,0,2505,471,15,7,317,0,3,0,44,105,3467
,9時,3601,0,2479,468,16,7,444,0,4,0,90,93,3601
,10時,3572,0,2464,426,15,7,511,0,13,0,34,102,3572
,11時,3603,0,2542,419,16,7,464,0,24,0,26,105,3603
,12時,3411,0,2415,386,15,7,397,0,28,0,60,103,3411
,13時,3677,0,2721,418,16,7,282,0,28,0,101,104,3677
,14時,3671,0,2746,436,15,7,151,0,21,0,190,105,3671
,15時,3631,0,2757,491,16,7,34,0,23,0,197,107,3631
,16時,3869,0,2958,561,15,7,0,0,24,0,190,114,3869
,17時,3893,0,3012,583,15,7,0,0,33,0,124,119,3893
,18時,3767,0,2994,529,16,7,0,0,42,0,63,116,3767
,19時,3664,0,2913,481,16,7,0,0,40,0,98,109,3664
,20時,3467,0,2718,439,17,7,0,0,44,0,136,107,3467
,21時,3233,0,2582,404,16,7,0,0,32,0,92,100,3233
,22時,2993,0,2425,415,17,7,0,0,24,0,28,77,2993
,23時,2937,0,2373,423,16,7,0,0,34,0,8,77,2937
2018/11/7,0時,2814,0,2416,410,15,7,0,0,39,0,-138,65,2814
,1時,2846,0,2419,435,15,7,0,0,35,0,-135,70,2846
,2時,3011,0,2441,432,16,7,0,0,42,0,0,73,3011
,3時,3108,0,2483,476,15,7,0,0,48,0,11,68,3108
,4時,3195,0,2439,533,15,7,0,0,51,0,76,75,3195
,5時,3225,0,2431,529,15,7,0,0,57,0,114,72,3225
,6時,3248,0,2425,524,15,7,15,0,41,0,151,70,3248
,7時,3127,0,2271,477,16,7,202,0,29,0,59,66,3127
,8時,3278,0,2167,459,15,7,487,0,20,0,39,85,3278
,9時,3391,0,2067,442,15,7,728,0,19,0,31,82,3391
,10時,3406,0,2201,426,16,7,777,0,20,0,-135,94,3406
,11時,3376,0,2269,414,16,7,703,0,22,0,-148,93,3376
,12時,3106,0,2078,350,16,7,675,0,26,0,-145,99,3106
,13時,3419,0,2356,373,15,7,508,0,29,0,32,100,3419
,14時,3562,0,2631,386,16,7,233,0,20,0,176,94,3562
,15時,3575,0,2887,394,17,7,38,0,14,0,109,108,3575
,16時,3829,0,3013,511,17,7,0,0,10,0,165,106,3829
,17時,3878,0,3041,558,16,7,0,0,8,0,139,110,3878
,18時,3767,0,3016,534,17,7,0,0,6,0,79,109,3767
,19時,3668,0,2940,504,17,7,0,0,6,0,87,108,3668
,20時,3498,0,2823,506,17,7,0,0,7,0,39,99,3498
,21時,3264,0,2639,471,17,7,0,0,9,0,31,90,3264
,22時,3084,0,2509,450,16,7,0,0,10,0,27,66,3084
,23時,3053,0,2510,440,17,7,0,0,13,0,-3,69,3053
2018/11/8,0時,2885,0,2512,419,16,7,0,0,13,0,-162,80,2885
,1時,2943,0,2525,452,16,7,0,0,10,0,-147,80,2943
,2時,3102,0,2567,451,16,7,0,0,13,0,-37,85,3102
,3時,3244,0,2631,481,15,7,0,0,17,0,15,78,3244
,4時,3321,0,2661,498,16,7,0,0,22,0,27,90,3321
,5時,3355,0,2698,490,16,7,0,0,20,0,41,83,3355
,6時,3382,0,2722,455,16,7,7,0,23,0,82,70,3382
,7時,3367,0,2653,431,15,7,129,0,21,0,46,66,3367
,8時,3576,0,2633,413,16,7,304,0,19,0,83,101,3576
,9時,3697,0,2717,412,16,7,387,0,16,0,44,98,3697
,10時,3671,0,2742,412,16,7,416,0,20,0,-28,86,3671
,11時,3746,0,2696,427,16,7,427,0,22,0,42,109,3746
,12時,3541,0,2616,400,15,7,353,0,19,0,26,105,3541
,13時,3771,0,2899,416,16,7,249,0,24,0,53,107,3771
,14時,3734,0,2984,450,16,7,102,0,34,0,45,96,3734
,15時,3760,0,3024,470,16,7,22,0,37,0,77,107,3760
,16時,3982,0,3169,524,15,7,0,0,38,0,117,112,3982
,17時,3990,0,3204,515,16,7,0,0,39,0,102,107,3990
,18時,3860,0,3078,542,17,7,0,0,48,0,57,111,3860
,19時,3716,0,2882,540,16,7,0,0,66,0,101,104,3716
,20時,3509,0,2741,540,17,7,0,0,83,0,27,94,3509
,21時,3280,0,2566,486,17,7,0,0,108,0,5,91,3280
,22時,3020,0,2334,465,16,7,0,0,127,0,0,71,3020
,23時,3002,0,2294,475,17,7,0,0,132,0,0,77,3002
2018/11/9,0時,2874,0,2192,444,16,7,0,0,133,0,14,69,2874
,1時,2900,0,2177,463,15,7,0,0,135,0,25,79,2900
,2時,3021,0,2243,493,16,7,0,0,152,0,26,85,3021
,3時,3159,0,2369,505,16,7,0,0,149,0,25,88,3159
,4時,3255,0,2469,497,15,7,0,0,152,0,26,89,3255
,5時,3251,0,2470,501,16,7,0,0,156,0,26,75,3251
,6時,3264,0,2494,476,15,7,5,0,168,0,29,70,3264
,7時,3360,0,2485,467,16,7,86,0,180,0,41,78,3360
,8時,3654,0,2646,471,16,7,163,0,198,0,42,111,3654
,9時,3865,0,2819,487,15,7,198,0,204,0,26,109,3865
,10時,3862,0,2805,523,16,7,179,0,228,0,0,105,3862
,11時,3842,0,2805,539,15,7,141,0,226,0,0,109,3842
,12時,3577,0,2623,488,16,7,143,0,210,0,1,90,3577
,13時,3788,0,2745,513,15,7,130,0,201,0,70,107,3788
,14時,3758,0,2714,524,16,7,88,0,217,0,80,112,3758
,15時,3724,0,2696,558,15,7,19,0,231,0,83,115,3724
,16時,3968,0,2759,590,16,7,0,0,226,0,247,123,3968
,17時,3883,0,2622,623,15,7,0,0,249,0,246,122,3883
,18時,3759,0,2348,605,15,7,0,0,237,0,429,118,3759
,19時,3636,0,2305,576,17,7,0,0,193,0,436,102,3636
,20時,3426,0,2245,567,16,7,0,0,160,0,340,91,3426
,21時,3270,0,2354,548,16,7,0,0,141,0,112,92,3270
,22時,3123,0,2277,564,17,7,0,0,170,0,18,70,3123
,23時,3088,0,2209,584,16,7,0,0,150,0,36,86,3088
2018/11/10,0時,2946,0,2146,544,16,7,0,0,111,0,40,83,2946
,1時,3025,0,2239,550,15,7,0,0,106,0,26,82,3025
,2時,3140,0,2359,558,16,7,0,0,93,0,30,77,3140
,3時,3243,0,2456,567,15,7,0,0,92,0,25,81,3243
,4時,3300,0,2509,567,16,7,0,0,87,0,26,88,3300
,5時,3274,0,2518,551,15,7,0,0,79,0,29,75,3274
,6時,3174,0,2387,553,16,7,4,0,111,0,25,70,3174
,7時,3157,0,2286,560,15,7,71,0,102,0,31,85,3157
,8時,3280,0,2367,552,16,7,141,0,92,0,25,81,3280
,9時,3350,0,2337,528,15,7,265,0,85,0,28,85,3350
,10時,3296,0,2158,532,16,7,351,0,127,0,27,79,3296
,11時,3149,0,2069,523,15,7,495,0,158,0,-200,82,3149
,12時,3088,0,2159,443,16,7,547,0,161,0,-328,83,3088
,13時,3221,0,2304,440,15,7,318,0,165,0,-113,85,3221
,14時,3179,0,2218,470,16,7,185,0,119,0,77,87,3179
,15時,3238,0,2353,465,16,7,47,0,116,0,147,87,3238
,16時,3455,0,2356,511,15,7,0,0,133,0,334,99,3455
,17時,3573,0,2425,521,16,7,0,0,133,0,368,103,3573
,18時,3484,0,2343,524,16,7,0,0,142,0,357,96,3484
,19時,3393,0,2389,515,16,7,0,0,124,0,236,107,3393
,20時,3247,0,2387,521,17,7,0,0,123,0,95,97,3247
,21時,3099,0,2301,519,16,7,0,0,130,0,39,87,3099
,22時,2967,0,2190,500,17,7,0,0,119,0,53,81,2967
,23時,2946,0,2207,483,16,7,0,0,112,0,38,83,2946
2018/11/11,0時,2797,0,2091,456,15,7,0,0,127,0,27,75,2797
,1時,2837,0,2077,483,16,7,0,0,143,0,30,81,2837
,2時,2954,0,2146,503,15,7,0,0,160,0,37,86,2954
,3時,3055,0,2220,534,15,7,0,0,144,0,54,81,3055
,4時,3099,0,2224,538,16,7,0,0,149,0,79,86,3099
,5時,3081,0,2238,532,15,7,0,0,150,0,63,77,3081
,6時,2949,0,2118,510,15,7,12,0,144,0,56,88,2949
,7時,2765,0,1799,481,16,7,174,0,167,0,35,87,2765
,8時,2740,0,1631,474,15,7,454,0,161,0,-87,85,2740
,9時,2794,0,1587,451,16,7,630,0,178,0,-161,87,2794
,10時,2826,0,1640,451,15,7,620,0,173,0,-159,79,2826
,11時,2871,0,1632,454,16,7,655,0,183,0,-158,82,2871
,12時,2849,0,1667,440,15,7,620,0,179,0,-157,78,2849
,13時,2939,0,1865,463,15,7,457,0,163,0,-109,78,2939
,14時,2936,0,1902,482,16,7,240,0,175,0,32,82,2936
,15時,2999,0,2050,519,15,7,42,0,190,0,97,80,2999
,16時,3319,0,2185,526,17,7,0,0,179,0,306,99,3319
,17時,3466,0,2207,533,16,7,0,0,163,0,439,101,3466
,18時,3455,0,2391,556,16,7,0,0,175,0,201,109,3455
,19時,3415,0,2542,538,17,7,0,0,166,0,39,107,3415
,20時,3269,0,2447,528,16,7,0,0,145,0,26,100,3269
,21時,3075,0,2288,508,16,7,0,0,135,0,27,94,3075
,22時,2894,0,2184,475,16,7,0,0,115,0,25,72,2894
,23時,2915,0,2225,474,17,7,0,0,90,0,26,76,2915
2018/11/12,0時,2866,0,2209,448,15,7,0,0,71,0,34,82,2866
,1時,2917,0,2251,469,15,7,0,0,70,0,26,80,2917
,2時,3057,0,2359,503,16,7,0,0,65,0,28,79,3057
,3時,3173,0,2451,532,15,7,0,0,50,0,26,92,3173
,4時,3263,0,2511,560,15,7,0,0,54,0,25,91,3263
,5時,3304,0,2549,564,16,7,0,0,57,0,27,85,3304
,6時,3375,0,2706,544,15,7,5,0,59,0,38,1,3375
,7時,3316,0,2766,517,15,7,113,0,57,0,-159,0,3316
,8時,3419,0,2694,510,15,7,317,0,59,0,-183,0,3419
,9時,3480,0,2580,487,16,7,565,0,48,0,-223,0,3480
,10時,3458,0,2614,467,15,7,616,0,52,0,-312,0,3458
,11時,3431,0,2538,445,15,7,678,0,64,0,-316,0,3431
,12時,3403,0,2625,411,15,7,577,0,64,0,-296,0,3403
,13時,3633,0,2856,463,16,7,403,0,70,0,-182,0,3633
,14時,3618,0,2992,477,15,7,201,0,69,0,-143,0,3618
,15時,3682,0,3188,512,15,7,31,0,58,0,-129,0,3682
,16時,3905,0,3359,574,16,7,0,0,45,0,-96,0,3905
,17時,3913,0,3170,621,17,7,0,0,43,0,61,-6,3913
,18時,3768,0,2696,547,16,7,0,0,48,0,397,57,3768
,19時,3637,0,2554,488,16,7,0,0,59,0,385,128,3637
,20時,3443,0,2434,459,16,7,0,0,55,0,365,107,3443
,21時,3258,0,2388,418,16,7,0,0,45,0,282,102,3258
,22時,3079,0,2303,406,17,7,0,0,40,0,232,75,3079
,23時,3038,0,2360,396,16,7,0,0,49,0,130,80,3038
2018/11/13,0時,2900,0,2386,344,15,7,0,0,45,0,27,76,2900
,1時,2965,0,2428,376,15,7,0,0,38,0,20,81,2965
,2時,3108,0,2481,452,16,7,0,0,38,0,33,81,3108
,3時,3236,0,2495,486,15,7,0,0,28,0,117,88,3236
,4時,3347,0,2540,495,15,7,0,0,21,0,176,93,3347
,5時,3398,0,2662,490,15,7,0,0,14,0,125,85,3398
,6時,3421,0,2934,447,16,7,12,0,9,0,-6,3,3421
,7時,3295,0,2795,437,15,7,196,0,11,0,-166,0,3295
,8時,3388,0,2581,448,15,7,497,0,14,0,-174,0,3388
,9時,3428,0,2540,443,15,7,711,0,12,0,-300,0,3428
,10時,3406,0,2475,456,15,7,825,0,16,0,-387,0,3406
,11時,3442,0,2527,448,15,7,812,0,19,0,-386,0,3442
,12時,3225,0,2387,392,15,7,714,0,44,0,-334,0,3225
,13時,3433,0,2650,417,15,7,573,0,54,0,-282,0,3433
,14時,3486,0,2812,435,16,7,327,0,59,0,-170,0,3486
,15時,3632,0,3162,474,16,7,69,0,59,0,-155,0,3632
,16時,3934,0,3428,524,16,7,0,0,66,0,-107,0,3934
,17時,3973,0,3238,581,16,7,0,0,59,0,69,4,3973
,18時,3855,0,3039,560,16,7,0,0,50,0,122,61,3855
,19時,3746,0,2933,503,16,7,0,0,46,0,127,114,3746
,20時,3574,0,2753,473,16,7,0,0,48,0,170,108,3574
,21時,3402,0,2657,428,16,7,0,0,27,0,152,116,3402
,22時,3165,0,2532,434,16,7,0,0,33,0,68,75,3165
,23時,3199,0,2589,431,16,7,0,0,19,0,49,88,3199
2018/11/14,0時,3070,0,2554,364,15,7,0,0,16,0,37,77,3070
,1時,3098,0,2576,372,15,7,0,0,24,0,25,79,3098
,2時,3255,0,2649,382,15,7,0,0,20,0,99,83,3255
,3時,3361,0,2685,441,15,7,0,0,34,0,89,91,3361
,4時,3468,0,2688,494,15,7,0,0,39,0,114,111,3468
,5時,3517,0,2686,491,15,7,0,0,46,0,183,89,3517
,6時,3515,0,2709,462,16,7,10,0,42,0,178,92,3515
,7時,3398,0,2621,374,15,7,207,0,35,0,59,79,3398
,8時,3531,0,2506,348,15,7,481,0,27,0,34,113,3531
,9時,3578,0,2411,358,15,7,663,0,28,0,1,94,3578
,10時,3476,0,2380,348,16,7,787,0,25,0,-193,106,3476
,11時,3535,0,2400,354,16,7,839,0,33,0,-224,111,3535
,12時,3303,0,2397,320,16,7,760,0,63,0,-370,110,3303
,13時,3516,0,2584,341,16,7,587,0,81,0,-219,119,3516
,14時,3558,0,2613,341,15,7,330,0,78,0,45,129,3558
,15時,3689,0,2989,375,16,7,60,0,82,0,37,123,3689
,16時,4024,0,3021,481,17,7,0,0,85,0,298,115,4024
,17時,4041,0,3039,563,17,7,0,0,82,0,197,136,4041
,18時,3945,0,3072,534,16,7,0,0,82,0,98,137,3945
,19時,3823,0,3083,493,17,7,0,0,68,0,33,122,3823
,20時,3640,0,3015,425,17,7,0,0,58,0,0,118,3640
,21時,3418,0,2860,375,16,7,0,0,47,0,0,113,3418
,22時,3213,0,2716,360,17,7,0,0,42,0,0,72,3213
,23時,3194,0,2699,359,17,7,0,0,38,0,0,74,3194
2018/11/15,0時,3079,0,2589,349,16,7,0,0,44,0,0,75,3079
,1時,3133,0,2587,395,15,7,0,0,51,0,0,79,3133
,2時,3273,0,2737,402,16,7,0,0,35,0,0,77,3273
,3時,3400,0,2805,432,16,7,0,0,58,0,0,82,3400
,4時,3488,0,2860,471,16,7,0,0,52,0,0,82,3488
,5時,3507,0,2873,470,15,7,0,0,63,0,0,79,3507
,6時,3550,0,2972,394,16,7,6,0,65,0,14,76,3550
,7時,3499,0,2826,364,16,7,126,0,64,0,26,71,3499
,8時,3628,0,2778,325,16,7,317,0,61,0,26,97,3628
,9時,3732,0,2699,320,15,7,504,0,59,0,38,91,3732
,10時,3630,0,2611,317,16,7,583,0,62,0,-57,91,3630
,11時,3611,0,2644,312,16,7,658,0,73,0,-202,103,3611
,12時,3413,0,2658,280,15,7,557,0,83,0,-280,93,3413
,13時,3549,0,2775,300,16,7,486,0,74,0,-214,105,3549
,14時,3612,0,2819,329,15,7,290,0,64,0,-20,108,3612
,15時,3708,0,2985,419,16,7,58,0,60,0,46,117,3708
,16時,4025,0,3137,515,17,7,0,0,53,0,164,132,4025
,17時,4026,0,3160,552,16,7,0,0,45,0,125,121,4026
,18時,3925,0,3107,508,17,7,0,0,45,0,115,126,3925
,19時,3803,0,3147,474,16,7,0,0,35,0,7,118,3803
,20時,3607,0,3034,401,17,7,0,0,32,0,0,116,3607
,21時,3423,0,2920,336,16,7,0,0,39,0,0,105,3423
,22時,3240,0,2706,364,17,7,0,0,40,0,19,87,3240
,23時,3255,0,2727,352,17,7,0,0,36,0,29,87,3255
2018/11/16,0時,3134,0,2660,317,15,7,0,0,44,0,17,75,3134
,1時,3192,0,2660,342,16,7,0,0,51,0,32,84,3192
,2時,3313,0,2764,352,15,7,0,0,53,0,36,86,3313
,3時,3451,0,2829,434,16,7,0,0,48,0,31,86,3451
,4時,3527,0,2823,443,15,7,0,0,67,0,94,78,3527
,5時,3509,0,2822,436,16,7,0,0,99,0,52,77,3509
,6時,3497,0,2822,415,16,7,7,0,101,0,57,72,3497
,7時,3402,0,2687,355,15,7,160,0,106,0,4,69,3402
,8時,3451,0,2457,350,16,7,401,0,113,0,0,108,3451
,9時,3563,0,2337,365,15,7,601,0,129,0,0,109,3563
,10時,3625,0,2386,368,16,7,607,0,120,0,0,121,3625
,11時,3666,0,2448,372,16,7,573,0,122,0,5,123,3666
,12時,3513,0,2361,369,15,7,484,0,151,0,15,111,3513
,13時,3687,0,2655,390,16,7,338,0,157,0,0,125,3687
,14時,3720,0,2876,381,15,7,148,0,182,0,-6,117,3720
,15時,3756,0,3008,424,16,7,23,0,178,0,-25,126,3756
,16時,3993,0,3120,543,16,7,0,0,166,0,26,115,3993
,17時,3938,0,3042,566,16,7,0,0,195,0,2,110,3938
,18時,3811,0,2868,590,17,7,0,0,213,0,0,116,3811
,19時,3694,0,2804,534,17,7,0,0,226,0,0,107,3694
,20時,3540,0,2759,456,16,7,0,0,194,0,0,108,3540
,21時,3398,0,2737,380,17,7,0,0,161,0,0,97,3398
,22時,3235,0,2580,379,16,7,0,0,169,0,0,84,3235
,23時,3219,0,2559,386,17,7,0,0,168,0,0,83,3219
2018/11/17,0時,3123,0,2505,362,15,7,0,0,151,0,0,83,3123
,1時,3156,0,2551,374,15,7,0,0,135,0,0,75,3156
,2時,3305,0,2725,375,16,7,0,0,113,0,0,69,3305
,3時,3403,0,2774,430,15,7,0,0,97,0,0,80,3403
,4時,3486,0,2738,479,16,7,0,0,90,0,52,105,3486
,5時,3459,0,2699,457,15,7,0,0,84,0,103,94,3459
,6時,3407,0,2660,407,16,7,1,0,89,0,145,83,3407
,7時,3285,0,2513,359,15,7,120,0,98,0,103,69,3285
,8時,3297,0,2470,352,16,7,337,0,105,0,-92,103,3297
,9時,3400,0,2423,338,15,7,531,0,134,0,-152,104,3400
,10時,3497,0,2406,348,16,7,584,0,171,0,-151,117,3497
,11時,3593,0,2593,374,15,7,461,0,195,0,-151,99,3593
,12時,3425,0,2435,328,16,7,442,0,227,0,-151,121,3425
,13時,3471,0,2533,348,15,7,361,0,247,0,-151,112,3471
,14時,3427,0,2596,366,17,7,233,0,245,0,-150,113,3427
,15時,3530,0,2692,422,16,7,40,0,237,0,-11,127,3530
,16時,3790,0,2646,530,17,7,0,0,225,0,258,108,3790
,17時,3853,0,2621,556,16,7,0,0,211,0,328,114,3853
,18時,3765,0,2585,546,17,7,0,0,207,0,291,112,3765
,19時,3686,0,2544,480,16,7,0,0,223,0,304,112,3686
,20時,3556,0,2525,392,16,7,0,0,231,0,288,97,3556
,21時,3405,0,2489,375,17,7,0,0,232,0,176,109,3405
,22時,3209,0,2495,359,16,7,0,0,224,0,32,76,3209
,23時,3246,0,2534,396,17,7,0,0,216,0,1,75,3246
2018/11/18,0時,3094,0,2437,356,15,7,0,0,210,0,0,69,3094
,1時,3185,0,2532,367,16,7,0,0,193,0,0,71,3185
,2時,3278,0,2601,380,15,7,0,0,193,0,0,82,3278
,3時,3406,0,2649,432,16,7,0,0,199,0,20,83,3406
,4時,3457,0,2685,436,15,7,0,0,188,0,28,99,3457
,5時,3438,0,2679,440,15,7,0,0,182,0,34,82,3438
,6時,3333,0,2661,358,16,7,1,0,180,0,29,82,3333
,7時,3212,0,2551,310,15,7,73,0,174,0,5,77,3212
,8時,3265,0,2525,325,16,7,212,0,163,0,-63,81,3265
,9時,3288,0,2581,320,15,7,318,0,158,0,-182,71,3288
,10時,3117,0,2448,322,15,7,502,0,150,0,-418,90,3117
,11時,3238,0,2477,330,16,7,568,0,136,0,-384,87,3238
,12時,3090,0,2334,322,15,7,573,0,145,0,-388,82,3090
,13時,3115,0,2383,328,15,7,473,0,163,0,-342,88,3115
,14時,3095,0,2497,339,15,7,262,0,159,0,-276,92,3095
,15時,3195,0,2538,360,16,7,39,0,171,0,-38,102,3195
,16時,3484,0,2682,492,16,7,0,0,152,0,27,108,3484
,17時,3636,0,2778,550,16,7,0,0,127,0,47,111,3636
,18時,3641,0,2762,519,17,7,0,0,113,0,117,106,3641
,19時,3568,0,2738,466,16,7,0,0,120,0,113,109,3568
,20時,3473,0,2716,404,16,7,0,0,112,0,103,115,3473
,21時,3280,0,2661,357,17,7,0,0,114,0,24,101,3280
,22時,3120,0,2582,340,16,7,0,0,95,0,6,74,3120
,23時,3140,0,2578,367,16,7,0,0,72,0,26,75,3140
2018/11/19,0時,3072,0,2563,328,16,7,0,0,60,0,19,79,3072
,1時,3152,0,2660,333,15,7,0,0,50,0,0,87,3152
,2時,3288,0,2782,346,15,7,0,0,30,0,22,86,3288
,3時,3420,0,2831,416,15,7,0,0,17,0,50,84,3420
,4時,3507,0,2825,458,16,7,0,0,18,0,78,105,3507
,5時,3536,0,2846,478,15,7,0,0,20,0,70,100,3536
,6時,3605,0,3053,389,15,7,0,0,21,0,32,88,3605
,7時,3624,0,3076,333,15,7,81,0,18,0,12,82,3624
,8時,3906,0,3177,383,16,7,137,0,12,0,53,121,3906
,9時,4059,0,3259,388,15,7,175,0,8,0,88,120,4059
,10時,4062,0,3327,374,15,7,194,0,7,0,20,118,4062
,11時,4069,0,3386,404,16,7,167,0,15,0,-36,110,4069
,12時,3880,0,3274,455,15,7,165,0,31,0,-161,94,3880
,13時,4062,0,3185,533,15,7,118,0,57,0,36,112,4062
,14時,4023,0,3213,486,16,7,77,0,78,0,31,115,4023
,15時,4049,0,3288,486,15,7,15,0,77,0,34,127,4049
,16時,4255,0,3358,595,16,7,0,0,68,0,89,122,4255
,17時,4211,0,3303,604,17,7,0,0,65,0,93,122,4211
,18時,4094,0,3233,574,16,7,0,0,80,0,58,126,4094
,19時,3938,0,3207,503,16,7,0,0,92,0,0,113,3938
,20時,3757,0,2983,508,17,7,0,0,118,0,19,105,3757
,21時,3555,0,2872,424,16,7,0,0,120,0,10,107,3555
,22時,3339,0,2719,398,17,7,0,0,112,0,2,84,3339
,23時,3350,0,2703,404,16,7,0,0,129,0,10,81,3350
2018/11/20,0時,3217,0,2591,373,15,7,0,0,151,0,0,80,3217
,1時,3296,0,2669,393,16,7,0,0,130,0,0,82,3296
,2時,3415,0,2795,396,15,7,0,0,110,0,0,92,3415
,3時,3579,0,2891,466,16,7,0,0,99,0,0,100,3579
,4時,3659,0,2948,501,15,7,0,0,88,0,0,100,3659
,5時,3636,0,2935,484,16,7,0,0,81,0,22,91,3636
,6時,3670,0,3014,420,15,7,2,0,77,0,51,84,3670
,7時,3594,0,2940,389,16,7,119,0,45,0,0,79,3594
,8時,3620,0,2771,351,15,7,340,0,30,0,0,107,3620
,9時,3563,0,2460,326,15,7,625,0,32,0,-2,100,3563
,10時,3554,0,2485,322,16,7,760,0,42,0,-187,110,3554
,11時,3700,0,2590,340,15,7,749,0,38,0,-155,117,3700
,12時,3552,0,2569,311,16,7,630,0,48,0,-131,102,3552
,13時,3819,0,2884,347,15,7,402,0,47,0,-1,118,3819
,14時,3855,0,3067,375,15,7,200,0,57,0,11,123,3855
,15時,3968,0,3228,444,16,7,32,0,92,0,16,133,3968
,16時,4249,0,3330,549,16,7,0,0,114,0,106,127,4249
,17時,4206,0,3349,519,16,7,0,0,138,0,50,127,4206
,18時,4086,0,3272,483,17,7,0,0,153,0,37,117,4086
,19時,3968,0,3224,446,16,7,0,0,165,0,6,104,3968
,20時,3819,0,3147,419,17,7,0,0,131,0,0,99,3819
,21時,3672,0,3084,378,16,7,0,0,86,0,0,101,3672
,22時,3436,0,2902,361,16,7,0,0,79,0,0,71,3436
,23時,3465,0,2937,370,17,7,0,0,66,0,0,69,3465
2018/11/21,0時,3384,0,2880,363,15,7,0,0,46,0,0,74,3384
,1時,3429,0,2906,390,16,7,0,0,36,0,0,74,3429
,2時,3573,0,3031,404,15,7,0,0,25,0,4,87,3573
,3時,3706,0,3103,435,15,7,0,0,22,0,25,100,3706
,4時,3788,0,3142,489,16,7,0,0,15,0,24,95,3788
,5時,3815,0,3188,467,15,7,0,0,15,0,25,98,3815
,6時,3914,0,3303,420,15,7,0,0,22,0,45,102,3914
,7時,3951,0,3367,348,16,7,42,0,54,0,25,92,3951
,8時,4172,0,3466,390,15,7,56,0,53,0,52,132,4172
,9時,4258,0,3485,442,15,7,83,0,41,0,64,121,4258
,10時,4124,0,3302,429,16,7,143,0,70,0,35,122,4124
,11時,4036,0,3193,391,16,7,202,0,85,0,24,119,4036
,12時,3735,0,2927,351,16,7,193,0,101,0,31,109,3735
,13時,3957,0,3129,372,15,7,186,0,103,0,25,120,3957
,14時,4122,0,3308,392,16,7,140,0,101,0,29,130,4122
,15時,4177,0,3433,417,16,7,22,0,102,0,60,121,4177
,16時,4342,0,3521,472,16,7,0,0,113,0,80,133,4342
,17時,4302,0,3394,527,17,7,0,0,109,0,116,132,4302
,18時,4199,0,3362,528,17,7,0,0,92,0,56,137,4199
,19時,4087,0,3327,493,17,7,0,0,67,0,51,125,4087
,20時,3918,0,3253,459,16,7,0,0,56,0,16,111,3918
,21時,3710,0,3110,419,17,7,0,0,43,0,0,114,3710
,22時,3530,0,2987,414,17,7,0,0,29,0,0,77,3530
