単位[MWh],,,,,,,,,,,,,,
,5時,2698,0,2019,513,0,3,46,0,49,0,0,67,2698
,6時,2661,0,1965,489,0,3,98,0,37,0,0,69,2661
,7時,2848,0,2055,504,0,3,167,0,42,0,0,76,2848
,8時,3067,0,2138,562,0,3,240,0,41,0,0,83,3067
,9時,3258,0,2196,616,0,3,309,0,36,0,0,98,3258
,10時,3338,0,2292,567,0,3,352,0,31,0,0,93,3338
,11時,3401,0,2415,525,0,3,388,0,33,0,0,36,3401
,12時,3325,0,2416,495,0,3,384,0,33,0,0,-7,3325
,13時,3389,0,2486,511,0,3,334,0,31,0,0,24,3389
,14時,3359,0,2492,498,0,3,270,0,30,0,1,65,3359
,15時,3322,0,2514,532,0,3,188,0,33,0,53,-1,3322
,16時,3328,0,2546,620,0,3,119,0,38,0,76,-75,3328
,17時,3361,0,2557,666,0,3,61,0,43,0,50,-19,3361
,18時,3388,0,2615,687,0,3,17,0,49,0,7,9,3388
,19時,3507,0,2657,704,0,3,0,0,53,0,83,7,3507
,20時,3308,0,2524,652,0,3,0,0,54,0,28,47,3308
,21時,3116,0,2366,586,0,3,0,0,60,0,14,87,3116
,22時,2944,0,2153,569,0,3,0,0,54,0,88,77,2944
,23時,2817,0,2108,548,0,3,0,0,53,0,29,76,2817
2016/7/19,0時,2617,0,1980,505,0,3,0,0,62,0,0,66,2617
,1時,2616,0,1957,536,0,3,0,0,58,0,0,62,2616
,2時,2721,0,1974,611,0,3,0,0,51,0,0,82,2721
,3時,2895,0,2122,646,0,3,0,0,52,0,0,72,2895
,4時,2893,0,2100,663,0,3,4,0,54,0,0,70,2893
,5時,2832,0,2005,655,0,3,34,0,64,0,0,71,2832
,6時,2848,0,1995,645,0,3,72,0,46,0,0,87,2848
,7時,3065,0,2117,655,0,3,123,0,42,0,33,92,3065
,8時,3408,0,2317,698,0,3,176,0,30,0,80,103,3408
,9時,3632,0,2605,730,0,3,222,0,37,0,38,-3,3632
,10時,3690,0,2678,712,0,3,233,0,43,0,0,21,3690
,11時,3691,0,2683,677,0,3,259,0,51,0,0,18,3691
,12時,3432,0,2417,592,0,3,265,0,48,0,3,103,3432
,13時,3626,0,2685,637,0,3,263,0,42,0,56,-60,3626
,14時,3679,0,2822,702,0,3,232,0,37,0,124,-241,3679
,15時,3627,0,2815,691,0,3,168,0,32,0,77,-160,3627
,16時,3673,0,2880,738,0,3,114,0,26,0,80,-168,3673
,17時,3597,0,2802,756,0,3,59,0,19,0,80,-121,3597
,18時,3538,0,2611,744,0,3,16,0,19,0,80,65,3538
,19時,3576,0,2664,732,0,3,0,0,16,0,77,84,3576
,20時,3383,0,2569,671,0,3,0,0,20,0,48,72,3383
,21時,3220,0,2476,650,0,3,0,0,29,0,7,55,3220
,22時,3104,0,2354,638,0,3,0,0,19,0,0,90,3104
,23時,2971,0,2271,616,0,3,0,0,14,0,0,66,2971
2016/7/20,0時,2778,0,2149,557,0,3,0,0,10,0,0,59,2778
,1時,2747,0,2109,557,0,3,0,0,7,0,0,71,2747
,2時,2870,0,2184,602,0,3,0,0,7,0,1,73,2870
,3時,2991,0,2210,633,0,3,0,0,5,0,60,80,2991
,4時,2980,0,2254,612,0,3,8,0,6,0,20,77,2980
,5時,2940,0,2262,538,0,3,62,0,6,0,0,69,2940
,6時,2916,0,2184,519,0,3,126,0,4,0,0,79,2916
,7時,3101,0,2281,506,0,3,213,0,4,0,0,93,3101
,8時,3385,0,2361,566,0,3,330,0,5,0,0,120,3385
,9時,3587,0,2393,641,0,3,424,0,6,0,5,115,3587
,10時,3610,0,2309,648,0,3,462,0,11,0,75,102,3610
,11時,3677,0,2379,634,0,3,488,0,15,0,77,81,3677
,12時,3446,0,2327,524,0,3,468,0,17,0,7,99,3446
,13時,3676,0,2551,562,0,3,432,0,18,0,76,34,3676
,14時,3663,0,2577,579,0,3,381,0,16,0,77,30,3663
,15時,3635,0,2620,596,0,3,298,0,13,0,67,38,3635
,16時,3704,0,2810,716,0,3,195,0,11,0,76,-107,3704
,17時,3615,0,2709,738,0,3,105,0,11,0,50,-2,3615
,18時,3508,0,2597,727,0,3,29,0,13,0,52,87,3508
,19時,3569,0,2688,694,0,3,0,0,11,0,62,110,3569
,20時,3401,0,2600,630,0,3,0,0,14,0,58,96,3401
,21時,3240,0,2482,599,0,3,0,0,14,0,56,86,3240
,22時,3075,0,2390,587,0,3,0,0,11,0,27,57,3075
,23時,2940,0,2302,557,0,3,0,0,14,0,0,64,2940
2016/7/21,0時,2708,0,2112,510,0,3,0,0,13,0,0,70,2708
,1時,2661,0,2027,537,0,3,0,0,12,0,0,82,2661
,2時,2815,0,2137,568,0,3,0,0,16,0,0,91,2815
,3時,2944,0,2234,607,0,3,0,0,14,0,0,86,2944
,4時,2920,0,2229,577,0,3,12,0,16,0,0,82,2920
,5時,2856,0,2172,499,0,3,89,0,20,0,0,72,2856
,6時,2855,0,2136,475,0,3,163,0,15,0,0,63,2855
,7時,3005,0,2163,486,0,3,259,0,7,0,0,87,3005
,8時,3295,0,2289,544,0,3,390,0,6,0,0,63,3295
,9時,3450,0,2286,623,0,3,524,0,8,0,29,-23,3450
,10時,3503,0,2240,559,0,3,605,0,11,0,80,4,3503
,11時,3595,0,2354,537,0,3,628,0,12,0,4,57,3595
,12時,3409,0,2311,447,0,3,610,0,17,0,4,17,3409
,13時,3677,0,2532,474,0,3,523,0,20,0,160,-36,3677
,14時,3764,0,2738,491,0,3,382,0,25,0,70,56,3764
,15時,3703,0,2824,527,0,3,281,0,23,0,68,-23,3703
,16時,3771,0,2908,647,0,3,175,0,20,0,89,-71,3771
,17時,3647,0,2833,660,0,3,100,0,20,0,50,-20,3647
,18時,3566,0,2753,663,0,3,24,0,27,0,70,26,3566
,19時,3622,0,2855,609,0,3,0,0,28,0,78,48,3622
,20時,3433,0,2723,575,0,3,0,0,32,0,5,95,3433
,21時,3210,0,2536,516,0,3,0,0,45,0,0,110,3210
,22時,3070,0,2458,477,0,3,0,0,39,0,18,75,3070
,23時,2952,0,2374,455,0,3,0,0,35,0,0,85,2952
2016/7/22,0時,2756,0,2200,446,0,3,0,0,34,0,0,72,2756
,1時,2722,0,2149,457,0,3,0,0,39,0,0,74,2722
,2時,2862,0,2258,473,0,3,0,0,36,0,3,89,2862
,3時,2967,0,2245,529,0,3,0,0,29,0,64,97,2967
,4時,2888,0,2224,509,0,3,11,0,25,0,40,75,2888
,5時,2846,0,2147,451,0,3,85,0,26,0,47,87,2846
,6時,2844,0,2149,412,0,3,171,0,24,0,0,85,2844
,7時,3037,0,2249,412,0,3,264,0,22,0,0,87,3037
,8時,3339,0,2367,471,0,3,369,0,21,0,2,106,3339
,9時,3610,0,2522,556,0,3,430,0,17,0,7,75,3610
,10時,3657,0,2538,545,0,3,485,0,14,0,0,72,3657
,11時,3707,0,2619,498,0,3,524,0,11,0,23,29,3707
,12時,3484,0,2470,439,0,3,528,0,10,0,2,31,3484
,13時,3701,0,2562,482,0,3,514,0,9,0,62,68,3701
,14時,3648,0,2593,488,0,3,470,0,11,0,15,68,3648
,15時,3639,0,2710,544,0,3,351,0,16,0,62,-47,3639
,16時,3702,0,2809,629,0,3,215,0,16,0,79,-49,3702
,17時,3648,0,2837,711,0,3,102,0,21,0,71,-97,3648
,18時,3580,0,2734,726,0,3,22,0,30,0,75,-11,3580
,19時,3601,0,2720,713,0,3,0,0,46,0,74,44,3601
,20時,3390,0,2526,643,0,3,0,0,51,0,56,111,3390
,21時,3225,0,2452,577,0,3,0,0,47,0,58,88,3225
,22時,3082,0,2358,544,0,3,0,0,51,0,49,77,3082
,23時,2918,0,2278,504,0,3,0,0,52,0,0,81,2918
2016/7/23,0時,2731,0,2128,476,0,3,0,0,49,0,0,75,2731
,1時,2683,0,2036,524,0,3,0,0,45,0,0,75,2683
,2時,2797,0,2129,531,0,3,0,0,44,0,0,89,2797
,3時,2968,0,2230,584,0,3,0,0,51,0,11,89,2968
,4時,2908,0,2089,587,0,3,11,0,57,0,78,83,2908
,5時,2839,0,2052,518,0,3,73,0,58,0,63,71,2839
,6時,2789,0,2018,477,0,3,157,0,58,0,0,76,2789
,7時,2959,0,2076,472,0,3,268,0,58,0,0,82,2959
,8時,3231,0,2164,508,0,3,381,0,56,0,22,96,3231
,9時,3402,0,2201,557,0,3,480,0,55,0,0,106,3402
,10時,3402,0,2141,524,0,3,571,0,54,0,0,109,3402
,11時,3420,0,2127,508,0,3,617,0,51,0,0,114,3420
,12時,3275,0,2072,410,0,3,624,0,53,0,0,113,3275
,13時,3371,0,2147,460,0,3,596,0,55,0,0,110,3371
,14時,3311,0,2122,486,0,3,502,0,60,0,18,120,3311
,15時,3327,0,2221,533,0,3,338,0,61,0,50,121,3327
,16時,3428,0,2379,642,0,3,189,0,55,0,50,110,3428
,17時,3444,0,2436,686,0,3,91,0,59,0,56,113,3444
,18時,3419,0,2460,683,0,3,22,0,61,0,62,129,3419
,19時,3466,0,2449,695,0,3,0,0,66,0,129,124,3466
,20時,3310,0,2423,616,0,3,0,0,66,0,86,116,3310
,21時,3169,0,2397,566,0,3,0,0,58,0,33,112,3169
,22時,2930,0,2215,561,0,3,0,0,57,0,10,84,2930
,23時,2797,0,2068,524,0,3,0,0,68,0,58,76,2797
2016/7/24,0時,2662,0,2001,466,0,3,0,0,71,0,53,68,2662
,1時,2630,0,1920,517,0,3,0,0,65,0,54,70,2630
,2時,2700,0,1940,547,0,3,0,0,64,0,69,77,2700
,3時,2865,0,2033,599,0,3,0,0,64,0,79,87,2865
,4時,2802,0,2022,571,0,3,10,0,62,0,57,76,2802
,5時,2729,0,2022,493,0,3,76,0,63,0,0,72,2729
,6時,2681,0,1902,479,0,3,156,0,66,0,0,75,2681
,7時,2744,0,1902,457,0,3,247,0,65,0,0,70,2744
,8時,2900,0,1916,485,0,3,350,0,64,0,0,82,2900
,9時,3027,0,1881,563,0,3,436,0,66,0,0,78,3027
,10時,3068,0,1886,526,0,3,509,0,65,0,0,78,3068
,11時,3074,0,1865,506,0,3,538,0,67,0,0,95,3074
,12時,3037,0,1921,446,0,3,532,0,61,0,0,75,3037
,13時,3024,0,1923,443,0,3,507,0,63,0,0,85,3024
,14時,3045,0,2013,459,0,3,411,0,61,0,6,91,3045
,15時,3094,0,2108,499,0,3,285,0,60,0,50,89,3094
,16時,3172,0,2224,581,0,3,176,0,53,0,46,89,3172
,17時,3224,0,2300,633,0,3,89,0,53,0,50,96,3224
,18時,3257,0,2350,655,0,3,21,0,56,0,70,102,3257
,19時,3341,0,2348,663,0,3,0,0,62,0,158,107,3341
,20時,3211,0,2303,589,0,3,0,0,61,0,147,108,3211
,21時,3066,0,2249,549,0,3,0,0,55,0,109,100,3066
,22時,2814,0,2116,503,0,3,0,0,55,0,64,73,2814
,23時,2669,0,2005,480,0,3,0,0,56,0,48,76,2669
2016/7/25,0時,2496,0,1907,447,0,3,0,0,60,0,3,76,2496
,1時,2495,0,1901,470,0,3,0,0,60,0,0,61,2495
,2時,2648,0,1973,535,0,3,0,0,61,0,0,76,2648
,3時,2800,0,2024,577,0,3,0,0,59,0,49,88,2800
,4時,2814,0,2044,574,0,3,8,0,58,0,54,73,2814
,5時,2794,0,2076,500,0,3,72,0,55,0,16,72,2794
,6時,2803,0,2043,486,0,3,156,0,54,0,0,61,2803
,7時,2958,0,2095,477,0,3,260,0,55,0,0,68,2958
,8時,3290,0,2196,558,0,3,388,0,52,0,2,91,3290
,9時,3519,0,2304,639,0,3,472,0,51,0,65,-15,3519
,10時,3585,0,2291,666,0,3,515,0,55,0,68,-14,3585
,11時,3629,0,2318,648,0,3,560,0,54,0,64,-18,3629
,12時,3433,0,2297,541,0,3,545,0,53,0,10,-15,3433
,13時,3613,0,2370,549,0,3,529,0,53,0,64,44,3613
,14時,3645,0,2394,590,0,3,437,0,47,0,71,103,3645
,15時,3652,0,2469,658,0,3,325,0,48,0,72,77,3652
,16時,3740,0,2667,710,0,3,196,0,49,0,141,-26,3740
,17時,3668,0,2733,719,0,3,92,0,50,0,101,-29,3668
,18時,3578,0,2621,728,0,3,12,0,55,0,74,84,3578
,19時,3622,0,2618,751,0,3,0,0,58,0,81,110,3622
,20時,3420,0,2352,754,0,3,0,0,59,0,132,120,3420
,21時,3209,0,2294,730,0,3,0,0,63,0,27,92,3209
,22時,3033,0,2269,642,0,3,0,0,64,0,0,55,3033
,23時,2865,0,2104,610,0,3,0,0,64,0,0,84,2865
2016/7/26,0時,2653,0,1911,602,0,3,0,0,66,0,0,71,2653
,1時,2630,0,1879,605,0,3,0,0,63,0,0,80,2630
,2時,2735,0,1931,652,0,3,0,0,63,0,0,85,2735
,3時,2878,0,2037,686,0,3,0,0,72,0,0,80,2878
,4時,2869,0,2026,669,0,3,8,0,72,0,0,91,2869
,5時,2811,0,2017,573,0,3,71,0,67,0,0,80,2811
,6時,2828,0,2011,551,0,3,157,0,68,0,0,38,2828
,7時,3052,0,2080,593,0,3,244,0,51,0,0,81,3052
,8時,3368,0,2221,636,0,3,369,0,45,0,8,85,3368
,9時,3625,0,2481,675,0,3,429,0,45,0,103,-111,3625
,10時,3666,0,2548,655,0,3,458,0,47,0,78,-124,3666
,11時,3757,0,2696,633,0,3,455,0,57,0,84,-171,3757
,12時,3578,0,2601,547,0,3,433,0,59,0,38,-103,3578
,13時,3766,0,2756,570,0,3,434,0,60,0,104,-161,3766
,14時,3792,0,2830,568,0,3,360,0,60,0,112,-141,3792
,15時,3796,0,2902,617,0,3,246,0,58,0,157,-187,3796
,16時,3783,0,2770,640,0,3,149,0,63,0,115,44,3783
,17時,3670,0,2761,666,0,3,83,0,68,0,101,-12,3670
,18時,3623,0,2597,729,0,3,14,0,78,0,114,88,3623
,19時,3674,0,2607,750,0,3,0,0,75,0,128,111,3674
,20時,3463,0,2533,701,0,3,0,0,75,0,31,120,3463
,21時,3268,0,2427,651,0,3,0,0,74,0,17,96,3268
,22時,3094,0,2309,632,0,3,0,0,81,0,0,69,3094
,23時,2952,0,2150,622,0,3,0,0,87,0,0,90,2952
2016/7/27,0時,2743,0,2033,554,0,3,0,0,79,0,0,74,2743
,1時,2705,0,1982,568,0,3,0,0,81,0,0,71,2705
,2時,2843,0,2085,595,0,3,0,0,77,0,0,83,2843
,3時,3001,0,2155,673,0,3,0,0,77,0,0,93,3001
,4時,3005,0,2190,648,0,3,4,0,76,0,0,84,3005
,5時,2929,0,2106,616,0,3,38,0,82,0,0,84,2929
,6時,2955,0,2082,603,0,3,90,0,87,0,0,89,2955
,7時,3122,0,2192,609,0,3,158,0,59,0,0,101,3122
,8時,3492,0,2431,649,0,3,234,0,51,0,21,103,3492
,9時,3712,0,2453,734,0,3,300,0,43,0,61,118,3712
,10時,3736,0,2394,755,0,3,340,0,42,0,80,122,3736
,11時,3822,0,2440,787,0,3,339,0,50,0,79,124,3822
,12時,3600,0,2472,665,0,3,287,0,43,0,10,119,3600
,13時,3776,0,2676,660,0,3,233,0,49,0,69,86,3776
,14時,3759,0,2707,692,0,3,188,0,61,0,81,27,3759
,15時,3722,0,2634,752,0,3,124,0,63,0,80,65,3722
,16時,3734,0,2652,784,0,3,80,0,63,0,80,72,3734
,17時,3653,0,2677,811,0,3,35,0,65,0,82,-19,3653
,18時,3627,0,2664,816,0,3,4,0,72,0,81,-14,3627
,19時,3619,0,2548,823,0,3,0,0,77,0,81,87,3619
,20時,3388,0,2314,780,0,3,0,0,86,0,81,124,3388
,21時,3222,0,2105,800,0,3,0,0,112,0,90,112,3222
,22時,3070,0,2003,814,0,3,0,0,119,0,79,52,3070
,23時,2962,0,1882,844,0,3,0,0,111,0,64,58,2962
2016/7/28,0時,2791,0,1763,835,0,3,0,0,103,0,26,61,2791
,1時,2773,0,1682,888,0,3,0,0,84,0,29,86,2773
,2時,2858,0,1755,900,0,3,0,0,77,0,27,96,2858
,3時,2997,0,1885,904,0,3,0,0,80,0,26,99,2997
,4時,3003,0,1916,887,0,3,1,0,88,0,24,85,3003
,5時,2925,0,1877,847,0,3,18,0,98,0,0,82,2925
,6時,2978,0,1896,857,0,3,46,0,78,0,0,98,2978
,7時,3179,0,2064,846,0,3,85,0,86,0,0,95,3179
,8時,3520,0,2288,865,0,3,133,0,96,0,12,123,3520
,9時,3773,0,2419,862,0,3,186,0,105,0,73,125,3773
,10時,3860,0,2373,874,0,3,205,0,81,0,194,130,3860
,11時,3926,0,2385,910,0,3,222,0,82,0,193,131,3926
,12時,3670,0,2172,885,0,3,211,0,95,0,195,110,3670
,13時,3830,0,2331,910,0,3,199,0,78,0,197,112,3830
,14時,3817,0,2401,918,0,3,181,0,67,0,196,51,3817
,15時,3810,0,2402,948,0,3,126,0,79,0,196,56,3810
,16時,3857,0,2530,961,0,3,75,0,68,0,196,23,3857
,17時,3781,0,2433,968,0,3,34,0,61,0,192,90,3781
,18時,3769,0,2426,978,0,3,4,0,51,0,186,121,3769
,19時,3729,0,2435,973,0,3,0,0,38,0,186,94,3729
,20時,3493,0,2210,954,0,3,0,0,36,0,186,104,3493
,21時,3301,0,2040,935,0,3,0,0,30,0,185,108,3301
,22時,3196,0,1979,924,0,3,0,0,32,0,186,72,3196
,23時,3029,0,1803,924,0,3,0,0,29,0,186,84,3029
2016/7/29,0時,2851,0,1706,906,0,3,0,0,25,0,180,31,2851
,1時,2804,0,1657,916,0,3,0,0,16,0,178,33,2804
,2時,2890,0,1688,933,0,3,0,0,18,0,177,71,2890
,3時,3020,0,1795,949,0,3,0,0,18,0,183,72,3020
,4時,3040,0,1812,950,0,3,2,0,16,0,185,71,3040
,5時,2968,0,1733,938,0,3,21,0,21,0,185,67,2968
,6時,3024,0,1748,940,0,3,51,0,18,0,185,79,3024
,7時,3228,0,1915,940,0,3,97,0,24,0,185,64,3228
,8時,3586,0,2152,954,0,3,152,0,26,0,186,113,3586
,9時,3834,0,2306,967,0,3,213,0,31,0,185,129,3834
,10時,3915,0,2316,983,0,3,265,0,30,0,185,133,3915
,11時,3963,0,2300,1012,0,3,294,0,39,0,185,130,3963
,12時,3706,0,2061,975,0,3,314,0,38,0,185,129,3706
,13時,3827,0,2160,972,0,3,333,0,36,0,186,137,3827
,14時,3824,0,2187,980,0,3,302,0,39,0,185,129,3824
,15時,3828,0,2268,988,0,3,201,0,39,0,190,139,3828
,16時,3867,0,2430,977,0,3,127,0,59,0,186,85,3867
,17時,3755,0,2414,977,0,3,70,0,58,0,150,84,3755
,18時,3710,0,2436,979,0,3,10,0,52,0,151,78,3710
,19時,3739,0,2468,979,0,3,0,0,53,0,150,86,3739
,20時,3517,0,2198,968,0,3,0,0,77,0,151,120,3517
,21時,3323,0,2022,964,0,3,0,0,87,0,151,95,3323
,22時,3157,0,1885,962,0,3,0,0,78,0,151,78,3157
,23時,3011,0,1791,973,0,3,0,0,87,0,151,6,3011
2016/7/30,0時,2807,0,1580,959,0,3,0,0,92,0,151,21,2807
,1時,2762,0,1500,966,0,3,0,0,85,0,151,57,2762
,2時,2870,0,1560,973,0,3,0,0,97,0,151,86,2870
,3時,2979,0,1683,959,0,3,0,0,95,0,150,89,2979
,4時,2987,0,1676,961,0,3,11,0,109,0,151,76,2987
,5時,2886,0,1540,938,0,3,61,0,108,0,151,85,2886
,6時,2863,0,1458,941,0,3,131,0,96,0,151,83,2863
,7時,3088,0,1545,979,0,3,223,0,95,0,151,92,3088
,8時,3370,0,1700,972,0,3,354,0,80,0,151,110,3370
,9時,3575,0,1792,977,0,3,460,0,70,0,151,122,3575
,10時,3645,0,1867,978,0,3,497,0,55,0,120,125,3645
,11時,3702,0,1932,1002,0,3,511,0,45,0,73,136,3702
,12時,3554,0,1912,942,0,3,480,0,55,0,39,123,3554
,13時,3694,0,2088,934,0,3,443,0,61,0,39,126,3694
,14時,3765,0,2286,935,0,3,320,0,59,0,31,131,3765
,15時,3680,0,2330,934,0,3,209,0,63,0,27,114,3680
,16時,3675,0,2398,984,0,3,149,0,49,0,98,-6,3675
,17時,3629,0,2442,960,0,3,86,0,30,0,26,82,3629
,18時,3594,0,2477,936,0,3,11,0,29,0,33,105,3594
,19時,3687,0,2492,972,0,3,0,0,36,0,72,112,3687
,20時,3501,0,2374,970,0,3,0,0,45,0,0,108,3501
,21時,3296,0,2149,965,0,3,0,0,56,0,0,123,3296
,22時,3075,0,1969,951,0,3,0,0,71,0,0,81,3075
,23時,2959,0,1844,959,0,3,0,0,67,0,0,86,2959
2016/7/31,0時,2758,0,1701,930,0,3,0,0,52,0,0,71,2758
,1時,2697,0,1627,950,0,3,0,0,44,0,0,73,2697
,2時,2766,0,1686,952,0,3,0,0,36,0,0,89,2766
,3時,2897,0,1761,969,0,3,0,0,40,0,40,84,2897
,4時,2871,0,1695,966,0,3,10,0,43,0,73,81,2871
,5時,2776,0,1640,958,0,3,53,0,37,0,14,72,2776
,6時,2696,0,1533,929,0,3,107,0,46,0,0,78,2696
,7時,2829,0,1583,929,0,3,177,0,48,0,0,88,2829
,8時,3027,0,1632,945,0,3,273,0,43,0,24,107,3027
,9時,3224,0,1717,948,0,3,357,0,42,0,44,113,3224
,10時,3290,0,1717,959,0,3,402,0,45,0,58,106,3290
,11時,3397,0,1813,994,0,3,381,0,43,0,56,107,3397
,12時,3348,0,1853,913,0,3,403,0,48,0,33,95,3348
,13時,3329,0,1878,876,0,3,412,0,44,0,15,100,3329
,14時,3334,0,1983,877,0,3,313,0,38,0,0,120,3334
,15時,3346,0,2098,899,0,3,205,0,30,0,0,111,3346
,16時,3357,0,2076,952,0,3,129,0,29,0,59,109,3357
,17時,3414,0,2134,962,0,3,69,0,39,0,88,119,3414
,18時,3477,0,2258,962,0,3,11,0,44,0,102,98,3477
,19時,3590,0,2311,950,0,3,0,0,46,0,192,88,3590
,20時,3421,0,2219,956,0,3,0,0,60,0,86,97,3421
,21時,3255,0,2054,898,0,3,0,0,63,0,141,95,3255
,22時,3055,0,1938,893,0,3,0,0,63,0,92,65,3055
,23時,2914,0,1822,883,0,3,0,0,59,0,72,75,2914
2016/8/1,0時,2734,0,1732,860,0,3,0,0,49,0,20,71,2734
,1時,2714,0,1726,874,0,3,0,0,41,0,0,71,2714
,2時,2823,0,1784,923,0,3,0,0,30,0,0,84,2823
,3時,2930,0,1862,951,0,3,0,0,24,0,0,90,2930
,4時,2945,0,1894,941,0,3,5,0,23,0,0,80,2945
,5時,2910,0,1889,884,0,3,38,0,27,0,0,69,2910
,6時,2961,0,1894,868,0,3,94,0,34,0,0,68,2961
,7時,3198,0,2002,874,0,3,172,0,36,0,17,95,3198
,8時,3598,0,2209,905,0,3,262,0,35,0,69,115,3598
,9時,3888,0,2425,954,0,3,332,0,28,0,60,86,3888
,10時,4008,0,2527,973,0,3,365,0,21,0,60,60,4008
,11時,4117,0,2628,976,0,3,369,0,27,0,85,29,4117
,12時,3959,0,2727,816,0,3,345,0,31,0,17,21,3959
,13時,4137,0,2764,935,0,3,315,0,25,0,92,3,4137
,14時,4135,0,2765,947,0,3,264,0,23,0,77,56,4135
,15時,4102,0,2762,908,0,3,191,0,19,0,75,145,4102
,16時,4100,0,2778,897,0,3,108,0,18,0,188,108,4100
,17時,3977,0,2786,953,0,3,43,0,18,0,89,85,3977
,18時,3901,0,2782,998,0,3,3,0,28,0,43,45,3901
,19時,3968,0,2765,988,0,3,0,0,34,0,72,106,3968
,20時,3705,0,2539,949,0,3,0,0,41,0,45,128,3705
,21時,3498,0,2329,949,0,3,0,0,39,0,73,106,3498
,22時,3297,0,2171,924,0,3,0,0,35,0,67,97,3297
,23時,3133,0,2048,937,0,3,0,0,21,0,53,71,3133
2016/8/2,0時,2896,0,1875,922,0,3,0,0,17,0,3,76,2896
,1時,2850,0,1820,930,0,3,0,0,14,0,0,83,2850
,2時,2936,0,1893,941,0,3,0,0,7,0,0,92,2936
,3時,3056,0,1914,970,0,3,0,0,5,0,67,97,3056
,4時,3084,0,1924,982,0,3,7,0,4,0,75,89,3084
,5時,2981,0,1876,920,0,3,48,0,5,0,43,86,2981
,6時,2992,0,1813,923,0,3,145,0,4,0,25,78,2992
,7時,3214,0,1861,938,0,3,297,0,4,0,18,93,3214
,8時,3559,0,1988,991,0,3,447,0,4,0,3,123,3559
,9時,3845,0,2185,992,0,3,544,0,3,0,30,88,3845
,10時,3924,0,2240,979,0,3,587,0,1,0,71,42,3924
,11時,3989,0,2258,969,0,3,607,0,2,0,71,80,3989
,12時,3795,0,2183,878,0,3,604,0,1,0,2,123,3795
,13時,4003,0,2457,887,0,3,561,0,1,0,80,14,4003
,14時,4066,0,2585,904,0,3,479,0,2,0,82,11,4066
,15時,4120,0,2706,927,0,3,317,0,3,0,114,50,4120
,16時,4174,0,2815,978,0,3,196,0,5,0,82,95,4174
,17時,4076,0,2876,957,0,3,80,0,5,0,42,113,4076
,18時,4020,0,2828,932,0,3,10,0,7,0,106,134,4020
,19時,4062,0,2876,924,0,3,0,0,6,0,150,103,4062
,20時,3811,0,2628,898,0,3,0,0,4,0,153,125,3811
,21時,3606,0,2437,895,0,3,0,0,3,0,165,103,3606
,22時,3382,0,2332,875,0,3,0,0,4,0,67,101,3382
,23時,3214,0,2236,867,0,3,0,0,7,0,5,96,3214
2016/8/3,0時,2986,0,2053,836,0,3,0,0,7,0,0,87,2986
,1時,2930,0,1988,842,0,3,0,0,10,0,0,87,2930
,2時,3029,0,2056,859,0,3,0,0,11,0,0,100,3029
,3時,3136,0,2130,896,0,3,0,0,13,0,0,94,3136
,4時,3151,0,2124,917,0,3,7,0,10,0,0,90,3151
,5時,3069,0,2051,862,0,3,53,0,17,0,0,84,3069
,6時,3132,0,2013,854,0,3,136,0,24,0,0,102,3132
,7時,3380,0,2125,865,0,3,247,0,42,0,0,98,3380
,8時,3745,0,2268,873,0,3,379,0,56,0,41,125,3745
,9時,4022,0,2431,917,0,3,468,0,40,0,42,121,4022
,10時,4034,0,2287,905,0,3,570,0,42,0,95,132,4034
,11時,4046,0,2277,870,0,3,624,0,44,0,92,136,4046
,12時,3822,0,2231,797,0,3,610,0,43,0,14,124,3822
,13時,4055,0,2514,810,0,3,533,0,45,0,17,132,4055
,14時,4132,0,2781,833,0,3,429,0,46,0,4,36,4132
,15時,4119,0,2921,832,0,3,291,0,46,0,71,-44,4119
,16時,4168,0,2943,859,0,3,148,0,62,0,301,-147,4168
,17時,4046,0,2905,887,0,3,57,0,73,0,122,-1,4046
,18時,4012,0,2847,895,0,3,5,0,74,0,112,75,4012
,19時,4015,0,2849,929,0,3,0,0,74,0,97,64,4015
,20時,3790,0,2659,896,0,3,0,0,78,0,54,100,3790
,21時,3582,0,2522,852,0,3,0,0,80,0,16,109,3582
,22時,3358,0,2334,820,0,3,0,0,90,0,32,79,3358
,23時,3188,0,2163,814,0,3,0,0,96,0,35,77,3188
2016/8/4,0時,2957,0,2015,790,0,3,0,0,89,0,-26,87,2957
,1時,2890,0,2102,805,0,3,0,0,93,0,-197,84,2890
,2時,2976,0,2183,826,0,3,0,0,104,0,-233,93,2976
,3時,3113,0,2251,866,0,3,0,0,90,0,-193,96,3113
,4時,3123,0,2235,825,0,3,7,0,74,0,-115,93,3123
,5時,3028,0,2071,798,0,3,58,0,71,0,-65,92,3028
,6時,3047,0,1937,794,0,3,168,0,55,0,0,89,3047
,7時,3245,0,1985,816,0,3,325,0,43,0,5,68,3245
,8時,3644,0,2262,893,0,3,488,0,32,0,44,-78,3644
,9時,3908,0,2490,900,0,3,618,0,34,0,49,-186,3908
,10時,4009,0,2508,893,0,3,677,0,34,0,60,-166,4009
,11時,4114,0,2645,876,0,3,658,0,39,0,55,-162,4114
,12時,3904,0,2555,792,0,3,666,0,51,0,7,-170,3904
,13時,4097,0,2799,804,0,3,626,0,57,0,68,-260,4097
,14時,4166,0,2888,838,0,3,535,0,55,0,112,-265,4166
