単位[MWh],,,,,,,,,,,,,,
,5時,2767,0,2010,518,0,5,32,0,59,0,0,143,2767
,6時,2781,0,2038,491,0,5,57,0,61,0,0,129,2781
,7時,2945,0,2096,519,0,5,104,0,63,0,0,158,2945
,8時,3234,0,2261,554,0,5,169,0,52,0,17,176,3234
,9時,3476,0,2352,653,0,5,259,0,42,0,87,78,3476
,10時,3495,0,2389,685,0,5,248,0,43,0,31,94,3495
,11時,3574,0,2570,661,0,5,291,0,49,0,2,-4,3574
,12時,3339,0,2446,550,0,5,288,0,53,0,0,-2,3339
,13時,3515,0,2637,546,0,5,261,0,46,0,0,20,3515
,14時,3547,0,2640,597,0,5,257,0,51,0,24,-26,3547
,15時,3484,0,2612,615,0,5,188,0,54,0,26,-16,3484
,16時,3561,0,2732,652,0,5,116,0,55,0,26,-24,3561
,17時,3491,0,2669,657,0,5,48,0,56,0,26,30,3491
,18時,3487,0,2707,678,0,5,7,0,52,0,25,14,3487
,19時,3511,0,2728,683,0,5,0,0,57,0,25,13,3511
,20時,3337,0,2525,586,0,5,0,0,58,0,12,151,3337
,21時,3180,0,2370,571,0,5,0,0,44,0,16,174,3180
,22時,2957,0,2242,547,0,5,0,0,28,0,0,136,2957
,23時,2805,0,2139,544,0,5,0,0,27,0,0,90,2805
2017/7/19,0時,2622,0,2019,504,0,5,0,0,25,0,0,69,2622
,1時,2594,0,1915,504,0,5,0,0,25,0,0,145,2594
,2時,2727,0,2003,542,0,5,0,0,21,0,0,156,2727
,3時,2880,0,2079,609,0,5,0,0,23,0,0,164,2880
,4時,2888,0,2135,566,0,5,5,0,22,0,0,155,2888
,5時,2798,0,2073,522,0,5,45,0,22,0,0,131,2798
,6時,2766,0,1979,475,0,5,143,0,35,0,0,129,2766
,7時,2944,0,2030,490,0,5,228,0,38,0,0,153,2944
,8時,3229,0,2150,523,0,5,348,0,50,0,0,153,3229
,9時,3511,0,2333,562,0,5,455,0,69,0,41,46,3511
,10時,3533,0,2337,575,0,5,515,0,72,0,4,25,3533
,11時,3579,0,2393,569,0,5,522,0,73,0,0,17,3579
,12時,3352,0,2311,468,0,5,518,0,72,0,4,-26,3352
,13時,3574,0,2577,500,0,5,454,0,78,0,64,-103,3574
,14時,3597,0,2653,551,0,5,354,0,86,0,80,-132,3597
,15時,3564,0,2667,598,0,5,239,0,79,0,42,-65,3564
,16時,3614,0,2712,636,0,5,167,0,86,0,106,-97,3614
,17時,3554,0,2738,618,0,5,89,0,87,0,26,-9,3554
,18時,3528,0,2744,651,0,5,10,0,82,0,26,10,3528
,19時,3547,0,2719,666,0,5,0,0,100,0,45,12,3547
,20時,3375,0,2608,569,0,5,0,0,102,0,37,54,3375
,21時,3161,0,2276,519,0,5,0,0,96,0,74,191,3161
,22時,3001,0,2206,502,0,5,0,0,89,0,48,151,3001
,23時,2891,0,2194,489,0,5,0,0,98,0,0,105,2891
2017/7/20,0時,2695,0,2004,450,0,5,0,0,99,0,0,137,2695
,1時,2693,0,1974,457,0,5,0,0,114,0,0,143,2693
,2時,2773,0,2044,458,0,5,0,0,125,0,0,141,2773
,3時,2918,0,2141,499,0,5,0,0,120,0,0,153,2918
,4時,2920,0,2146,491,0,5,6,0,121,0,0,151,2920
,5時,2893,0,2120,456,0,5,49,0,118,0,0,145,2893
,6時,2903,0,2193,440,0,5,93,0,114,0,-14,73,2903
,7時,3028,0,2295,446,0,5,151,0,106,0,21,4,3028
,8時,3321,0,2324,499,0,5,226,0,101,0,0,166,3321
,9時,3533,0,2534,544,0,5,305,0,98,0,1,46,3533
,10時,3606,0,2625,567,0,5,422,0,101,0,8,-122,3606
,11時,3742,0,2712,574,0,5,547,0,103,0,0,-199,3742
,12時,3427,0,2534,452,0,5,517,0,110,0,0,-190,3427
,13時,3724,0,2711,494,0,5,494,0,104,0,56,-141,3724
,14時,3791,0,2726,552,0,5,354,0,99,0,32,23,3791
,15時,3763,0,2722,597,0,5,263,0,93,0,1,81,3763
,16時,3781,0,2820,630,0,5,159,0,96,0,51,20,3781
,17時,3656,0,2691,643,0,5,62,0,92,0,50,113,3656
,18時,3645,0,2732,652,0,5,7,0,84,0,73,92,3645
,19時,3669,0,2657,696,0,5,0,0,86,0,108,117,3669
,20時,3482,0,2521,599,0,5,0,0,93,0,110,154,3482
,21時,3284,0,2256,540,0,5,0,0,100,0,201,182,3284
,22時,3148,0,2305,520,0,5,0,0,100,0,64,154,3148
,23時,2976,0,2221,508,0,5,0,0,116,0,1,125,2976
2017/7/21,0時,2803,0,2101,445,0,5,0,0,117,0,0,135,2803
,1時,2762,0,2046,464,0,5,0,0,110,0,0,137,2762
,2時,2880,0,2166,469,0,5,0,0,94,0,0,146,2880
,3時,3013,0,2262,502,0,5,0,0,99,0,0,146,3013
,4時,2981,0,2192,524,0,5,6,0,107,0,0,147,2981
,5時,2884,0,2069,498,0,5,58,0,110,0,0,145,2884
,6時,2891,0,2117,448,0,5,167,0,112,0,-28,70,2891
,7時,3068,0,2244,462,0,5,269,0,117,0,-36,7,3068
,8時,3365,0,2208,491,0,5,398,0,118,0,-33,179,3365
,9時,3593,0,2271,524,0,5,549,0,108,0,0,136,3593
,10時,3729,0,2280,525,0,5,686,0,104,0,2,127,3729
,11時,3886,0,2373,523,0,5,740,0,121,0,69,55,3886
,12時,3710,0,2281,421,0,5,679,0,132,0,0,192,3710
,13時,3841,0,2501,469,0,5,632,0,142,0,12,81,3841
,14時,3926,0,2667,548,0,5,432,0,141,0,45,89,3926
,15時,3922,0,2696,586,0,5,344,0,128,0,60,104,3922
,16時,3962,0,2733,642,0,5,219,0,139,0,25,199,3962
,17時,3870,0,2776,664,0,5,85,0,145,0,24,171,3870
,18時,3800,0,2810,656,0,5,7,0,137,0,27,158,3800
,19時,3794,0,2738,688,0,5,0,0,139,0,17,208,3794
,20時,3593,0,2628,598,0,5,0,0,118,0,45,199,3593
,21時,3461,0,2528,590,0,5,0,0,77,0,86,175,3461
,22時,3277,0,2415,583,0,5,0,0,78,0,35,161,3277
,23時,3158,0,2371,573,0,5,0,0,46,0,0,163,3158
2017/7/22,0時,2953,0,2268,496,0,5,0,0,49,0,21,114,2953
,1時,2853,0,2153,517,0,5,0,0,54,0,0,124,2853
,2時,2939,0,2169,575,0,5,0,0,35,0,0,155,2939
,3時,3078,0,2275,606,0,5,0,0,18,0,19,155,3078
,4時,3092,0,2242,653,0,5,4,0,16,0,20,153,3092
,5時,2939,0,2158,606,0,5,19,0,15,0,0,136,2939
,6時,2869,0,2100,575,0,5,36,0,14,0,0,139,2869
,7時,3018,0,2212,554,0,5,72,0,15,0,0,161,3018
,8時,3296,0,2356,552,0,5,183,0,13,0,7,181,3296
,9時,3533,0,2397,564,0,5,337,0,12,0,25,193,3533
,10時,3560,0,2329,563,0,5,452,0,11,0,10,191,3560
,11時,3625,0,2262,559,0,5,589,0,11,0,0,200,3625
,12時,3558,0,2309,510,0,5,528,0,10,0,0,196,3558
,13時,3662,0,2468,526,0,5,452,0,9,0,0,202,3662
,14時,3586,0,2426,526,0,5,424,0,7,0,0,199,3586
,15時,3563,0,2509,521,0,5,317,0,5,0,0,206,3563
,16時,3600,0,2637,554,0,5,174,0,10,0,0,220,3600
,17時,3563,0,2681,596,0,5,69,0,6,0,0,206,3563
,18時,3557,0,2674,627,0,5,7,0,4,0,28,212,3557
,19時,3601,0,2697,614,0,5,0,0,8,0,68,209,3601
,20時,3474,0,2596,546,0,5,0,0,13,0,120,194,3474
,21時,3335,0,2555,492,0,5,0,0,17,0,83,183,3335
,22時,3109,0,2406,496,0,5,0,0,17,0,63,122,3109
,23時,3008,0,2335,500,0,5,0,0,15,0,54,99,3008
2017/7/23,0時,2826,0,2182,468,0,5,0,0,19,0,6,146,2826
,1時,2787,0,2090,516,0,5,0,0,29,0,0,147,2787
,2時,2866,0,2144,528,0,5,0,0,31,0,0,159,2866
,3時,3017,0,2205,559,0,5,0,0,34,0,49,165,3017
,4時,2999,0,2212,545,0,5,4,0,38,0,36,159,2999
,5時,2820,0,2099,494,0,5,38,0,46,0,0,139,2820
,6時,2725,0,1961,464,0,5,103,0,51,0,0,141,2725
,7時,2820,0,1975,464,0,5,170,0,54,0,7,145,2820
,8時,2948,0,2037,475,0,5,219,0,57,0,0,155,2948
,9時,3147,0,2023,487,0,5,398,0,55,0,0,179,3147
,10時,3260,0,2039,503,0,5,485,0,53,0,0,175,3260
,11時,3290,0,1981,497,0,5,578,0,49,0,0,180,3290
,12時,3284,0,2068,415,0,5,589,0,56,0,0,151,3284
,13時,3258,0,2000,423,0,5,589,0,61,0,0,180,3258
,14時,3217,0,2086,423,0,5,465,0,59,0,0,180,3217
,15時,3183,0,2113,436,0,5,392,0,56,0,0,181,3183
,16時,3304,0,2278,466,0,5,274,0,60,0,26,195,3304
,17時,3381,0,2345,569,0,5,140,0,63,0,64,196,3381
,18時,3383,0,2370,637,0,5,15,0,65,0,100,191,3383
,19時,3509,0,2370,633,0,5,0,0,64,0,244,193,3509
,20時,3344,0,2367,559,0,5,0,0,66,0,165,183,3344
,21時,3188,0,2371,485,0,5,0,0,55,0,96,176,3188
,22時,2993,0,2343,441,0,5,0,0,53,0,52,99,2993
,23時,2806,0,2231,441,0,5,0,0,57,0,1,71,2806
2017/7/24,0時,2652,0,2104,412,0,5,0,0,53,0,-67,145,2652
,1時,2614,0,2198,446,0,5,0,0,47,0,-220,138,2614
,2時,2715,0,2209,478,0,5,0,0,38,0,-143,128,2715
,3時,2874,0,2169,520,0,5,0,0,26,0,0,155,2874
,4時,2854,0,2233,483,0,5,5,0,14,0,0,115,2854
,5時,2752,0,2102,477,0,5,55,0,16,0,-62,159,2752
,6時,2791,0,2261,432,0,5,118,0,11,0,-181,145,2791
,7時,2967,0,2215,396,0,5,223,0,11,0,-31,148,2967
,8時,3329,0,2433,403,0,5,336,0,5,0,34,113,3329
,9時,3587,0,2549,415,0,5,540,0,3,0,164,-89,3587
,10時,3672,0,2577,436,0,5,666,0,5,0,91,-108,3672
,11時,3730,0,2539,473,0,5,746,0,8,0,30,-71,3730
,12時,3611,0,2593,406,0,5,692,0,10,0,57,-152,3611
,13時,3765,0,2681,434,0,5,591,0,10,0,113,-69,3765
,14時,3732,0,2718,453,0,5,446,0,10,0,156,-55,3732
,15時,3720,0,2742,537,0,5,330,0,9,0,125,-28,3720
,16時,3819,0,2780,584,0,5,190,0,8,0,201,51,3819
,17時,3694,0,2803,634,0,5,92,0,7,0,32,121,3694
,18時,3644,0,2850,643,0,5,11,0,7,0,18,110,3644
,19時,3685,0,2862,638,0,5,0,0,5,0,55,121,3685
,20時,3500,0,2741,510,0,5,0,0,6,0,26,212,3500
,21時,3318,0,2642,443,0,5,0,0,5,0,28,195,3318
,22時,3070,0,2442,414,0,5,0,0,6,0,73,130,3070
,23時,2906,0,2383,388,0,5,0,0,10,0,19,101,2906
2017/7/25,0時,2675,0,2251,355,0,5,0,0,19,0,-91,137,2675
,1時,2631,0,2323,389,0,5,0,0,23,0,-226,117,2631
,2時,2751,0,2373,392,0,5,0,0,30,0,-204,155,2751
,3時,2892,0,2347,395,0,5,0,0,20,0,-30,155,2892
,4時,2886,0,2318,380,0,5,5,0,24,0,0,155,2886
,5時,2798,0,2244,353,0,5,65,0,27,0,-46,151,2798
,6時,2832,0,2332,343,0,5,177,0,39,0,-215,151,2832
,7時,2996,0,2226,345,0,5,323,0,58,0,-120,159,2996
,8時,3450,0,2361,367,0,5,513,0,75,0,21,108,3450
,9時,3723,0,2529,448,0,5,673,0,77,0,82,-90,3723
,10時,3800,0,2553,483,0,5,743,0,79,0,34,-97,3800
,11時,3878,0,2618,538,0,5,716,0,70,0,176,-245,3878
,12時,3643,0,2636,404,0,5,694,0,80,0,85,-261,3643
,13時,3902,0,2738,421,0,5,583,0,81,0,262,-188,3902
,14時,3863,0,2785,435,0,5,433,0,88,0,315,-198,3863
,15時,3806,0,2799,480,0,5,377,0,73,0,169,-97,3806
,16時,3893,0,2791,528,0,5,238,0,72,0,141,118,3893
,17時,3821,0,2802,568,0,5,121,0,48,0,181,97,3821
,18時,3749,0,2804,585,0,5,13,0,35,0,232,75,3749
,19時,3772,0,2762,541,0,5,0,0,30,0,294,141,3772
,20時,3600,0,2771,462,0,5,0,0,30,0,145,187,3600
,21時,3420,0,2726,418,0,5,0,0,40,0,34,197,3420
,22時,3188,0,2610,392,0,5,0,0,37,0,13,131,3188
,23時,3029,0,2504,377,0,5,0,0,42,0,0,101,3029
2017/7/26,0時,2853,0,2317,343,0,5,0,0,42,0,0,146,2853
,1時,2763,0,2219,370,0,5,0,0,30,0,0,139,2763
,2時,2864,0,2279,403,0,5,0,0,24,0,0,153,2864
,3時,3005,0,2375,423,0,5,0,0,27,0,17,158,3005
,4時,2994,0,2389,386,0,5,5,0,25,0,25,159,2994
,5時,2908,0,2297,338,0,5,86,0,28,0,14,141,2908
,6時,2883,0,2228,340,0,5,285,0,24,0,-143,145,2883
,7時,3011,0,2222,329,0,5,514,0,27,0,-227,141,3011
,8時,3341,0,2272,335,0,5,721,0,23,0,-196,181,3341
,9時,3578,0,2239,387,0,5,847,0,24,0,-110,186,3578
,10時,3697,0,2129,429,0,5,944,0,37,0,0,153,3697
,11時,3799,0,2395,451,0,5,965,0,46,0,23,-86,3799
,12時,3557,0,2176,357,0,5,932,0,49,0,26,12,3557
,13時,3757,0,2542,373,0,5,836,0,47,0,25,-71,3757
,14時,3807,0,2648,394,0,5,682,0,37,0,12,30,3807
,15時,3801,0,2736,443,0,5,491,0,34,0,18,74,3801
,16時,3903,0,2767,471,0,5,322,0,31,0,100,207,3903
,17時,3777,0,2754,524,0,5,159,0,20,0,107,208,3777
,18時,3661,0,2792,523,0,5,19,0,14,0,106,202,3661
,19時,3707,0,2856,521,0,5,0,0,16,0,101,208,3707
,20時,3501,0,2764,474,0,5,0,0,17,0,43,198,3501
,21時,3352,0,2691,420,0,5,0,0,15,0,38,183,3352
,22時,3101,0,2501,410,0,5,0,0,18,0,29,138,3101
,23時,2936,0,2380,399,0,5,0,0,11,0,9,132,2936
2017/7/27,0時,2745,0,2301,357,0,5,0,0,14,0,-69,137,2745
,1時,2689,0,2374,360,0,5,0,0,13,0,-203,141,2689
,2時,2755,0,2345,366,0,5,0,0,19,0,-123,144,2755
,3時,2888,0,2326,374,0,5,0,0,26,0,5,152,2888
,4時,2924,0,2371,375,0,5,6,0,25,0,0,142,2924
,5時,2822,0,2323,349,0,5,68,0,34,0,-101,144,2822
,6時,2791,0,2246,330,0,5,234,0,45,0,-213,144,2791
,7時,2963,0,2138,328,0,5,457,0,36,0,-154,152,2963
,8時,3348,0,2170,332,0,5,624,0,31,0,4,182,3348
,9時,3623,0,2295,392,0,5,712,0,32,0,0,187,3623
,10時,3741,0,2238,414,0,5,849,0,33,0,1,201,3741
,11時,3816,0,2419,423,0,5,843,0,42,0,18,67,3816
,12時,3612,0,2315,306,0,5,753,0,41,0,13,180,3612
,13時,3784,0,2634,344,0,5,628,0,42,0,101,31,3784
,14時,3799,0,2667,378,0,5,525,0,49,0,144,30,3799
,15時,3763,0,2718,436,9,5,327,0,61,0,158,49,3763
,16時,3811,0,2769,499,9,5,173,0,64,0,89,204,3811
,17時,3732,0,2763,530,11,5,72,0,70,0,79,202,3732
,18時,3700,0,2807,499,6,5,7,0,82,0,80,215,3700
,19時,3735,0,2874,479,0,5,0,0,71,0,103,203,3735
,20時,3504,0,2738,413,0,5,0,0,65,0,94,189,3504
,21時,3357,0,2654,379,0,5,0,0,66,0,77,176,3357
,22時,3135,0,2493,339,0,5,0,0,61,0,86,151,3135
,23時,2991,0,2340,358,0,5,0,0,65,0,98,125,2991
2017/7/28,0時,2781,0,2235,336,0,5,0,0,64,0,4,137,2781
,1時,2732,0,2173,368,0,5,0,0,53,0,0,133,2732
,2時,2841,0,2274,359,0,5,0,0,51,0,0,152,2841
,3時,2998,0,2387,385,0,5,0,0,59,0,8,154,2998
,4時,3017,0,2439,365,0,5,3,0,33,0,29,143,3017
,5時,2897,0,2349,331,0,5,31,0,30,0,8,143,2897
,6時,2903,0,2283,361,0,5,68,0,37,0,0,149,2903
,7時,3072,0,2429,348,0,5,117,0,26,0,0,147,3072
,8時,3433,0,2680,371,0,5,165,0,12,0,10,190,3433
,9時,3690,0,2783,478,0,5,216,0,9,0,20,179,3690
,10時,3768,0,2846,541,0,5,192,0,7,0,36,142,3768
,11時,3836,0,2928,532,10,5,173,0,7,0,110,71,3836
,12時,3581,0,2759,395,13,5,181,0,17,0,24,188,3581
,13時,3750,0,2876,482,13,5,165,0,16,0,154,39,3750
,14時,3768,0,2865,538,15,5,125,0,15,0,141,64,3768
,15時,3718,0,2892,597,14,5,91,0,13,0,78,29,3718
,16時,3757,0,2782,572,15,5,59,0,11,0,113,200,3757
,17時,3696,0,2830,536,14,5,26,0,11,0,59,215,3696
,18時,3643,0,2824,531,15,5,4,0,8,0,52,204,3643
,19時,3612,0,2804,524,14,5,0,0,10,0,54,201,3612
,20時,3398,0,2682,468,15,5,0,0,11,0,25,192,3398
,21時,3284,0,2629,435,14,5,0,0,15,0,7,179,3284
,22時,3097,0,2486,424,15,5,0,0,22,0,6,139,3097
,23時,2952,0,2332,417,14,5,0,0,21,0,69,94,2952
2017/7/29,0時,2758,0,2183,397,14,5,0,0,20,0,3,136,2758
,1時,2680,0,2083,423,13,5,0,0,21,0,0,135,2680
,2時,2811,0,2192,419,14,5,0,0,26,0,0,155,2811
,3時,2930,0,2251,471,13,5,0,0,28,0,9,153,2930
,4時,2936,0,2222,473,14,5,4,0,30,0,47,141,2936
,5時,2853,0,2157,412,13,5,48,0,34,0,39,145,2853
,6時,2835,0,2082,399,14,5,155,0,33,0,0,147,2835
,7時,2960,0,2112,396,13,5,239,0,40,0,0,155,2960
,8時,3210,0,2189,413,13,5,366,0,48,0,0,177,3210
,9時,3444,0,2218,479,14,5,479,0,56,0,0,193,3444
,10時,3432,0,2079,467,13,5,621,0,59,0,0,188,3432
,11時,3506,0,2063,470,13,5,770,0,60,0,1,124,3506
,12時,3324,0,1925,362,13,5,762,0,61,0,0,197,3324
,13時,3409,0,2040,370,13,5,730,0,56,0,0,195,3409
,14時,3434,0,2137,386,14,5,643,0,48,0,0,202,3434
,15時,3512,0,2307,437,13,5,501,0,31,0,13,205,3512
,16時,3611,0,2476,512,13,5,322,0,30,0,46,207,3611
,17時,3553,0,2562,564,14,5,136,0,26,0,42,205,3553
,18時,3504,0,2566,597,14,5,13,0,21,0,77,210,3504
,19時,3595,0,2637,571,15,5,0,0,23,0,131,213,3595
,20時,3410,0,2631,458,14,5,0,0,25,0,76,202,3410
,21時,3238,0,2505,400,15,5,0,0,31,0,101,181,3238
,22時,3049,0,2352,416,14,5,0,0,31,0,84,147,3049
,23時,2927,0,2306,412,15,5,0,0,32,0,10,147,2927
2017/7/30,0時,2743,0,2197,359,13,5,0,0,40,0,0,130,2743
,1時,2690,0,2113,374,14,5,0,0,46,0,0,138,2690
,2時,2775,0,2157,396,13,5,0,0,45,0,0,159,2775
,3時,2894,0,2232,431,13,5,0,0,50,0,0,163,2894
,4時,2904,0,2273,397,14,5,3,0,53,0,0,159,2904
,5時,2770,0,2128,373,13,5,50,0,51,0,0,151,2770
,6時,2649,0,1945,355,14,5,145,0,46,0,0,139,2649
,7時,2750,0,1913,379,13,5,251,0,42,0,0,147,2750
,8時,2850,0,1883,371,13,5,399,0,44,0,0,135,2850
,9時,3035,0,1740,399,13,5,650,0,49,0,0,179,3035
,10時,3089,0,1583,436,14,5,810,0,49,0,19,173,3089
,11時,3169,0,1677,463,13,5,866,0,43,0,-68,171,3169
,12時,3171,0,1779,375,13,5,796,0,40,0,-11,174,3171
,13時,3166,0,1759,364,13,5,779,0,39,0,29,178,3166
,14時,3176,0,1857,371,13,5,681,0,38,0,29,182,3176
,15時,3228,0,2085,438,13,5,436,0,37,0,33,181,3228
,16時,3300,0,2255,509,14,5,246,0,35,0,43,193,3300
,17時,3340,0,2362,565,13,5,92,0,38,0,76,189,3340
,18時,3413,0,2380,537,14,5,8,0,42,0,229,197,3413
,19時,3483,0,2386,537,14,5,0,0,65,0,306,170,3483
,20時,3333,0,2383,468,14,5,0,0,75,0,194,194,3333
,21時,3161,0,2385,399,14,5,0,0,88,0,108,162,3161
,22時,2943,0,2312,378,15,5,0,0,87,0,9,137,2943
,23時,2789,0,2230,382,14,5,0,0,85,0,-31,104,2789
2017/7/31,0時,2624,0,2260,357,13,5,0,0,77,0,-231,143,2624
,1時,2582,0,2173,381,13,5,0,0,80,0,-203,133,2582
,2時,2676,0,2227,423,14,5,0,0,52,0,-200,155,2676
,3時,2827,0,2234,435,13,5,0,0,49,0,-63,155,2827
,4時,2870,0,2247,404,13,5,2,0,48,0,0,151,2870
,5時,2812,0,2254,373,14,5,31,0,29,0,-46,152,2812
,6時,2844,0,2418,372,14,5,60,0,39,0,-222,158,2844
,7時,3056,0,2391,360,13,5,126,0,35,0,-24,150,3056
,8時,3430,0,2619,375,13,5,188,0,37,0,15,178,3430
,9時,3769,0,2749,508,13,5,248,0,46,0,34,167,3769
,10時,3824,0,2774,568,13,5,321,0,55,0,105,-17,3824
,11時,3844,0,2806,551,14,5,281,0,69,0,144,-25,3844
,12時,3662,0,2831,433,13,5,211,0,63,0,47,59,3662
,13時,3808,0,2863,534,13,5,193,0,67,0,237,-104,3808
,14時,3777,0,2906,564,14,5,137,0,57,0,258,-164,3777
,15時,3754,0,2917,590,13,5,115,0,46,0,337,-269,3754
,16時,3773,0,2960,585,13,5,78,0,37,0,138,-43,3773
,17時,3689,0,2729,575,14,5,34,0,36,0,86,210,3689
,18時,3683,0,2734,613,14,5,5,0,32,0,84,197,3683
,19時,3690,0,2732,574,13,5,0,0,30,0,135,201,3690
,20時,3467,0,2608,515,13,5,0,0,32,0,77,217,3467
,21時,3256,0,2511,501,13,5,0,0,33,0,3,190,3256
,22時,3027,0,2336,500,13,5,0,0,25,0,0,148,3027
,23時,2838,0,2205,475,15,5,0,0,17,0,0,122,2838
2017/8/1,0時,2661,0,2027,444,13,5,0,0,59,0,0,113,2661
,1時,2636,0,1943,494,13,5,0,0,58,0,0,123,2636
,2時,2719,0,2016,507,13,5,0,0,60,0,0,118,2719
,3時,2851,0,2126,529,14,5,0,0,50,0,0,127,2851
,4時,2888,0,2173,519,13,5,0,0,53,0,0,125,2888
,5時,2791,0,2184,471,13,5,46,0,52,0,-96,116,2791
,6時,2786,0,2200,442,13,5,142,0,52,0,-201,133,2786
,7時,3013,0,2273,414,13,5,270,0,86,0,-200,152,3013
,8時,3365,0,2269,418,14,5,461,0,99,0,-64,163,3365
,9時,3587,0,2273,462,13,5,575,0,102,0,0,157,3587
,10時,3684,0,2480,519,13,5,666,0,105,0,1,-105,3684
,11時,3791,0,2673,515,13,5,737,0,96,0,50,-298,3791
,12時,3614,0,2469,395,13,5,752,0,125,0,5,-150,3614
,13時,3798,0,2608,452,13,5,670,0,145,0,63,-157,3798
,14時,3849,0,2670,493,13,5,615,0,173,0,162,-282,3849
,15時,3865,0,2608,538,13,5,417,0,189,0,220,-125,3865
,16時,3877,0,2449,570,13,5,218,0,199,0,246,177,3877
,17時,3737,0,2335,601,13,5,74,0,183,0,318,208,3737
,18時,3681,0,2378,564,14,5,4,0,174,0,317,225,3681
,19時,3710,0,2483,550,14,5,0,0,171,0,281,207,3710
,20時,3520,0,2488,470,14,5,0,0,166,0,154,223,3520
,21時,3293,0,2291,463,14,5,0,0,174,0,125,221,3293
,22時,3052,0,2184,452,15,5,0,0,164,0,55,178,3052
,23時,2880,0,2098,452,14,5,0,0,163,0,0,148,2880
2017/8/2,0時,2698,0,2166,432,13,5,0,0,155,0,-123,50,2698
,1時,2637,0,2175,426,13,5,0,0,146,0,-177,50,2637
,2時,2743,0,2278,430,13,5,0,0,131,0,-177,63,2743
,3時,2869,0,2314,504,13,5,0,0,120,0,-156,70,2869
,4時,2921,0,2247,460,13,5,0,0,93,0,37,67,2921
,5時,2808,0,2233,437,13,5,32,0,92,0,-63,59,2808
,6時,2815,0,2308,408,14,5,110,0,88,0,-175,57,2815
,7時,3055,0,2327,406,13,5,239,0,100,0,-92,57,3055
,8時,3397,0,2333,431,13,5,416,0,100,0,8,92,3397
,9時,3630,0,2317,489,13,5,598,0,104,0,0,105,3630
,10時,3702,0,2325,475,12,5,682,0,93,0,0,110,3702
,11時,3815,0,2333,475,13,5,793,0,85,0,0,111,3815
,12時,3604,0,2198,390,13,5,785,0,81,0,5,128,3604
,13時,3845,0,2418,402,14,5,699,0,83,0,59,166,3845
,14時,3884,0,2511,451,14,5,492,0,71,0,188,152,3884
,15時,3872,0,2629,500,14,5,304,0,53,0,232,135,3872
,16時,3920,0,2711,600,14,5,150,0,50,0,187,203,3920
,17時,3812,0,2797,595,13,5,49,0,47,0,87,219,3812
,18時,3769,0,2831,562,15,5,2,0,46,0,93,215,3769
,19時,3779,0,2818,571,15,5,0,0,47,0,101,222,3779
,20時,3545,0,2747,512,15,5,0,0,46,0,9,211,3545
,21時,3325,0,2597,472,15,5,0,0,43,0,0,193,3325
,22時,3114,0,2445,446,15,5,0,0,36,0,0,168,3114
,23時,2982,0,2342,429,14,5,0,0,27,0,0,165,2982
2017/8/3,0時,2764,0,2181,394,14,5,0,0,31,0,4,135,2764
,1時,2704,0,2319,400,14,5,0,0,35,0,-212,143,2704
,2時,2804,0,2336,440,14,5,0,0,45,0,-186,150,2804
,3時,2928,0,2278,433,13,5,0,0,41,0,6,152,2928
,4時,2977,0,2348,425,14,5,0,0,29,0,0,156,2977
,5時,2850,0,2240,389,14,5,28,0,31,0,3,141,2850
,6時,2880,0,2376,390,14,5,90,0,31,0,-182,156,2880
,7時,3098,0,2374,373,13,5,181,0,27,0,-23,148,3098
,8時,3504,0,2465,466,14,5,298,0,27,0,35,195,3504
,9時,3743,0,2518,571,14,5,372,0,28,0,39,196,3743
,10時,3748,0,2509,533,13,5,447,0,33,0,0,209,3748
,11時,3745,0,2446,514,14,5,526,0,38,0,0,203,3745
,12時,3546,0,2355,401,14,5,535,0,33,0,0,203,3546
,13時,3765,0,2563,411,13,5,528,0,30,0,11,204,3765
,14時,3779,0,2653,426,14,5,414,0,29,0,35,203,3779
,15時,3775,0,2745,446,14,5,301,0,34,0,138,92,3775
,16時,3852,0,2759,505,13,5,176,0,45,0,150,200,3852
,17時,3743,0,2751,563,14,5,67,0,49,0,144,150,3743
,18時,3689,0,2669,543,14,5,2,0,49,0,242,165,3689
,19時,3724,0,2647,504,15,5,0,0,55,0,296,202,3724
,20時,3502,0,2604,445,15,5,0,0,63,0,174,197,3502
,21時,3302,0,2567,427,14,5,0,0,55,0,43,191,3302
,22時,3118,0,2468,399,15,5,0,0,69,0,14,149,3118
,23時,2926,0,2301,391,14,5,0,0,65,0,0,150,2926
2017/8/4,0時,2748,0,2132,392,14,5,0,0,51,0,0,154,2748
,1時,2708,0,2095,383,14,5,0,0,56,0,0,155,2708
,2時,2778,0,2157,385,13,5,0,0,58,0,0,160,2778
,3時,2933,0,2243,433,14,5,0,0,57,0,22,159,2933
,4時,2958,0,2203,466,13,5,0,0,93,0,26,152,2958
,5時,2850,0,2147,419,14,5,29,0,84,0,4,148,2850
,6時,2844,0,2246,388,13,5,98,0,60,0,-112,146,2844
,7時,3018,0,2439,380,14,5,187,0,40,0,-178,132,3018
,8時,3366,0,2550,394,13,5,294,0,44,0,-61,128,3366
,9時,3633,0,2558,472,14,5,366,0,47,0,25,147,3633
,10時,3644,0,2474,496,13,5,447,0,67,0,4,139,3644
,11時,3627,0,2418,474,14,5,504,0,60,0,0,152,3627
,12時,3470,0,2332,378,13,5,530,0,61,0,0,152,3470
,13時,3695,0,2515,427,13,5,472,0,49,0,0,215,3695
