単位[MWh],,,,,,,,,,,,,,
,5時,3304,0,2211,731,13,4,12,0,132,0,71,130,3304
,6時,3353,0,2217,731,14,4,21,0,137,0,161,68,3353
,7時,3454,0,2238,783,13,4,29,0,147,0,192,48,3454
,8時,3705,0,2322,763,14,4,48,0,132,0,429,-7,3705
,9時,3866,0,2521,739,13,4,71,0,133,0,438,-53,3866
,10時,3802,0,2660,764,14,4,86,0,147,0,127,0,3802
,11時,3804,0,2698,784,14,4,96,0,136,0,57,16,3804
,12時,3591,0,2566,703,14,4,116,0,131,0,-105,163,3591
,13時,3762,0,2538,756,14,4,125,0,128,0,26,171,3762
,14時,3751,0,2665,734,15,4,92,0,115,0,25,101,3751
,15時,3720,0,2732,710,15,4,51,0,123,0,55,30,3720
,16時,3803,0,2714,720,15,4,23,0,119,0,193,15,3803
,17時,3786,0,2778,733,16,4,7,0,146,0,60,43,3786
,18時,3877,0,2669,728,15,4,0,0,164,0,148,149,3877
,19時,3739,0,2606,729,15,4,0,0,158,0,190,37,3739
,20時,3576,0,2553,699,15,4,0,0,179,0,113,13,3576
,21時,3440,0,2396,674,15,4,0,0,184,0,2,165,3440
,22時,3284,0,2347,695,15,4,0,0,172,0,14,37,3284
,23時,3312,0,2403,667,15,4,0,0,163,0,-14,75,3312
2017/4/19,0時,3178,0,2411,652,14,4,0,0,173,0,-218,142,3178
,1時,3285,0,2365,679,14,4,0,0,167,0,-118,174,3285
,2時,3382,0,2367,670,14,4,0,0,159,0,0,168,3382
,3時,3424,0,2375,708,14,4,0,0,168,0,5,150,3424
,4時,3469,0,2366,748,14,4,0,0,152,0,28,157,3469
,5時,3395,0,2276,754,14,4,34,0,142,0,4,167,3395
,6時,3302,0,2211,728,15,4,123,0,128,0,-71,165,3302
,7時,3265,0,2185,683,14,4,243,0,99,0,-101,138,3265
,8時,3441,0,2152,690,14,4,313,0,95,0,10,164,3441
,9時,3620,0,2229,698,14,4,417,0,90,0,0,168,3620
,10時,3627,0,2274,693,14,4,393,0,90,0,0,159,3627
,11時,3643,0,2376,712,14,4,395,0,92,0,-117,167,3643
,12時,3481,0,2422,648,13,4,328,0,99,0,-215,182,3481
,13時,3665,0,2391,688,15,4,287,0,99,0,3,178,3665
,14時,3651,0,2447,696,15,4,202,0,106,0,21,160,3651
,15時,3611,0,2465,695,15,4,135,0,109,0,8,181,3611
,16時,3689,0,2545,724,15,4,63,0,137,0,52,149,3689
,17時,3710,0,2582,757,15,4,11,0,154,0,109,78,3710
,18時,3864,0,2634,788,15,4,0,0,191,0,189,43,3864
,19時,3758,0,2616,750,15,4,0,0,201,0,113,59,3758
,20時,3586,0,2475,671,15,4,0,0,208,0,52,161,3586
,21時,3467,0,2337,695,15,4,0,0,206,0,33,177,3467
,22時,3333,0,2256,702,15,4,0,0,199,0,3,154,3333
,23時,3338,0,2256,673,16,4,0,0,180,0,49,160,3338
2017/4/20,0時,3210,0,2201,656,14,4,0,0,170,0,11,154,3210
,1時,3290,0,2240,678,14,4,0,0,173,0,10,171,3290
,2時,3404,0,2249,708,14,4,0,0,186,0,71,172,3404
,3時,3463,0,2286,726,14,4,0,0,180,0,71,183,3463
,4時,3515,0,2275,750,14,4,0,0,170,0,127,175,3515
,5時,3496,0,2276,695,14,4,27,0,173,0,135,172,3496
,6時,3442,0,2289,675,14,4,130,0,151,0,56,124,3442
,7時,3329,0,2084,673,14,4,285,0,145,0,9,115,3329
,8時,3542,0,2148,671,14,4,391,0,124,0,8,181,3542
,9時,3663,0,2179,678,14,4,475,0,124,0,7,182,3663
,10時,3627,0,2165,666,14,4,484,0,126,0,0,169,3627
,11時,3590,0,2118,620,14,4,542,0,133,0,-12,171,3590
,12時,3362,0,2072,592,14,4,554,0,128,0,-174,173,3362
,13時,3552,0,2109,646,14,4,493,0,115,0,0,171,3552
,14時,3544,0,2191,655,14,4,391,0,105,0,3,181,3544
,15時,3513,0,2258,627,15,4,268,0,96,0,60,185,3513
,16時,3567,0,2412,638,15,4,132,0,84,0,103,179,3567
,17時,3632,0,2582,682,15,4,24,0,64,0,134,128,3632
,18時,3852,0,2629,757,15,4,0,0,54,0,279,114,3852
,19時,3801,0,2629,734,15,4,0,0,49,0,279,91,3801
,20時,3635,0,2625,662,15,4,0,0,51,0,96,182,3635
,21時,3513,0,2610,635,15,4,0,0,32,0,21,196,3513
,22時,3366,0,2492,629,15,4,0,0,24,0,33,169,3366
,23時,3371,0,2467,657,15,4,0,0,30,0,36,162,3371
2017/4/21,0時,3236,0,2394,620,14,4,0,0,33,0,9,162,3236
,1時,3295,0,2396,634,14,4,0,0,35,0,42,170,3295
,2時,3444,0,2468,675,14,4,0,0,29,0,77,177,3444
,3時,3541,0,2515,697,14,4,0,0,18,0,107,186,3541
,4時,3545,0,2519,714,14,4,0,0,19,0,94,181,3545
,5時,3506,0,2506,681,14,4,40,0,22,0,71,169,3506
,6時,3342,0,2371,650,14,4,190,0,26,0,-65,153,3342
,7時,3166,0,2236,604,14,4,368,0,20,0,-226,146,3166
,8時,3254,0,2143,598,14,4,541,0,22,0,-226,159,3254
,9時,3310,0,2070,625,14,4,654,0,21,0,-57,-21,3310
,10時,3273,0,1979,618,14,4,726,0,21,0,0,-89,3273
,11時,3269,0,1996,623,14,4,754,0,21,0,-51,-92,3269
,12時,3032,0,1819,561,14,4,739,0,20,0,-276,151,3032
,13時,3186,0,1900,619,13,4,678,0,25,0,-43,-11,3186
,14時,3199,0,1957,612,15,4,518,0,35,0,0,58,3199
,15時,3265,0,2111,628,15,4,331,0,44,0,0,132,3265
,16時,3418,0,2352,651,15,4,152,0,55,0,1,188,3418
,17時,3457,0,2499,669,14,4,32,0,68,0,63,109,3457
,18時,3665,0,2514,760,15,4,0,0,67,0,172,133,3665
,19時,3634,0,2497,738,15,4,0,0,72,0,108,201,3634
,20時,3464,0,2432,671,15,4,0,0,66,0,69,207,3464
,21時,3404,0,2461,623,15,4,0,0,71,0,35,195,3404
,22時,3253,0,2401,609,14,4,0,0,76,0,8,141,3253
,23時,3320,0,2389,647,15,4,0,0,69,0,25,171,3320
2017/4/22,0時,3193,0,2299,604,14,4,0,0,62,0,46,164,3193
,1時,3294,0,2363,615,14,4,0,0,52,0,71,175,3294
,2時,3367,0,2451,623,14,4,0,0,48,0,54,173,3367
,3時,3438,0,2445,657,13,4,0,0,50,0,89,181,3438
,4時,3468,0,2340,712,14,4,0,0,68,0,143,187,3468
,5時,3419,0,2315,670,14,4,20,0,78,0,147,171,3419
,6時,3332,0,2356,603,14,4,64,0,76,0,43,172,3332
,7時,3301,0,2322,581,13,4,125,0,76,0,13,166,3301
,8時,3425,0,2421,565,14,4,167,0,72,0,0,182,3425
,9時,3593,0,2522,576,14,4,229,0,57,0,0,191,3593
,10時,3654,0,2533,564,13,4,258,0,60,0,27,195,3654
,11時,3662,0,2548,572,14,4,216,0,80,0,33,195,3662
,12時,3429,0,2446,540,14,4,170,0,86,0,2,168,3429
,13時,3508,0,2499,567,14,4,153,0,86,0,8,177,3508
,14時,3491,0,2498,588,14,4,116,0,81,0,0,189,3491
,15時,3469,0,2511,583,15,4,80,0,69,0,18,189,3469
,16時,3512,0,2533,597,15,4,37,0,60,0,72,194,3512
,17時,3595,0,2548,667,14,4,7,0,61,0,96,198,3595
,18時,3761,0,2518,699,15,4,0,0,56,0,253,216,3761
,19時,3676,0,2513,670,15,4,0,0,43,0,233,198,3676
,20時,3552,0,2510,584,15,4,0,0,33,0,213,193,3552
,21時,3433,0,2504,596,14,4,0,0,31,0,108,176,3433
,22時,3252,0,2418,593,15,4,0,0,28,0,40,154,3252
,23時,3296,0,2421,629,15,4,0,0,28,0,48,151,3296
2017/4/23,0時,3189,0,2391,570,14,4,0,0,19,0,30,161,3189
,1時,3274,0,2424,584,14,4,0,0,13,0,66,169,3274
,2時,3345,0,2436,603,14,4,0,0,19,0,90,179,3345
,3時,3387,0,2438,650,15,4,0,0,15,0,92,173,3387
,4時,3423,0,2435,688,14,4,0,0,18,0,81,183,3423
,5時,3333,0,2383,661,14,4,15,0,14,0,80,161,3333
,6時,3091,0,2240,578,14,4,67,0,15,0,43,131,3091
,7時,2932,0,2041,513,15,4,158,0,17,0,32,152,2932
,8時,2994,0,2046,502,13,4,279,0,23,0,0,127,2994
,9時,3000,0,2003,536,15,4,402,0,23,0,-103,119,3000
,10時,2928,0,1954,519,14,4,489,0,25,0,-204,126,2928
,11時,2897,0,1954,504,14,4,496,0,37,0,-231,119,2897
,12時,2798,0,1891,503,14,4,530,0,38,0,-333,151,2798
,13時,2719,0,1796,531,15,4,505,0,37,0,-326,157,2719
,14時,2674,0,1695,511,13,4,426,0,38,0,-179,166,2674
,15時,2727,0,1766,517,15,4,304,0,41,0,-91,171,2727
,16時,2850,0,1953,528,13,4,154,0,37,0,0,161,2850
,17時,3041,0,2218,577,14,4,34,0,24,0,0,169,3041
,18時,3347,0,2447,621,14,4,0,0,19,0,76,167,3347
,19時,3415,0,2457,601,13,4,0,0,15,0,142,183,3415
,20時,3296,0,2430,563,14,4,0,0,14,0,105,166,3296
,21時,3204,0,2398,529,15,4,0,0,11,0,70,177,3204
,22時,3070,0,2356,497,13,4,0,0,8,0,28,164,3070
,23時,3102,0,2375,508,15,4,0,0,6,0,28,166,3102
2017/4/24,0時,2991,0,2304,498,14,4,0,0,6,0,0,165,2991
,1時,3087,0,2387,503,14,4,0,0,6,0,4,169,3087
,2時,3180,0,2378,522,14,4,0,0,5,0,85,172,3180
,3時,3286,0,2360,568,15,4,0,0,6,0,163,170,3286
,4時,3327,0,2324,648,13,4,0,0,9,0,166,163,3327
,5時,3303,0,2200,663,15,4,33,0,14,0,200,174,3303
,6時,3271,0,2118,624,14,4,135,0,17,0,196,163,3271
,7時,3170,0,2027,559,14,4,296,0,17,0,90,163,3170
,8時,3244,0,2004,530,14,4,505,0,14,0,0,173,3244
,9時,3257,0,1909,497,14,4,647,0,16,0,0,170,3257
,10時,3223,0,1804,485,14,4,742,0,19,0,0,155,3223
,11時,3231,0,1760,494,14,4,773,0,17,0,0,168,3231
,12時,2998,0,1592,448,14,4,754,0,25,0,0,162,2998
,13時,3150,0,1735,488,14,4,698,0,30,0,0,181,3150
,14時,3228,0,1990,501,14,4,516,0,33,0,0,171,3228
,15時,3225,0,2095,538,14,4,371,0,32,0,4,167,3225
,16時,3360,0,2368,573,14,4,177,0,40,0,6,178,3360
,17時,3414,0,2442,653,13,4,37,0,45,0,33,187,3414
,18時,3605,0,2448,696,14,4,0,0,43,0,191,209,3605
,19時,3633,0,2444,670,13,4,0,0,47,0,256,199,3633
,20時,3412,0,2427,569,14,4,0,0,68,0,151,179,3412
,21時,3308,0,2414,542,15,4,0,0,59,0,93,181,3308
,22時,3091,0,2322,511,13,4,0,0,62,0,20,159,3091
,23時,3083,0,2292,511,15,4,0,0,84,0,12,165,3083
2017/4/25,0時,2970,0,2219,477,13,4,0,0,92,0,8,157,2970
,1時,3068,0,2219,524,14,4,0,0,94,0,44,169,3068
,2時,3181,0,2246,531,14,4,0,0,97,0,109,180,3181
,3時,3267,0,2249,607,13,4,0,0,94,0,127,173,3267
,4時,3297,0,2243,642,14,4,0,0,83,0,138,173,3297
,5時,3224,0,2227,594,13,4,41,0,83,0,87,175,3224
,6時,3101,0,2095,570,14,4,158,0,79,0,10,171,3101
,7時,2999,0,1909,533,13,4,309,0,67,0,0,164,2999
,8時,3097,0,1859,513,14,4,475,0,64,0,0,168,3097
,9時,3150,0,1822,505,13,4,573,0,77,0,0,157,3150
,10時,3178,0,1729,515,14,4,673,0,83,0,0,159,3178
,11時,3219,0,1780,511,14,4,662,0,88,0,0,159,3219
,12時,2990,0,1781,479,13,4,629,0,98,0,-185,171,2990
,13時,3202,0,1805,524,14,4,579,0,99,0,-1,178,3202
,14時,3264,0,1992,568,14,4,405,0,97,0,6,179,3264
,15時,3409,0,2209,575,14,4,168,0,111,0,149,179,3409
,16時,3481,0,2263,610,15,4,71,0,100,0,237,181,3481
,17時,3527,0,2380,648,15,4,17,0,125,0,146,192,3527
,18時,3695,0,2390,664,15,4,0,0,106,0,302,214,3695
,19時,3618,0,2398,720,15,4,0,0,97,0,189,195,3618
,20時,3438,0,2356,735,14,4,0,0,113,0,36,180,3438
,21時,3269,0,2215,727,15,4,0,0,127,0,5,176,3269
,22時,3116,0,2087,707,15,4,0,0,139,0,0,164,3116
,23時,3079,0,2117,699,15,4,0,0,125,0,-44,163,3079
2017/4/26,0時,2949,0,2098,680,14,4,0,0,126,0,-133,160,2949
,1時,3051,0,2136,707,13,4,0,0,108,0,-87,170,3051
,2時,3146,0,2155,712,14,4,0,0,92,0,0,169,3146
,3時,3235,0,2189,744,14,4,0,0,68,0,42,174,3235
,4時,3316,0,2191,781,14,4,0,0,64,0,94,168,3316
,5時,3246,0,2194,752,13,4,30,0,56,0,30,167,3246
,6時,3192,0,2089,743,14,4,122,0,59,0,0,161,3192
,7時,3105,0,1890,741,14,4,224,0,64,0,0,169,3105
,8時,3341,0,1976,779,13,4,273,0,78,0,23,195,3341
,9時,3440,0,1993,767,14,4,353,0,78,0,50,181,3440
,10時,3350,0,1831,765,15,4,463,0,81,0,2,189,3350
,11時,3393,0,1941,769,14,4,446,0,97,0,-74,197,3393
,12時,3155,0,1856,730,14,4,487,0,102,0,-212,175,3155
,13時,3291,0,1966,712,15,4,439,0,112,0,-135,178,3291
,14時,3328,0,1967,720,15,4,313,0,107,0,6,196,3328
,15時,3368,0,2127,755,15,4,165,0,89,0,28,186,3368
,16時,3466,0,2244,765,16,4,74,0,79,0,103,180,3466
,17時,3464,0,2248,776,15,4,19,0,58,0,147,197,3464
,18時,3616,0,2234,815,15,4,0,0,37,0,296,215,3616
,19時,3609,0,2245,799,15,4,0,0,24,0,331,191,3609
,20時,3443,0,2245,773,15,4,0,0,21,0,186,199,3443
,21時,3284,0,2201,753,16,4,0,0,22,0,103,185,3284
,22時,3152,0,2142,754,15,4,0,0,26,0,50,161,3152
,23時,3098,0,2127,737,15,4,0,0,37,0,17,161,3098
2017/4/27,0時,2986,0,2074,707,14,4,0,0,44,0,0,143,2986
,1時,3089,0,2113,716,14,4,0,0,41,0,37,164,3089
,2時,3210,0,2164,720,14,4,0,0,43,0,98,167,3210
,3時,3270,0,2235,718,14,4,0,0,62,0,70,167,3270
,4時,3302,0,2205,736,14,4,0,0,71,0,103,169,3302
,5時,3267,0,2076,776,14,4,35,0,75,0,124,163,3267
,6時,3179,0,1982,747,13,4,156,0,58,0,62,157,3179
,7時,3006,0,1735,664,14,4,372,0,60,0,0,157,3006
,8時,3109,0,1779,640,14,4,541,0,70,0,-87,148,3109
,9時,3262,0,1993,681,14,4,617,0,83,0,-135,5,3262
,10時,3332,0,2073,684,14,4,629,0,75,0,-150,3,3332
,11時,3382,0,2011,714,14,4,558,0,71,0,4,6,3382
,12時,3174,0,1896,659,14,4,555,0,77,0,-32,1,3174
,13時,3362,0,2198,707,14,4,441,0,80,0,-98,16,3362
,14時,3352,0,2338,725,16,4,326,0,80,0,-148,11,3352
,15時,3412,0,2237,735,15,4,223,0,80,0,-62,181,3412
,16時,3480,0,2356,733,15,4,93,0,76,0,12,191,3480
,17時,3502,0,2405,768,14,4,19,0,73,0,24,195,3502
,18時,3653,0,2432,809,15,4,0,0,74,0,112,207,3653
,19時,3641,0,2432,800,15,4,0,0,81,0,110,199,3641
,20時,3440,0,2313,777,15,4,0,0,78,0,58,195,3440
,21時,3328,0,2280,760,15,4,0,0,75,0,10,185,3328
,22時,3143,0,2134,760,15,4,0,0,69,0,0,161,3143
,23時,3157,0,2135,768,15,4,0,0,61,0,0,174,3157
2017/4/28,0時,3048,0,2081,732,14,4,0,0,52,0,0,165,3048
,1時,3168,0,2152,757,14,4,0,0,59,0,11,171,3168
,2時,3275,0,2224,750,14,4,0,0,63,0,51,169,3275
,3時,3335,0,2243,757,14,4,0,0,64,0,87,166,3335
,4時,3346,0,2235,759,14,4,0,0,63,0,110,161,3346
,5時,3360,0,2204,778,14,4,44,0,66,0,90,160,3360
,6時,3216,0,1968,754,14,4,219,0,51,0,37,169,3216
,7時,3098,0,1769,715,14,4,391,0,45,0,0,159,3098
,8時,3218,0,1710,698,14,4,549,0,49,0,22,172,3218
,9時,3389,0,1720,717,14,4,636,0,49,0,68,181,3389
,10時,3342,0,1639,699,14,4,697,0,56,0,59,174,3342
,11時,3351,0,1639,699,14,4,753,0,68,0,1,173,3351
,12時,3175,0,1737,648,14,4,676,0,78,0,-165,183,3175
,13時,3331,0,1786,681,14,4,592,0,95,0,-8,167,3331
,14時,3316,0,1907,697,15,4,417,0,85,0,12,179,3316
,15時,3350,0,2076,725,16,4,252,0,90,0,0,187,3350
,16時,3448,0,2293,737,15,4,135,0,68,0,8,189,3448
,17時,3447,0,2373,754,15,4,31,0,53,0,25,192,3447
,18時,3595,0,2407,823,15,4,0,0,53,0,89,204,3595
,19時,3571,0,2397,791,14,4,0,0,63,0,100,202,3571
,20時,3411,0,2342,737,15,4,0,0,61,0,59,193,3411
,21時,3288,0,2261,732,15,4,0,0,65,0,40,171,3288
,22時,3101,0,2141,712,15,4,0,0,56,0,10,163,3101
,23時,3056,0,2094,716,15,4,0,0,65,0,0,162,3056
2017/4/29,0時,2916,0,1978,696,14,4,0,0,70,0,0,154,2916
,1時,2978,0,2002,730,14,4,0,0,63,0,0,165,2978
,2時,3076,0,2036,733,14,4,0,0,49,0,81,159,3076
,3時,3120,0,2099,729,14,4,0,0,51,0,71,152,3120
,4時,3149,0,2020,728,14,4,0,0,55,0,171,157,3149
,5時,3046,0,1927,713,14,4,35,0,60,0,138,155,3046
,6時,2859,0,1748,686,14,4,137,0,70,0,60,141,2859
,7時,2722,0,1559,649,14,4,290,0,63,0,0,144,2722
,8時,2753,0,1352,621,14,4,468,0,80,0,53,161,2753
,9時,2800,0,1289,620,14,4,612,0,84,0,25,152,2800
,10時,2790,0,1347,596,15,4,710,0,69,0,-107,156,2790
,11時,2793,0,1448,586,14,4,697,0,58,0,-173,159,2793
,12時,2654,0,1429,556,14,4,607,0,56,0,-178,167,2654
,13時,2777,0,1510,592,14,4,463,0,60,0,-18,153,2777
,14時,2731,0,1430,599,14,4,448,0,91,0,-6,150,2731
,15時,2694,0,1517,605,14,4,355,0,94,0,-60,165,2694
,16時,2830,0,1764,649,15,4,181,0,67,0,0,150,2830
,17時,2963,0,2082,688,15,4,37,0,65,0,17,55,2963
,18時,3180,0,2213,724,15,4,0,0,40,0,104,80,3180
,19時,3232,0,2192,718,15,4,0,0,26,0,195,82,3232
,20時,3144,0,2134,703,15,4,0,0,31,0,203,54,3144
,21時,3060,0,2125,703,15,4,0,0,38,0,158,17,3060
,22時,2886,0,2124,681,15,4,0,0,28,0,37,-3,2886
,23時,2896,0,2116,708,15,4,0,0,29,0,30,-6,2896
2017/4/30,0時,2780,0,1956,647,14,4,0,0,44,0,20,95,2780
,1時,2846,0,1976,662,14,4,0,0,48,0,5,137,2846
,2時,2967,0,2008,676,14,4,0,0,57,0,72,136,2967
,3時,3001,0,2006,687,14,4,0,0,60,0,81,149,3001
,4時,2998,0,1910,745,14,4,1,0,72,0,111,141,2998
,5時,2871,0,1795,729,13,4,44,0,65,0,86,135,2871
,6時,2686,0,1533,699,14,4,216,0,72,0,30,118,2686
,7時,2652,0,1411,645,14,4,319,0,79,0,26,154,2652
,8時,2681,0,1424,613,14,4,425,0,90,0,-52,162,2681
,9時,2687,0,1354,577,14,4,557,0,97,0,-67,151,2687
,10時,2711,0,1401,586,14,4,595,0,115,0,-161,157,2711
,11時,2729,0,1512,589,14,4,486,0,153,0,-183,155,2729
,12時,2610,0,1360,550,14,4,540,0,194,0,-196,144,2610
,13時,2577,0,1295,608,14,4,569,0,178,0,-256,166,2577
,14時,2691,0,1520,604,14,4,363,0,161,0,-144,170,2691
,15時,2820,0,1676,645,14,4,173,0,155,0,0,153,2820
,16時,2954,0,1870,677,15,4,80,0,155,0,0,153,2954
,17時,3042,0,2011,703,15,4,27,0,128,0,0,154,3042
,18時,3222,0,2176,730,15,4,0,0,95,0,33,169,3222
,19時,3277,0,2215,740,14,4,0,0,78,0,67,159,3277
,20時,3154,0,2199,690,15,4,0,0,73,0,59,114,3154
,21時,3059,0,2211,665,15,4,0,0,82,0,10,72,3059
,22時,2885,0,2069,663,15,4,0,0,79,0,0,55,2885
,23時,2860,0,1952,677,15,4,0,0,96,0,0,116,2860
2017/5/1,0時,2775,0,1861,656,14,4,0,0,98,0,2,140,2775
,1時,2855,0,1867,669,15,4,0,0,93,0,37,169,2855
,2時,2982,0,1914,706,13,4,0,0,97,0,82,166,2982
,3時,3029,0,1822,739,15,4,0,0,101,0,173,175,3029
,4時,3076,0,1891,748,14,4,1,0,97,0,151,169,3076
,5時,3032,0,1845,725,15,4,58,0,80,0,134,171,3032
,6時,2964,0,1777,669,14,4,206,0,60,0,74,160,2964
,7時,2899,0,1683,631,15,4,350,0,59,0,8,149,2899
,8時,3144,0,1783,613,14,4,420,0,73,0,80,157,3144
,9時,3293,0,1803,611,15,4,506,0,71,0,123,159,3293
,10時,3305,0,1799,620,14,4,556,0,63,0,94,154,3305
,11時,3332,0,1825,627,14,4,537,0,54,0,130,140,3332
,12時,3146,0,1836,593,13,4,494,0,42,0,36,127,3146
,13時,3293,0,1965,629,15,4,459,0,40,0,40,141,3293
,14時,3232,0,2042,630,14,4,409,0,48,0,12,72,3232
,15時,3179,0,2054,634,15,4,313,0,51,0,18,90,3179
,16時,3330,0,2187,689,14,4,174,0,57,0,123,82,3330
,17時,3403,0,2342,717,14,4,55,0,50,0,40,181,3403
,18時,3563,0,2458,752,13,4,0,0,52,0,89,195,3563
,19時,3537,0,2513,762,14,4,0,0,48,0,79,117,3537
,20時,3398,0,2441,701,14,4,0,0,44,0,0,194,3398
,21時,3274,0,2335,687,15,4,0,0,41,0,0,192,3274
,22時,3064,0,2168,678,13,4,0,0,41,0,2,157,3064
,23時,3012,0,2125,658,15,4,0,0,40,0,16,154,3012
2017/5/2,0時,2889,0,2035,639,14,4,0,0,43,0,0,154,2889
,1時,2942,0,2058,654,14,4,0,0,45,0,0,167,2942
,2時,3061,0,2140,677,14,4,0,0,49,0,2,175,3061
,3時,3114,0,2161,708,14,4,0,0,33,0,25,169,3114
,4時,3159,0,2185,727,14,4,2,0,33,0,26,168,3159
,5時,3122,0,2109,714,14,4,48,0,33,0,26,175,3122
,6時,3055,0,1957,710,14,4,151,0,34,0,29,156,3055
,7時,2970,0,1757,680,15,4,315,0,41,0,17,142,2970
,8時,3039,0,1691,645,13,4,476,0,39,0,0,171,3039
,9時,3050,0,1575,634,15,4,601,0,45,0,0,175,3050
,10時,3037,0,1453,633,14,4,703,0,49,0,0,181,3037
,11時,3066,0,1501,637,15,4,758,0,56,0,-71,166,3066
,12時,2885,0,1464,598,14,4,753,0,71,0,-177,158,2885
,13時,2989,0,1423,637,15,4,690,0,83,0,-35,172,2989
,14時,2994,0,1458,673,13,4,571,0,100,0,0,175,2994
,15時,3050,0,1650,701,15,4,388,0,108,0,5,179,3050
,16時,3238,0,1940,715,14,4,221,0,104,0,69,171,3238
,17時,3273,0,1994,744,14,4,75,0,113,0,147,182,3273
,18時,3392,0,1966,748,14,4,0,0,118,0,411,131,3392
,19時,3458,0,2037,749,13,4,0,0,124,0,388,143,3458
,20時,3313,0,2220,720,14,4,0,0,127,0,146,82,3313
,21時,3190,0,2255,715,15,4,0,0,127,0,24,50,3190
,22時,2979,0,2006,691,13,4,0,0,140,0,2,123,2979
,23時,2937,0,1913,699,15,4,0,0,140,0,9,157,2937
2017/5/3,0時,2819,0,1850,659,14,4,0,0,137,0,0,155,2819
,1時,2876,0,1905,661,13,4,0,0,132,0,0,161,2876
,2時,2969,0,1937,663,14,4,0,0,126,0,53,172,2969
,3時,3046,0,1961,691,14,4,0,0,138,0,70,167,3046
,4時,3030,0,1912,713,14,4,3,0,145,0,70,168,3030
,5時,2914,0,1733,711,13,4,68,0,155,0,72,158,2914
,6時,2736,0,1432,716,14,4,196,0,158,0,53,163,2736
,7時,2563,0,1321,673,14,4,381,0,171,0,-155,154,2563
,8時,2542,0,1161,671,14,4,543,0,172,0,-181,158,2542
,9時,2546,0,1092,669,14,4,660,0,189,0,-238,155,2546
,10時,2528,0,1082,639,14,4,742,0,195,0,-303,154,2528
,11時,2543,0,1085,641,14,4,771,0,205,0,-330,154,2543
,12時,2497,0,1069,602,14,4,757,0,207,0,-276,120,2497
,13時,2500,0,1073,642,14,4,699,0,214,0,-283,137,2500
,14時,2561,0,1147,686,14,4,575,0,211,0,-236,159,2561
,15時,2683,0,1159,683,14,4,398,0,191,0,78,156,2683
,16時,2900,0,1272,733,15,4,218,0,186,0,313,159,2900
,17時,2999,0,1439,742,15,4,74,0,177,0,376,172,2999
,18時,3184,0,1540,774,15,4,0,0,166,0,491,194,3184
,19時,3327,0,1735,804,15,4,0,0,144,0,430,195,3327
,20時,3151,0,1953,787,15,4,0,0,124,0,90,178,3151
,21時,3056,0,2016,786,15,4,0,0,114,0,32,89,3056
,22時,2866,0,1845,758,15,4,0,0,97,0,0,147,2866
,23時,2823,0,1811,742,15,4,0,0,93,0,0,158,2823
2017/5/4,0時,2724,0,1778,699,14,4,0,0,98,0,0,131,2724
,1時,2769,0,1807,681,13,4,0,0,108,0,6,150,2769
,2時,2883,0,1819,695,14,4,0,0,106,0,84,161,2883
,3時,2930,0,1803,726,14,4,0,0,110,0,110,163,2930
,4時,2928,0,1729,750,14,4,3,0,111,0,165,152,2928
,5時,2843,0,1656,767,14,4,74,0,116,0,91,121,2843
,6時,2627,0,1386,733,14,4,248,0,97,0,20,125,2627
,7時,2465,0,1166,713,14,4,439,0,107,0,-110,132,2465
,8時,2432,0,1089,736,14,4,610,0,104,0,-268,143,2432
,9時,2509,0,1072,722,14,4,721,0,106,0,-267,137,2509
,10時,2503,0,1070,710,14,4,769,0,103,0,-300,133,2503
,11時,2545,0,1081,700,14,4,788,0,107,0,-280,131,2545
,12時,2472,0,1065,664,14,4,767,0,116,0,-290,132,2472
,13時,2474,0,1074,695,14,4,700,0,134,0,-292,145,2474
,14時,2496,0,1137,715,14,4,579,0,135,0,-234,145,2496
,15時,2619,0,1203,721,13,4,405,0,139,0,-7,141,2619
,16時,2819,0,1311,759,15,4,225,0,119,0,237,149,2819
,17時,2941,0,1472,786,15,4,75,0,106,0,331,152,2941
,18時,3066,0,1611,814,15,4,1,0,96,0,359,166,3066
,19時,3201,0,1881,823,15,4,0,0,99,0,201,178,3201
,20時,3065,0,1889,826,15,4,0,0,107,0,55,169,3065
,21時,2967,0,1871,811,15,4,0,0,106,0,0,160,2967
,22時,2794,0,1713,802,15,4,0,0,113,0,0,147,2794
,23時,2744,0,1664,803,15,4,0,0,111,0,0,147,2744
2017/5/5,0時,2653,0,1636,744,14,4,0,0,111,0,0,143,2653
,1時,2722,0,1705,745,14,4,0,0,96,0,0,158,2722
,2時,2819,0,1791,751,14,4,0,0,100,0,0,159,2819
,3時,2827,0,1784,760,15,4,0,0,109,0,0,155,2827
,4時,2796,0,1734,762,14,4,3,0,112,0,0,167,2796
,5時,2675,0,1570,750,14,4,72,0,115,0,0,150,2675
,6時,2505,0,1305,738,14,4,237,0,113,0,-49,144,2505
,7時,2379,0,1128,718,14,4,419,0,117,0,-154,133,2379
,8時,2413,0,1007,718,14,4,585,0,112,0,-178,151,2413
,9時,2519,0,1065,712,13,4,673,0,112,0,-202,142,2519
,10時,2568,0,1123,707,14,4,676,0,124,0,-219,139,2568
,11時,2580,0,1123,716,14,4,674,0,145,0,-225,129,2580
,12時,2572,0,1192,716,14,4,619,0,155,0,-266,137,2572
,13時,2585,0,1232,720,14,4,511,0,161,0,-189,132,2585
