単位[MWh],,,,,,,,,,,,,,
,6時,4409,0,3476,370,14,22,0,0,18,0,82,427,4409
,7時,4162,0,3359,236,14,22,59,0,21,0,30,421,4162
,8時,4033,0,3009,164,14,22,362,0,18,0,25,419,4033
,9時,3874,0,2664,135,15,22,694,0,18,0,5,320,3874
,10時,3712,0,2564,134,14,22,897,0,14,0,-115,182,3712
,11時,3610,0,2523,141,14,22,936,0,11,0,-226,189,3610
,12時,3368,0,2357,111,16,22,896,0,9,0,-226,183,3368
,13時,3385,0,2384,123,15,22,774,0,4,0,-144,207,3385
,14時,3483,0,2460,150,15,22,511,0,3,0,5,317,3483
,15時,3791,0,2849,306,16,22,163,0,6,0,7,422,3791
,16時,4120,0,3240,368,15,22,3,0,10,0,31,430,4120
,17時,4329,0,3408,344,15,22,0,0,15,0,84,441,4329
,18時,4340,0,3416,328,16,22,0,0,17,0,96,445,4340
,19時,4263,0,3404,300,15,22,0,0,17,0,59,445,4263
,20時,4185,0,3389,246,15,22,0,0,23,0,49,441,4185
,21時,4088,0,3363,209,16,22,0,0,21,0,31,426,4088
,22時,3952,0,3254,193,15,22,0,0,25,0,25,418,3952
,23時,4156,0,3346,213,15,22,0,0,27,0,95,438,4156
2020/1/19,0時,4153,0,3390,186,14,22,0,0,24,0,110,407,4153
,1時,4312,0,3491,202,15,22,0,0,29,0,135,417,4312
,2時,4476,0,3609,247,14,22,0,0,34,0,122,427,4476
,3時,4550,0,3651,340,14,22,0,0,28,0,73,422,4550
,4時,4595,0,3663,364,15,22,0,0,22,0,79,430,4595
,5時,4438,0,3566,361,14,22,0,0,24,0,44,407,4438
,6時,4320,0,3509,287,14,22,0,0,29,0,49,410,4320
,7時,4066,0,3352,201,14,22,48,0,32,0,0,397,4066
,8時,3853,0,2946,197,14,22,260,0,24,0,0,389,3853
,9時,3597,0,2549,136,15,22,556,0,19,0,-82,382,3597
,10時,3415,0,2441,130,14,22,769,0,17,0,-296,318,3415
,11時,3281,0,2405,141,14,22,807,0,8,0,-451,335,3281
,12時,3176,0,2327,98,15,22,814,0,5,0,-450,345,3176
,13時,3161,0,2249,120,15,22,666,0,3,0,-241,326,3161
,14時,3281,0,2290,151,15,22,437,0,4,0,-28,390,3281
,15時,3599,0,2781,234,16,22,137,0,7,0,0,402,3599
,16時,3907,0,3139,279,15,22,3,0,20,0,10,419,3907
,17時,4174,0,3331,322,15,22,0,0,45,0,25,414,4174
,18時,4196,0,3356,309,16,22,0,0,51,0,25,416,4196
,19時,4155,0,3360,279,15,22,0,0,47,0,25,407,4155
,20時,4084,0,3365,214,16,22,0,0,39,0,26,402,4084
,21時,3975,0,3266,206,15,22,0,0,50,0,21,395,3975
,22時,3731,0,3030,200,15,22,0,0,68,0,0,396,3731
,23時,3889,0,3148,203,15,22,0,0,76,0,25,400,3889
2020/1/20,0時,3843,0,3105,184,15,22,0,0,93,0,25,398,3843
,1時,4040,0,3269,209,14,22,0,0,85,0,26,415,4040
,2時,4220,0,3411,245,14,22,0,0,84,0,26,418,4220
,3時,4446,0,3547,337,15,22,0,0,81,0,25,419,4446
,4時,4517,0,3551,425,14,22,0,0,62,0,25,418,4517
,5時,4580,0,3604,452,14,22,0,0,40,0,26,421,4580
,6時,4722,0,3860,343,15,22,0,0,31,0,26,425,4722
,7時,4621,0,3852,270,14,22,4,0,15,0,26,417,4621
,8時,4795,0,4047,219,14,22,20,0,10,0,34,429,4795
,9時,4880,0,4096,206,14,22,38,0,23,0,43,438,4880
,10時,4781,0,4018,189,15,22,41,0,44,0,25,427,4781
,11時,4727,0,3931,203,14,22,40,0,83,0,25,409,4727
,12時,4429,0,3651,179,15,22,45,0,120,0,2,395,4429
,13時,4503,0,3666,218,14,22,37,0,145,0,0,401,4503
,14時,4512,0,3606,249,14,22,39,0,168,0,0,414,4512
,15時,4655,0,3633,339,15,22,17,0,201,0,0,427,4655
,16時,4692,0,3627,407,16,22,0,0,184,0,0,436,4692
,17時,4749,0,3690,422,15,22,0,0,166,0,12,422,4749
,18時,4706,0,3651,447,15,22,0,0,142,0,24,405,4706
,19時,4559,0,3585,362,16,22,0,0,146,0,39,389,4559
,20時,4443,0,3451,323,15,22,0,0,151,0,74,407,4443
,21時,4321,0,3332,312,15,22,0,0,159,0,78,403,4321
,22時,4036,0,3078,288,15,22,0,0,172,0,69,392,4036
,23時,4163,0,3188,295,15,22,0,0,176,0,67,399,4163
2020/1/21,0時,4102,0,3162,294,14,22,0,0,186,0,35,389,4102
,1時,4297,0,3286,343,15,22,0,0,196,0,28,407,4297
,2時,4502,0,3403,399,14,22,0,0,209,0,25,429,4502
,3時,4619,0,3418,459,14,22,0,0,229,0,42,435,4619
,4時,4646,0,3389,490,14,22,0,0,234,0,63,434,4646
,5時,4605,0,3313,520,14,22,0,0,245,0,60,431,4605
,6時,4730,0,3463,424,14,22,0,0,223,0,151,433,4730
,7時,4674,0,3511,368,14,22,10,0,204,0,130,415,4674
,8時,4843,0,3698,339,14,22,66,0,201,0,76,427,4843
,9時,4811,0,3643,278,14,22,149,0,214,0,59,432,4811
,10時,4574,0,3387,262,14,22,219,0,230,0,27,413,4574
,11時,4410,0,3113,254,14,22,329,0,243,0,25,410,4410
,12時,4103,0,2732,198,15,22,427,0,284,0,27,398,4103
,13時,4267,0,2843,234,15,22,387,0,327,0,26,412,4267
,14時,4362,0,3023,266,16,22,252,0,341,0,25,416,4362
,15時,4525,0,3266,357,15,22,78,0,340,0,26,420,4525
,16時,4661,0,3432,429,15,22,2,0,316,0,25,419,4661
,17時,4729,0,3480,444,15,22,0,0,288,0,62,417,4729
,18時,4669,0,3465,398,15,22,0,0,259,0,98,411,4669
,19時,4544,0,3389,375,15,22,0,0,242,0,97,404,4544
,20時,4429,0,3358,329,15,22,0,0,218,0,94,392,4429
,21時,4323,0,3358,320,15,22,0,0,196,0,75,336,4323
,22時,4072,0,3151,283,15,22,0,0,183,0,54,364,4072
,23時,4154,0,3200,293,15,22,0,0,200,0,52,372,4154
2020/1/22,0時,4065,0,3068,289,14,22,0,0,231,0,53,388,4065
,1時,4275,0,3256,336,14,22,0,0,227,0,29,391,4275
,2時,4433,0,3344,392,14,22,0,0,234,0,26,400,4433
,3時,4523,0,3340,448,14,22,0,0,274,0,25,400,4523
,4時,4535,0,3292,462,14,22,0,0,300,0,26,419,4535
,5時,4525,0,3273,480,14,22,0,0,296,0,27,412,4525
,6時,4576,0,3349,453,14,22,0,0,272,0,85,381,4576
,7時,4420,0,3285,390,14,22,35,0,236,0,52,386,4420
,8時,4434,0,3231,267,14,22,221,0,211,0,59,409,4434
,9時,4410,0,3029,224,14,22,461,0,221,0,32,407,4410
,10時,4279,0,2743,224,15,22,623,0,221,0,27,404,4279
,11時,4110,0,2455,235,14,22,731,0,230,0,15,407,4110
,12時,3825,0,2415,197,14,22,705,0,223,0,-152,401,3825
,13時,3996,0,2533,228,15,22,575,0,215,0,-5,412,3996
,14時,4087,0,2776,270,15,22,319,0,238,0,25,422,4087
,15時,4235,0,3063,366,16,22,87,0,200,0,55,425,4235
,16時,4390,0,3211,454,15,22,1,0,202,0,65,420,4390
,17時,4498,0,3287,461,15,22,0,0,205,0,72,436,4498
,18時,4470,0,3348,426,16,22,0,0,190,0,26,442,4470
,19時,4323,0,3241,380,15,22,0,0,222,0,25,418,4323
,20時,4199,0,3162,319,15,22,0,0,221,0,45,414,4199
,21時,4097,0,3119,305,15,22,0,0,230,0,27,379,4097
,22時,3870,0,2956,291,15,22,0,0,218,0,25,343,3870
,23時,3949,0,2959,305,15,22,0,0,229,0,34,385,3949
2020/1/23,0時,3872,0,2901,293,15,22,0,0,235,0,25,381,3872
,1時,4020,0,2989,326,14,22,0,0,238,0,26,405,4020
,2時,4137,0,3077,352,14,22,0,0,235,0,38,398,4137
,3時,4285,0,3184,433,14,22,0,0,176,0,53,403,4285
,4時,4338,0,3207,506,15,22,0,0,124,0,59,404,4338
,5時,4336,0,3224,525,14,22,0,0,93,0,51,407,4336
,6時,4385,0,3336,409,14,22,0,0,82,0,97,425,4385
,7時,4249,0,3329,317,14,22,56,0,69,0,42,399,4249
,8時,4205,0,3089,248,15,22,340,0,51,0,25,414,4205
,9時,4087,0,2745,194,14,22,617,0,50,0,17,428,4087
,10時,3904,0,2361,188,14,22,827,0,49,0,30,413,3904
,11時,3786,0,2217,175,15,22,901,0,46,0,20,390,3786
,12時,3541,0,2258,144,14,22,866,0,39,0,-173,371,3541
,13時,3725,0,2443,165,14,22,668,0,34,0,-25,404,3725
,14時,3822,0,2695,198,15,22,415,0,29,0,27,422,3822
,15時,4069,0,3076,334,15,22,130,0,20,0,28,443,4069
,16時,4348,0,3296,463,15,22,4,0,14,0,81,452,4348
,17時,4516,0,3409,484,15,22,0,0,10,0,116,459,4516
,18時,4486,0,3418,449,16,22,0,0,9,0,124,448,4486
,19時,4387,0,3426,403,15,22,0,0,8,0,70,442,4387
,20時,4277,0,3404,343,15,22,0,0,5,0,63,425,4277
,21時,4159,0,3399,291,15,22,0,0,16,0,53,363,4159
,22時,3957,0,3247,277,15,22,0,0,24,0,26,346,3957
,23時,4051,0,3288,284,15,22,0,0,36,0,34,371,4051
2020/1/24,0時,3965,0,3182,267,14,22,0,0,49,0,27,404,3965
,1時,4103,0,3253,306,14,22,0,0,58,0,26,424,4103
,2時,4259,0,3314,357,14,22,0,0,96,0,27,429,4259
,3時,4353,0,3275,430,14,22,0,0,163,0,26,423,4353
,4時,4407,0,3213,468,14,22,0,0,225,0,27,438,4407
,5時,4406,0,3164,472,14,22,0,0,273,0,27,434,4406
,6時,4579,0,3291,390,14,22,0,0,305,0,125,432,4579
,7時,4560,0,3341,269,15,22,29,0,329,0,136,418,4560
,8時,4776,0,3389,209,14,22,160,0,360,0,184,438,4776
,9時,4837,0,3408,242,14,22,253,0,352,0,166,380,4837
,10時,4533,0,3193,206,14,22,388,0,369,0,23,318,4533
,11時,4265,0,2848,170,14,22,452,0,376,0,27,355,4265
,12時,3939,0,2640,142,15,22,604,0,372,0,-170,314,3939
,13時,4115,0,2813,170,15,22,537,0,376,0,-176,358,4115
,14時,4338,0,2946,208,15,22,338,0,393,0,-8,424,4338
,15時,4581,0,3240,294,15,22,108,0,399,0,72,430,4581
,16時,4743,0,3434,430,15,22,1,0,368,0,33,440,4743
,17時,4833,0,3463,449,15,22,0,0,351,0,94,439,4833
,18時,4735,0,3382,402,15,22,0,0,373,0,112,429,4735
,19時,4596,0,3317,370,15,22,0,0,385,0,69,418,4596
,20時,4533,0,3320,308,15,22,0,0,376,0,80,412,4533
,21時,4452,0,3295,281,15,22,0,0,387,0,42,410,4452
,22時,4297,0,3203,270,15,22,0,0,382,0,31,374,4297
,23時,4435,0,3301,274,15,22,0,0,381,0,44,398,4435
2020/1/25,0時,4334,0,3241,249,14,22,0,0,392,0,42,374,4334
,1時,4479,0,3260,313,14,22,0,0,380,0,97,393,4479
,2時,4701,0,3313,441,14,22,0,0,340,0,157,414,4701
,3時,4785,0,3355,504,14,22,0,0,324,0,155,411,4785
,4時,4752,0,3318,530,14,22,0,0,349,0,113,405,4752
,5時,4647,0,3314,467,14,22,0,0,360,0,44,425,4647
,6時,4532,0,3372,361,14,22,0,0,338,0,32,393,4532
,7時,4260,0,3181,266,14,22,45,0,324,0,36,372,4260
,8時,4243,0,3023,185,14,22,252,0,337,0,28,382,4243
,9時,4191,0,2879,181,14,22,454,0,319,0,25,297,4191
,10時,4068,0,2797,184,14,22,633,0,311,0,-172,279,4068
,11時,4011,0,2740,180,14,22,667,0,318,0,-248,318,4011
,12時,3893,0,2882,134,15,22,611,0,332,0,-424,321,3893
,13時,3859,0,2854,156,15,22,488,0,331,0,-338,330,3859
,14時,3839,0,2730,181,15,22,324,0,358,0,-137,346,3839
,15時,4002,0,2840,230,15,22,115,0,360,0,38,382,4002
,16時,4170,0,3061,296,15,22,2,0,337,0,37,400,4170
,17時,4436,0,3310,344,15,22,0,0,312,0,54,379,4436
,18時,4460,0,3297,354,15,22,0,0,320,0,46,405,4460
,19時,4322,0,3200,307,15,22,0,0,357,0,31,390,4322
,20時,4308,0,3224,261,15,22,0,0,338,0,60,388,4308
,21時,4235,0,3192,231,15,22,0,0,309,0,78,388,4235
,22時,4202,0,3194,224,15,22,0,0,244,0,129,373,4202
,23時,4391,0,3269,233,15,22,0,0,204,0,282,366,4391
2020/1/26,0時,4163,0,3111,217,14,22,0,0,185,0,232,382,4163
,1時,4311,0,3265,309,14,22,0,0,179,0,123,399,4311
,2時,4478,0,3346,355,13,22,0,0,165,0,160,417,4478
,3時,4584,0,3357,461,14,22,0,0,171,0,146,413,4584
,4時,4607,0,3363,484,14,22,0,0,168,0,136,420,4607
,5時,4543,0,3434,426,14,22,0,0,170,0,72,405,4543
,6時,4343,0,3319,314,14,22,0,0,171,0,103,400,4343
,7時,4012,0,3085,224,14,22,50,0,142,0,88,386,4012
,8時,3834,0,2850,151,14,22,264,0,128,0,31,374,3834
,9時,3693,0,2529,157,14,22,476,0,120,0,27,348,3693
,10時,3550,0,2460,163,14,22,615,0,130,0,-133,278,3550
,11時,3412,0,2465,165,14,22,690,0,165,0,-228,118,3412
,12時,3314,0,2504,125,15,22,723,0,184,0,-465,205,3314
,13時,3192,0,2453,144,15,22,607,0,211,0,-567,306,3192
,14時,3183,0,2462,172,14,22,403,0,230,0,-488,369,3183
,15時,3422,0,2578,236,15,22,145,0,244,0,-212,393,3422
,16時,3761,0,2729,328,15,22,5,0,272,0,5,385,3761
,17時,4111,0,3040,342,15,22,0,0,280,0,0,411,4111
,18時,4189,0,3096,347,15,22,0,0,300,0,0,409,4189
,19時,4108,0,3048,304,15,22,0,0,331,0,0,388,4108
,20時,4036,0,3021,255,14,22,0,0,340,0,18,366,4036
,21時,3956,0,2970,229,15,22,0,0,325,0,33,362,3956
,22時,3749,0,2789,221,15,22,0,0,324,0,32,346,3749
,23時,3858,0,2879,231,15,22,0,0,324,0,30,356,3858
2020/1/27,0時,3964,0,2952,213,14,22,0,0,332,0,48,383,3964
,1時,4157,0,3145,243,13,22,0,0,312,0,32,390,4157
,2時,4260,0,3164,328,14,22,0,0,319,0,25,387,4260
,3時,4377,0,3209,405,14,22,0,0,293,0,31,403,4377
,4時,4472,0,3281,451,14,22,0,0,263,0,32,408,4472
,5時,4444,0,3287,463,14,22,0,0,211,0,45,402,4444
,6時,4544,0,3548,326,14,22,0,0,166,0,54,414,4544
,7時,4386,0,3443,242,14,22,55,0,149,0,48,413,4386
,8時,4436,0,3371,178,14,22,281,0,123,0,29,418,4436
,9時,4412,0,3231,171,13,22,514,0,109,0,29,323,4412
,10時,4273,0,2861,178,14,22,668,0,101,0,25,404,4273
,11時,4121,0,2772,175,14,22,776,0,112,0,-155,404,4121
,12時,3878,0,2717,133,14,22,854,0,109,0,-351,380,3878
,13時,4031,0,2649,162,14,22,727,0,103,0,-49,403,4031
,14時,4002,0,2796,197,15,22,487,0,71,0,7,406,4002
,15時,4165,0,3111,277,15,22,203,0,45,0,51,440,4165
,16時,4465,0,3464,384,15,22,9,0,31,0,94,446,4465
,17時,4639,0,3582,408,15,22,0,0,26,0,117,469,4639
,18時,4583,0,3600,420,15,22,0,0,25,0,51,450,4583
,19時,4459,0,3519,385,15,22,0,0,38,0,31,449,4459
,20時,4339,0,3454,340,15,22,0,0,49,0,25,434,4339
,21時,4232,0,3391,305,15,22,0,0,61,0,14,423,4232
,22時,4022,0,3235,278,15,22,0,0,49,0,18,405,4022
,23時,4130,0,3316,290,14,22,0,0,48,0,25,414,4130
2020/1/28,0時,4120,0,3311,267,14,22,0,0,71,0,25,409,4120
,1時,4292,0,3395,310,14,22,0,0,97,0,26,428,4292
,2時,4467,0,3527,360,14,22,0,0,95,0,35,414,4467
,3時,4603,0,3513,497,14,22,0,0,108,0,30,419,4603
,4時,4634,0,3520,521,13,22,0,0,109,0,25,423,4634
,5時,4616,0,3495,535,14,22,0,0,105,0,25,419,4616
,6時,4687,0,3582,400,14,22,0,0,114,0,139,416,4687
,7時,4473,0,3402,301,14,22,72,0,156,0,102,405,4473
,8時,4390,0,3173,190,13,22,356,0,163,0,72,400,4390
,9時,4324,0,2878,178,14,22,632,0,169,0,31,400,4324
,10時,4128,0,2607,172,14,22,749,0,173,0,32,359,4128
,11時,3939,0,2604,173,14,22,826,0,175,0,-136,260,3939
,12時,3624,0,2518,132,14,22,821,0,181,0,-433,369,3624
,13時,3804,0,2627,154,14,22,701,0,183,0,-188,290,3804
,14時,3920,0,2737,200,14,22,429,0,188,0,53,277,3920
,15時,4205,0,3077,300,15,22,144,0,190,0,54,403,4205
,16時,4438,0,3325,400,15,22,4,0,192,0,57,423,4438
,17時,4569,0,3381,427,15,22,0,0,194,0,105,424,4569
,18時,4499,0,3350,419,15,22,0,0,203,0,76,414,4499
,19時,4376,0,3321,361,15,22,0,0,224,0,36,396,4376
,20時,4269,0,3272,312,15,22,0,0,233,0,25,389,4269
,21時,4128,0,3173,277,15,22,0,0,233,0,25,383,4128
,22時,3886,0,2905,272,15,22,0,0,264,0,25,383,3886
,23時,4005,0,3017,279,15,22,0,0,268,0,26,378,4005
2020/1/29,0時,3991,0,2993,257,14,22,0,0,265,0,26,414,3991
,1時,4108,0,3082,306,14,22,0,0,261,0,27,396,4108
,2時,4275,0,3173,372,14,22,0,0,271,0,25,398,4275
,3時,4380,0,3181,459,14,22,0,0,277,0,27,399,4380
,4時,4402,0,3173,479,13,22,0,0,274,0,38,403,4402
,5時,4412,0,3147,503,14,22,0,0,286,0,35,405,4412
,6時,4539,0,3280,410,14,22,0,0,291,0,119,403,4539
,7時,4480,0,3325,320,14,22,26,0,285,0,84,404,4480
,8時,4733,0,3528,257,14,22,87,0,277,0,151,397,4733
,9時,4857,0,3596,248,14,22,136,0,271,0,159,410,4857
,10時,4698,0,3493,243,14,22,184,0,252,0,87,403,4698
,11時,4599,0,3435,240,15,22,207,0,242,0,36,402,4599
,12時,4358,0,3279,198,14,22,186,0,233,0,30,396,4358
,13時,4481,0,3410,221,14,22,129,0,251,0,26,408,4481
,14時,4471,0,3397,273,15,22,73,0,270,0,25,395,4471
,15時,4498,0,3354,372,14,22,22,0,267,0,26,421,4498
,16時,4521,0,3326,438,15,22,0,0,267,0,32,420,4521
,17時,4594,0,3366,454,15,22,0,0,269,0,38,430,4594
,18時,4537,0,3361,424,16,22,0,0,271,0,25,418,4537
,19時,4408,0,3289,382,15,22,0,0,273,0,26,401,4408
,20時,4259,0,3206,325,15,22,0,0,265,0,28,398,4259
,21時,4159,0,3158,281,15,22,0,0,264,0,28,391,4159
,22時,3938,0,2964,259,16,22,0,0,251,0,29,397,3938
,23時,3984,0,2998,262,15,22,0,0,240,0,30,417,3984
2020/1/30,0時,3922,0,2953,260,14,22,0,0,228,0,29,416,3922
,1時,4112,0,3138,314,15,22,0,0,184,0,29,409,4112
,2時,4219,0,3193,398,14,22,0,0,163,0,25,403,4219
,3時,4335,0,3266,439,14,22,0,0,145,0,25,424,4335
,4時,4375,0,3264,484,14,22,0,0,129,0,26,436,4375
,5時,4325,0,3209,497,15,22,0,0,132,0,26,424,4325
,6時,4342,0,3332,377,14,22,0,0,139,0,36,422,4342
,7時,4231,0,3313,287,14,22,5,0,139,0,26,425,4231
,8時,4413,0,3440,236,15,22,34,0,152,0,73,441,4413
,9時,4509,0,3429,240,14,22,89,0,153,0,121,441,4509
,10時,4370,0,3278,220,14,22,127,0,157,0,113,439,4370
,11時,4286,0,3194,199,15,22,209,0,159,0,68,420,4286
,12時,3990,0,2972,150,14,22,225,0,156,0,49,401,3990
,13時,4047,0,2969,187,14,22,232,0,157,0,54,412,4047
,14時,4119,0,3047,231,14,22,170,0,166,0,50,419,4119
,15時,4211,0,3164,309,15,22,60,0,182,0,25,434,4211
,16時,4370,0,3281,391,15,22,3,0,178,0,29,451,4370
,17時,4543,0,3415,393,15,22,0,0,153,0,80,465,4543
,18時,4480,0,3421,356,15,22,0,0,133,0,66,467,4480
,19時,4333,0,3342,345,16,22,0,0,131,0,34,443,4333
,20時,4191,0,3266,311,15,22,0,0,125,0,25,427,4191
,21時,4011,0,3133,277,15,22,0,0,124,0,24,416,4011
,22時,3812,0,2928,258,16,22,0,0,133,0,39,416,3812
,23時,3912,0,3022,258,15,22,0,0,123,0,49,423,3912
2020/1/31,0時,3842,0,2974,266,14,22,0,0,115,0,30,421,3842
,1時,4052,0,3121,315,14,22,0,0,123,0,26,430,4052
,2時,4138,0,3106,405,15,22,0,0,131,0,26,433,4138
,3時,4248,0,3148,438,14,22,0,0,129,0,58,439,4248
,4時,4292,0,3156,485,14,22,0,0,127,0,58,430,4292
,5時,4245,0,3080,500,15,22,0,0,128,0,59,441,4245
,6時,4368,0,3305,389,14,22,0,0,114,0,66,458,4368
,7時,4465,0,3421,309,14,22,36,0,100,0,112,450,4465
,8時,4576,0,3457,252,14,22,162,0,99,0,123,446,4576
,9時,4577,0,3409,221,15,22,263,0,114,0,95,439,4577
,10時,4456,0,3291,215,14,22,323,0,128,0,26,438,4456
,11時,4333,0,3108,215,14,22,360,0,143,0,34,437,4333
,12時,4102,0,2917,186,14,22,349,0,144,0,49,421,4102
,13時,4265,0,3172,209,15,22,252,0,138,0,29,428,4265
,14時,4246,0,3224,241,14,22,150,0,142,0,25,427,4246
,15時,4274,0,3295,282,14,22,58,0,130,0,26,446,4274
,16時,4379,0,3383,379,15,22,2,0,100,0,26,452,4379
,17時,4470,0,3443,392,16,22,0,0,97,0,28,471,4470
,18時,4399,0,3397,398,15,22,0,0,93,0,25,449,4399
,19時,4264,0,3351,334,15,22,0,0,88,0,26,428,4264
,20時,4134,0,3302,289,15,22,0,0,83,0,12,411,4134
,21時,3973,0,3185,268,16,22,0,0,83,0,0,399,3973
,22時,3798,0,3040,233,15,22,0,0,81,0,5,402,3798
,23時,3932,0,3123,239,15,22,0,0,84,0,27,422,3932
2020/2/1,0時,3863,0,3100,226,14,24,0,0,80,0,28,391,3863
,1時,4047,0,3184,283,15,24,0,0,92,0,34,415,4047
,2時,4168,0,3268,322,14,24,0,0,92,0,30,417,4168
,3時,4279,0,3267,423,14,24,0,0,97,0,33,420,4279
,4時,4292,0,3270,452,14,24,0,0,83,0,30,419,4292
,5時,4194,0,3181,464,15,24,0,0,80,0,21,409,4194
,6時,4143,0,3265,319,14,24,0,0,83,0,27,411,4143
,7時,3938,0,3063,241,14,24,84,0,80,0,26,407,3938
,8時,3895,0,2817,183,14,24,364,0,72,0,21,400,3895
,9時,3817,0,2449,172,14,24,684,0,71,0,0,403,3817
,10時,3751,0,2258,165,14,24,856,0,57,0,-17,394,3751
,11時,3690,0,2414,168,14,24,814,0,59,0,-167,363,3690
,12時,3627,0,2452,128,14,24,771,0,76,0,-192,353,3627
,13時,3669,0,2469,147,14,24,595,0,95,0,-28,353,3669
,14時,3765,0,2659,174,15,24,372,0,119,0,24,377,3765
,15時,3851,0,2922,198,15,24,141,0,111,0,35,405,3851
,16時,3987,0,3117,261,15,24,13,0,103,0,39,415,3987
,17時,4214,0,3311,327,15,24,0,0,77,0,33,427,4214
,18時,4219,0,3323,313,14,24,0,0,71,0,40,434,4219
,19時,4138,0,3280,298,15,24,0,0,64,0,37,419,4138
,20時,4076,0,3271,232,15,24,0,0,62,0,54,418,4076
,21時,3942,0,3162,205,15,24,0,0,65,0,56,414,3942
,22時,3778,0,3025,196,15,24,0,0,76,0,41,401,3778
,23時,3903,0,3116,207,14,24,0,0,71,0,58,412,3903
2020/2/2,0時,3884,0,3118,193,14,24,0,0,67,0,52,416,3884
,1時,4003,0,3166,254,14,24,0,0,79,0,56,410,4003
,2時,4164,0,3210,300,14,24,0,0,62,0,131,423,4164
,3時,4255,0,3170,414,14,24,0,0,90,0,128,415,4255
,4時,4286,0,3164,442,14,24,0,0,90,0,135,417,4286
,5時,4223,0,3083,464,14,24,0,0,78,0,134,426,4223
,6時,4087,0,3138,318,13,24,0,0,59,0,130,405,4087
,7時,3876,0,2990,236,14,24,91,0,61,0,73,387,3876
,8時,3847,0,2811,185,14,24,323,0,56,0,43,391,3847
,9時,3726,0,2540,154,14,24,582,0,63,0,28,320,3726
,10時,3557,0,2439,166,14,24,728,0,108,0,-225,303,3557
,11時,3395,0,2298,172,14,24,909,0,133,0,-425,270,3395
,12時,3274,0,2270,123,14,24,878,0,150,0,-422,237,3274
,13時,3292,0,2273,146,14,24,729,0,163,0,-313,256,3292
,14時,3243,0,2246,167,15,24,525,0,171,0,-182,276,3243
,15時,3455,0,2412,206,15,24,249,0,207,0,17,324,3455
,16時,3693,0,2732,258,15,24,25,0,206,0,26,407,3693
,17時,4065,0,3065,321,15,24,0,0,203,0,26,411,4065
,18時,4119,0,3134,313,15,24,0,0,199,0,26,407,4119
,19時,4087,0,3134,302,14,24,0,0,192,0,25,395,4087
,20時,4013,0,3181,228,15,24,0,0,179,0,29,357,4013
,21時,3848,0,3080,216,15,24,0,0,176,0,22,314,3848
,22時,3648,0,2860,221,15,24,0,0,159,0,2,366,3648
,23時,3798,0,3009,225,15,24,0,0,136,0,26,363,3798
2020/2/3,0時,3774,0,3000,208,14,24,0,0,107,0,19,402,3774
,1時,3975,0,3142,284,13,24,0,0,77,0,26,409,3975
,2時,4165,0,3285,329,14,24,0,0,66,0,31,416,4165
,3時,4295,0,3335,394,14,24,0,0,56,0,33,439,4295
,4時,4411,0,3375,447,14,24,0,0,44,0,57,450,4411
,5時,4447,0,3447,453,14,24,0,0,31,0,29,448,4447
,6時,4507,0,3607,352,13,24,0,0,38,0,31,442,4507
,7時,4338,0,3508,256,14,24,97,0,31,0,0,408,4338
,8時,4437,0,3448,187,14,24,270,0,44,0,0,450,4437
,9時,4606,0,3528,184,14,24,374,0,49,0,0,433,4606
,10時,4589,0,3455,190,13,24,413,0,57,0,7,430,4589
,11時,4698,0,3579,188,14,24,341,0,59,0,63,430,4698
,12時,4658,0,3650,168,15,24,201,0,67,0,106,427,4658
,13時,4907,0,3749,231,15,24,110,0,65,0,275,438,4907
,14時,4981,0,3766,318,15,24,30,0,38,0,359,431,4981
,15時,5019,0,3753,421,14,24,4,0,48,0,312,443,5019
,16時,4816,0,3723,404,15,24,0,0,102,0,113,434,4816
,17時,4872,0,3722,458,15,24,0,0,137,0,52,464,4872
,18時,4792,0,3640,460,15,24,0,0,177,0,25,451,4792
,19時,4639,0,3519,431,14,24,0,0,186,0,26,439,4639
,20時,4565,0,3569,355,15,24,0,0,179,0,26,397,4565
,21時,4516,0,3516,330,15,24,0,0,208,0,13,410,4516
,22時,4282,0,3317,302,15,24,0,0,222,0,0,402,4282
,23時,4405,0,3414,304,14,24,0,0,235,0,6,407,4405
2020/2/4,0時,4377,0,3418,253,14,24,0,0,257,0,24,386,4377
,1時,4495,0,3475,294,14,24,0,0,273,0,25,390,4495
,2時,4644,0,3504,400,14,24,0,0,279,0,25,398,4644
,3時,4725,0,3484,459,13,24,0,0,314,0,25,406,4725
,4時,4792,0,3532,494,14,24,0,0,294,0,25,409,4792
,5時,4776,0,3511,519,14,24,0,0,273,0,25,410,4776
,6時,4790,0,3664,404,14,24,0,0,250,0,25,409,4790
,7時,4647,0,3570,369,14,24,1,0,229,0,25,415,4647
,8時,4835,0,3769,307,13,24,42,0,219,0,39,421,4835
,9時,4844,0,3734,272,14,24,96,0,242,0,37,424,4844
,10時,4640,0,3440,269,14,24,158,0,275,0,26,434,4640
,11時,4474,0,3244,247,14,24,184,0,306,0,35,419,4474
,12時,4214,0,3207,216,15,24,207,0,299,0,-166,411,4214
,13時,4332,0,3123,253,14,24,207,0,283,0,11,418,4332
,14時,4375,0,3184,286,15,24,156,0,274,0,26,411,4375
,15時,4554,0,3391,336,15,24,67,0,265,0,32,424,4554
,16時,4622,0,3452,418,15,24,5,0,236,0,43,429,4622
