単位[MWh],,,,,,,,,,,,,,
,7時,3057,0,1860,729,11,3,259,0,128,0,0,67,3057
,8時,3320,0,2032,717,10,3,344,0,124,0,0,90,3320
,9時,3611,0,2195,725,11,3,436,0,133,0,0,109,3611
,10時,3535,0,2106,726,10,3,478,0,126,0,0,86,3535
,11時,3640,0,2216,728,11,3,460,0,120,0,0,103,3640
,12時,3284,0,1959,686,11,3,447,0,108,0,0,70,3284
,13時,3405,0,1994,712,12,3,451,0,98,0,30,105,3405
,14時,3422,0,2129,750,12,3,331,0,89,0,7,101,3422
,15時,3498,0,2249,789,12,3,194,0,85,0,59,107,3498
,16時,3613,0,2470,813,12,3,89,0,64,0,62,100,3613
,17時,3644,0,2508,866,12,3,17,0,54,0,82,102,3644
,18時,3814,0,2547,924,12,3,0,0,38,0,187,103,3814
,19時,3747,0,2551,909,12,3,0,0,31,0,139,102,3747
,20時,3576,0,2532,876,12,3,0,0,22,0,35,96,3576
,21時,3416,0,2468,839,12,3,0,0,16,0,1,77,3416
,22時,3215,0,2279,842,12,3,0,0,17,0,0,62,3215
,23時,3206,0,2253,833,12,3,0,0,31,0,8,66,3206
2016/4/19,0時,3025,0,2106,812,11,3,0,0,34,0,0,59,3025
,1時,3120,0,2176,838,11,3,0,0,29,0,0,63,3120
,2時,3228,0,2273,840,11,3,0,0,32,0,0,69,3228
,3時,3296,0,2351,835,11,3,0,0,29,0,0,67,3296
,4時,3378,0,2421,841,11,3,0,0,22,0,16,64,3378
,5時,3345,0,2394,844,11,3,5,0,19,0,9,61,3345
,6時,3274,0,2308,810,11,3,68,0,14,0,0,60,3274
,7時,3184,0,2094,786,12,3,202,0,15,0,2,70,3184
,8時,3390,0,2119,764,11,3,352,0,16,0,13,112,3390
,9時,3597,0,2338,755,11,3,387,0,20,0,18,65,3597
,10時,3570,0,2275,760,11,3,405,0,29,0,0,87,3570
,11時,3513,0,2157,791,11,3,429,0,30,0,9,84,3513
,12時,3394,0,2141,729,12,3,367,0,26,0,16,101,3394
,13時,3581,0,2259,759,12,3,343,0,25,0,80,100,3581
,14時,3633,0,2412,764,12,3,247,0,23,0,67,105,3633
,15時,3581,0,2454,770,11,3,189,0,24,0,19,111,3581
,16時,3618,0,2494,785,12,3,102,0,24,0,92,106,3618
,17時,3620,0,2517,790,12,3,18,0,20,0,153,107,3620
,18時,3780,0,2527,846,13,3,0,0,16,0,266,109,3780
,19時,3754,0,2526,854,12,3,0,0,17,0,234,108,3754
,20時,3560,0,2526,828,12,3,0,0,17,0,77,97,3560
,21時,3398,0,2460,809,12,3,0,0,19,0,23,72,3398
,22時,3202,0,2314,792,12,3,0,0,20,0,0,61,3202
,23時,3198,0,2301,792,12,3,0,0,24,0,0,66,3198
2016/4/20,0時,3065,0,2184,781,11,3,0,0,24,0,0,62,3065
,1時,3165,0,2255,800,11,3,0,0,33,0,0,63,3165
,2時,3286,0,2383,800,11,3,0,0,32,0,0,57,3286
,3時,3335,0,2410,804,11,3,0,0,27,0,22,58,3335
,4時,3439,0,2471,820,11,3,0,0,25,0,50,59,3439
,5時,3371,0,2442,794,11,3,17,0,21,0,27,57,3371
,6時,3221,0,2237,733,12,3,123,0,28,0,33,53,3221
,7時,3124,0,2108,730,11,3,304,0,34,0,0,-67,3124
,8時,3276,0,2038,747,10,3,484,0,56,0,0,-62,3276
,9時,3415,0,2048,731,11,3,665,0,64,0,0,-107,3415
,10時,3406,0,1981,716,12,3,766,0,75,0,0,-147,3406
,11時,3400,0,1961,701,11,3,775,0,98,0,0,-149,3400
,12時,3155,0,1893,576,12,3,680,0,125,0,0,-134,3155
,13時,3296,0,2007,666,13,3,586,0,141,0,0,-119,3296
,14時,3268,0,2017,689,12,3,394,0,169,0,17,-33,3268
,15時,3335,0,2173,698,13,3,256,0,179,0,5,8,3335
,16時,3391,0,2251,723,12,3,132,0,172,0,0,98,3391
,17時,3389,0,2326,752,13,3,24,0,154,0,16,101,3389
,18時,3605,0,2297,823,12,3,0,0,151,0,212,107,3605
,19時,3580,0,2278,838,12,3,0,0,126,0,218,105,3580
,20時,3378,0,2241,778,13,3,0,0,121,0,123,99,3378
,21時,3229,0,2221,787,12,3,0,0,125,0,3,78,3229
,22時,3031,0,2038,773,13,3,0,0,132,0,0,72,3031
,23時,3019,0,2032,750,12,3,0,0,153,0,0,69,3019
2016/4/21,0時,2927,0,1942,747,11,3,0,0,164,0,0,60,2927
,1時,3028,0,2001,763,12,3,0,0,184,0,0,65,3028
,2時,3106,0,2072,758,11,3,0,0,189,0,0,73,3106
,3時,3203,0,2125,771,11,3,0,0,185,0,49,59,3203
,4時,3262,0,2111,795,11,3,0,0,181,0,94,67,3262
,5時,3187,0,2013,784,12,3,18,0,174,0,122,61,3187
,6時,3086,0,1896,742,11,3,135,0,165,0,103,31,3086
,7時,3013,0,1778,733,12,3,320,0,169,0,93,-95,3013
,8時,3201,0,1833,719,11,3,493,0,155,0,75,-88,3201
,9時,3382,0,1875,722,12,3,645,0,157,0,33,-65,3382
,10時,3399,0,1917,713,11,3,700,0,144,0,0,-88,3399
,11時,3425,0,1915,723,12,3,720,0,137,0,0,-84,3425
,12時,3230,0,1839,668,11,3,697,0,116,0,0,-104,3230
,13時,3360,0,1929,720,12,3,626,0,82,0,34,-46,3360
,14時,3312,0,1925,752,11,3,512,0,77,0,70,-39,3312
,15時,3284,0,1952,812,13,3,331,0,60,0,1,112,3284
,16時,3344,0,2136,862,12,3,152,0,32,0,45,101,3344
,17時,3353,0,2231,896,13,3,30,0,19,0,54,107,3353
,18時,3625,0,2357,955,12,3,0,0,14,0,181,103,3625
,19時,3534,0,2352,967,13,3,0,0,8,0,91,100,3534
,20時,3362,0,2261,930,12,3,0,0,8,0,48,100,3362
,21時,3220,0,2170,918,13,3,0,0,7,0,40,69,3220
,22時,2988,0,1934,913,12,3,0,0,7,0,50,69,2988
,23時,3015,0,1955,915,13,3,0,0,9,0,52,68,3015
2016/4/22,0時,2843,0,1868,877,11,3,0,0,12,0,10,62,2843
,1時,2940,0,1952,881,12,3,0,0,16,0,10,66,2940
,2時,3056,0,1994,884,11,3,0,0,21,0,74,69,3056
,3時,3123,0,1988,899,11,3,0,0,32,0,127,63,3123
,4時,3150,0,2001,925,11,3,0,0,58,0,90,62,3150
,5時,3070,0,1944,921,12,3,12,0,65,0,51,63,3070
,6時,2954,0,1715,918,11,3,115,0,85,0,51,55,2954
,7時,2877,0,1475,905,11,3,279,0,94,0,54,56,2877
,8時,3044,0,1489,900,12,3,435,0,97,0,27,81,3044
,9時,3146,0,1406,886,11,3,608,0,95,0,47,90,3146
,10時,3227,0,1462,866,12,3,728,0,89,0,42,24,3227
,11時,3294,0,1514,873,11,3,767,0,88,0,54,-16,3294
,12時,3030,0,1386,797,12,3,748,0,86,0,38,-40,3030
,13時,3194,0,1474,825,11,3,682,0,86,0,46,67,3194
,14時,3163,0,1547,831,13,3,550,0,88,0,26,105,3163
,15時,3164,0,1659,866,12,3,377,0,106,0,28,114,3164
,16時,3244,0,1923,896,13,3,176,0,111,0,22,100,3244
,17時,3268,0,2061,931,12,3,33,0,129,0,0,99,3268
,18時,3452,0,2146,971,13,3,0,0,142,0,70,107,3452
,19時,3435,0,2034,978,12,3,0,0,147,0,157,104,3435
,20時,3234,0,1887,933,12,3,0,0,151,0,147,101,3234
,21時,3128,0,1867,939,12,3,0,0,143,0,86,78,3128
,22時,2907,0,1761,915,13,3,0,0,147,0,3,65,2907
,23時,2943,0,1772,934,12,3,0,0,157,0,0,65,2943
2016/4/23,0時,2854,0,1714,901,11,3,0,0,159,0,0,66,2854
,1時,2927,0,1785,907,12,3,0,0,154,0,0,66,2927
,2時,3047,0,1872,925,11,3,0,0,146,0,27,63,3047
,3時,3088,0,1853,937,12,3,0,0,141,0,90,52,3088
,4時,3096,0,1860,934,11,3,0,0,144,0,89,55,3096
,5時,2968,0,1765,923,11,3,3,0,146,0,60,57,2968
,6時,2886,0,1683,916,11,3,45,0,121,0,46,61,2886
,7時,2946,0,1725,905,12,3,125,0,99,0,14,63,2946
,8時,3163,0,1842,891,11,3,220,0,90,0,23,82,3163
,9時,3347,0,2019,874,12,3,213,0,82,0,64,80,3347
,10時,3404,0,2025,873,11,3,217,0,75,0,119,81,3404
,11時,3413,0,2023,874,12,3,225,0,86,0,119,71,3413
,12時,3247,0,2039,807,11,3,197,0,92,0,20,77,3247
,13時,3317,0,2063,857,12,3,151,0,67,0,88,76,3317
,14時,3266,0,2088,864,12,3,124,0,72,0,33,70,3266
,15時,3208,0,2011,857,12,3,137,0,57,0,40,91,3208
,16時,3207,0,2035,892,13,3,83,0,35,0,64,82,3207
,17時,3232,0,2051,913,12,3,15,0,26,0,122,90,3232
,18時,3430,0,2206,929,12,3,0,0,25,0,170,85,3430
,19時,3438,0,2176,930,12,3,0,0,25,0,202,90,3438
,20時,3283,0,2051,916,13,3,0,0,16,0,202,82,3283
,21時,3127,0,2043,892,12,3,0,0,16,0,92,69,3127
,22時,3031,0,2003,896,13,3,0,0,15,0,39,62,3031
,23時,3021,0,1994,915,12,3,0,0,13,0,27,57,3021
2016/4/24,0時,2934,0,1935,897,11,3,0,0,21,0,6,61,2934
,1時,3016,0,2009,901,12,3,0,0,25,0,0,66,3016
,2時,3084,0,2054,911,11,3,0,0,34,0,24,47,3084
,3時,3148,0,2051,922,12,3,0,0,40,0,64,56,3148
,4時,3135,0,1955,942,11,3,0,0,39,0,121,64,3135
,5時,3017,0,1832,941,12,3,15,0,44,0,126,44,3017
,6時,2795,0,1664,871,11,3,89,0,35,0,67,55,2795
,7時,2668,0,1448,857,12,3,247,0,50,0,6,45,2668
,8時,2639,0,1246,843,11,3,443,0,54,0,0,39,2639
,9時,2683,0,1099,826,11,3,657,0,57,0,-10,40,2683
,10時,2785,0,1283,840,12,3,713,0,62,0,-189,61,2785
,11時,2789,0,1295,835,11,3,733,0,56,0,-201,57,2789
,12時,2817,0,1494,783,12,3,642,0,44,0,-202,41,2817
,13時,2675,0,1370,811,13,3,596,0,51,0,-208,39,2675
,14時,2681,0,1491,819,12,3,464,0,55,0,-213,50,2681
,15時,2642,0,1460,836,12,3,358,0,39,0,-134,67,2642
,16時,2728,0,1578,875,13,3,163,0,30,0,0,66,2728
,17時,2883,0,1820,911,12,3,32,0,22,0,1,82,2883
,18時,3152,0,2069,954,12,3,0,0,16,0,11,87,3152
,19時,3217,0,2031,959,12,3,0,0,10,0,116,86,3217
,20時,3126,0,1958,940,12,3,0,0,8,0,122,83,3126
,21時,3008,0,1851,933,12,3,0,0,9,0,121,79,3008
,22時,2877,0,1840,897,12,3,0,0,10,0,58,57,2877
,23時,2891,0,1856,912,13,3,0,0,11,0,32,64,2891
2016/4/25,0時,2812,0,1826,892,11,3,0,0,10,0,11,59,2812
,1時,2903,0,1895,902,11,3,0,0,11,0,20,61,2903
,2時,3020,0,1960,932,11,3,0,0,9,0,39,66,3020
,3時,3058,0,2006,920,11,3,0,0,9,0,56,53,3058
,4時,3109,0,1958,942,11,3,0,0,10,0,132,53,3109
,5時,3052,0,1932,914,11,3,23,0,11,0,104,54,3052
,6時,2942,0,1834,868,11,3,128,0,16,0,31,51,2942
,7時,2875,0,1591,867,11,3,325,0,19,0,0,59,2875
,8時,3062,0,1644,864,12,3,503,0,22,0,0,14,3062
,9時,3212,0,1753,849,11,3,646,0,17,0,0,-67,3212
,10時,3207,0,1634,840,12,3,738,0,14,0,0,-34,3207
,11時,3257,0,1646,849,11,3,762,0,18,0,0,-32,3257
,12時,3071,0,1468,789,12,3,724,0,27,0,1,46,3071
,13時,3231,0,1698,826,13,3,656,0,28,0,41,-35,3231
,14時,3182,0,1778,860,13,3,510,0,18,0,33,-34,3182
,15時,3166,0,1877,855,12,3,332,0,8,0,25,54,3166
,16時,3258,0,2072,871,13,3,159,0,9,0,48,83,3258
,17時,3290,0,2140,899,13,3,30,0,4,0,126,75,3290
,18時,3517,0,2203,945,13,3,0,0,4,0,241,108,3517
,19時,3543,0,2219,962,12,3,0,0,3,0,239,105,3543
,20時,3353,0,2207,909,13,3,0,0,4,0,109,108,3353
,21時,3218,0,2180,865,13,3,0,0,6,0,62,89,3218
,22時,3016,0,2027,862,13,3,0,0,12,0,70,29,3016
,23時,2971,0,2002,862,12,3,0,0,13,0,21,58,2971
2016/4/26,0時,2833,0,1897,842,12,3,0,0,17,0,0,62,2833
,1時,2924,0,1957,871,12,3,0,0,21,0,0,60,2924
,2時,3048,0,2003,893,12,3,0,0,22,0,54,61,3048
,3時,3112,0,2045,891,12,3,0,0,24,0,85,52,3112
,4時,3187,0,2087,896,11,3,0,0,26,0,116,48,3187
,5時,3138,0,2152,879,12,3,6,0,17,0,112,-43,3138
,6時,3078,0,2117,817,12,3,62,0,15,0,96,-44,3078
,7時,3088,0,2061,817,12,3,154,0,22,0,46,-27,3088
,8時,3356,0,2269,829,11,3,274,0,21,0,75,-126,3356
,9時,3533,0,2365,825,12,3,360,0,24,0,161,-216,3533
,10時,3417,0,2271,794,12,3,520,0,21,0,28,-233,3417
,11時,3433,0,2231,817,11,3,595,0,18,0,0,-242,3433
,12時,3262,0,2165,769,12,3,570,0,21,0,-11,-267,3262
,13時,3443,0,2262,788,13,3,504,0,24,0,-67,-84,3443
,14時,3434,0,2270,804,13,3,349,0,31,0,31,-66,3434
,15時,3393,0,2271,815,13,3,254,0,35,0,1,2,3393
,16時,3450,0,2313,861,12,3,121,0,38,0,111,-9,3450
,17時,3489,0,2328,888,13,3,30,0,43,0,156,27,3489
,18時,3634,0,2346,919,13,3,0,0,47,0,210,96,3634
,19時,3591,0,2343,911,12,3,0,0,40,0,182,100,3591
,20時,3407,0,2342,878,13,3,0,0,35,0,124,12,3407
,21時,3270,0,2341,865,13,3,0,0,28,0,93,-73,3270
,22時,3052,0,2168,843,12,3,0,0,28,0,4,-6,3052
,23時,3037,0,2130,826,13,3,0,0,15,0,14,36,3037
2016/4/27,0時,2912,0,2047,781,12,3,0,0,11,0,0,58,2912
,1時,3027,0,2148,811,11,3,0,0,7,0,0,47,3027
,2時,3152,0,2230,852,12,3,0,0,7,0,18,30,3152
,3時,3206,0,2252,858,12,3,0,0,7,0,32,42,3206
,4時,3248,0,2232,866,11,3,0,0,8,0,93,35,3248
,5時,3161,0,2150,847,12,3,21,0,8,0,90,30,3161
,6時,2996,0,2043,779,11,3,139,0,9,0,7,5,2996
,7時,2899,0,1788,779,12,3,321,0,16,0,0,-19,2899
,8時,3090,0,1810,789,11,3,485,0,27,0,15,-50,3090
,9時,3262,0,1941,820,12,3,653,0,29,0,43,-238,3262
,10時,3298,0,1923,831,11,3,734,0,36,0,43,-283,3298
,11時,3346,0,1993,798,12,3,743,0,29,0,30,-262,3346
,12時,3070,0,1698,741,13,3,728,0,45,0,-106,-52,3070
,13時,3238,0,1850,773,12,3,674,0,36,0,-18,-92,3238
,14時,3181,0,1931,785,13,3,546,0,44,0,-59,-81,3181
,15時,3160,0,2000,808,13,3,360,0,34,0,-85,27,3160
,16時,3262,0,2162,812,13,3,168,0,25,0,0,79,3262
,17時,3299,0,2316,838,13,3,30,0,16,0,0,83,3299
,18時,3484,0,2436,875,13,3,0,0,18,0,56,83,3484
,19時,3526,0,2326,915,13,3,0,0,33,0,195,41,3526
,20時,3369,0,2195,874,13,3,0,0,51,0,175,58,3369
,21時,3260,0,2142,857,13,3,0,0,56,0,147,42,3260
,22時,3051,0,2051,862,13,3,0,0,56,0,49,17,3051
,23時,3044,0,2037,852,13,3,0,0,59,0,17,63,3044
2016/4/28,0時,2975,0,2016,822,12,3,0,0,64,0,0,58,2975
,1時,3061,0,2060,845,12,3,0,0,72,0,9,60,3061
,2時,3176,0,2123,850,12,3,0,0,77,0,57,54,3176
,3時,3236,0,2182,859,12,3,0,0,91,0,40,49,3236
,4時,3235,0,2099,881,12,3,0,0,94,0,128,18,3235
,5時,3142,0,1953,863,11,3,10,0,89,0,168,44,3142
,6時,3093,0,1871,827,12,3,102,0,80,0,142,57,3093
,7時,3024,0,1826,796,12,3,285,0,72,0,13,17,3024
,8時,3255,0,1943,798,11,3,448,0,72,0,15,-35,3255
,9時,3369,0,1985,818,12,3,542,0,73,0,27,-91,3369
,10時,3379,0,1993,813,11,3,589,0,76,0,4,-111,3379
,11時,3315,0,1864,821,12,3,616,0,71,0,14,-86,3315
,12時,3162,0,1829,764,12,3,545,0,72,0,2,-64,3162
,13時,3373,0,1944,818,12,3,461,0,83,0,52,0,3373
,14時,3396,0,2013,824,13,3,325,0,85,0,134,-1,3396
,15時,3411,0,2161,838,12,3,192,0,83,0,77,45,3411
,16時,3476,0,2345,860,13,3,85,0,79,0,20,71,3476
,17時,3560,0,2447,881,12,3,14,0,84,0,26,93,3560
,18時,3619,0,2351,935,13,3,0,0,85,0,142,90,3619
,19時,3607,0,2346,952,12,3,0,0,80,0,126,88,3607
,20時,3474,0,2342,908,12,3,0,0,64,0,33,112,3474
,21時,3337,0,2303,876,13,3,0,0,66,0,2,74,3337
,22時,3165,0,2250,841,12,3,0,0,65,0,16,-22,3165
,23時,3128,0,2149,857,13,3,0,0,78,0,0,28,3128
2016/4/29,0時,3038,0,2108,807,11,3,0,0,79,0,20,10,3038
,1時,3079,0,2091,803,12,3,0,0,72,0,41,57,3079
,2時,3192,0,2170,812,11,3,0,0,80,0,61,55,3192
,3時,3240,0,2231,808,12,3,0,0,81,0,54,51,3240
,4時,3269,0,2240,816,11,3,0,0,86,0,64,49,3269
,5時,3189,0,2099,787,12,3,6,0,86,0,139,57,3189
,6時,3068,0,2003,762,11,3,21,0,87,0,128,53,3068
,7時,3067,0,2044,713,11,3,61,0,91,0,75,68,3067
,8時,3215,0,2150,715,12,3,141,0,106,0,5,82,3215
,9時,3362,0,2222,723,11,3,210,0,118,0,14,61,3362
,10時,3364,0,2197,740,12,3,265,0,130,0,2,15,3364
,11時,3373,0,2155,764,11,3,286,0,136,0,0,18,3373
,12時,3243,0,2068,683,12,3,306,0,154,0,0,16,3243
,13時,3287,0,2039,693,13,3,300,0,161,0,0,77,3287
,14時,3268,0,2011,699,12,3,259,0,172,0,0,111,3268
,15時,3238,0,2078,693,13,3,172,0,166,0,0,113,3238
,16時,3297,0,2207,715,12,3,99,0,145,0,0,115,3297
,17時,3349,0,2301,759,12,3,39,0,131,0,25,79,3349
,18時,3550,0,2416,823,13,3,6,0,123,0,102,64,3550
,19時,3595,0,2455,815,12,3,0,0,109,0,146,55,3595
,20時,3427,0,2312,766,13,3,0,0,97,0,168,68,3427
,21時,3324,0,2229,778,12,3,0,0,83,0,138,81,3324
,22時,3148,0,2109,783,13,3,0,0,89,0,95,56,3148
,23時,3146,0,2106,802,12,3,0,0,101,0,52,70,3146
2016/4/30,0時,3040,0,2056,758,12,3,0,0,111,0,37,63,3040
,1時,3104,0,2108,757,11,3,0,0,128,0,35,62,3104
,2時,3202,0,2175,775,11,3,0,0,140,0,45,53,3202
,3時,3272,0,2200,794,12,3,0,0,157,0,55,51,3272
,4時,3319,0,2196,814,11,3,7,0,154,0,97,36,3319
,5時,3228,0,2154,754,12,3,51,0,154,0,46,54,3228
,6時,3078,0,1939,710,11,3,160,0,152,0,27,75,3078
,7時,3009,0,1742,685,11,3,334,0,165,0,5,64,3009
,8時,3211,0,1750,694,12,3,480,0,191,0,0,80,3211
,9時,3319,0,1717,687,11,3,621,0,201,0,0,79,3319
,10時,3336,0,1653,700,12,3,673,0,199,0,0,96,3336
,11時,3361,0,1697,701,11,3,684,0,197,0,0,68,3361
,12時,3186,0,1547,622,13,3,717,0,201,0,0,83,3186
,13時,3209,0,1579,654,12,3,671,0,195,0,15,80,3209
,14時,3196,0,1680,685,12,3,519,0,188,0,0,109,3196
,15時,3152,0,1740,702,13,3,414,0,171,0,0,110,3152
,16時,3199,0,1973,703,12,3,226,0,152,0,12,118,3199
,17時,3286,0,2174,716,13,3,72,0,145,0,55,108,3286
,18時,3454,0,2301,779,12,3,0,0,121,0,146,92,3454
,19時,3556,0,2340,795,13,3,0,0,109,0,205,91,3556
,20時,3413,0,2309,714,12,3,0,0,110,0,182,83,3413
,21時,3317,0,2308,697,12,3,0,0,105,0,108,84,3317
,22時,3136,0,2227,677,13,3,0,0,104,0,38,74,3136
,23時,3145,0,2213,706,12,3,0,0,98,0,51,62,3145
2016/5/1,0時,3017,0,2129,670,12,3,0,0,93,0,28,82,3017
,1時,3077,0,2149,692,11,3,0,0,89,0,44,89,3077
,2時,3184,0,2190,709,11,3,0,0,81,0,93,97,3184
,3時,3192,0,2196,707,12,3,0,0,69,0,118,87,3192
,4時,3215,0,2169,729,11,3,12,0,69,0,167,55,3215
,5時,3126,0,2027,679,11,3,99,0,74,0,173,60,3126
,6時,2896,0,1773,647,12,3,253,0,63,0,63,82,2896
,7時,2691,0,1517,584,11,3,449,0,58,0,3,66,2691
,8時,2717,0,1409,550,12,3,619,0,43,0,0,81,2717
,9時,2732,0,1336,554,11,3,708,0,35,0,0,85,2732
,10時,2711,0,1278,564,11,3,743,0,34,0,0,78,2711
,11時,2676,0,1326,592,12,3,733,0,32,0,-115,92,2676
,12時,2606,0,1375,527,12,3,719,0,37,0,-158,90,2606
,13時,2601,0,1344,553,12,3,708,0,41,0,-149,89,2601
,14時,2679,0,1401,573,13,3,574,0,36,0,-16,94,2679
,15時,2829,0,1732,570,12,3,361,0,34,0,25,92,2829
,16時,2945,0,1933,619,12,3,185,0,26,0,84,83,2945
,17時,3056,0,2065,664,13,3,81,0,18,0,133,79,3056
,18時,3255,0,2155,720,12,3,13,0,9,0,237,106,3255
,19時,3430,0,2204,802,13,3,0,0,5,0,306,97,3430
,20時,3293,0,2200,713,12,3,0,0,7,0,292,66,3293
,21時,3192,0,2201,722,12,3,0,0,10,0,211,33,3192
,22時,2973,0,2163,684,13,3,0,0,11,0,13,86,2973
,23時,2978,0,2197,670,12,3,0,0,12,0,0,84,2978
2016/5/2,0時,2886,0,2193,601,12,3,0,0,10,0,0,67,2886
,1時,2988,0,2244,604,11,3,0,0,10,0,19,97,2988
,2時,3099,0,2268,646,12,3,0,0,9,0,71,90,3099
,3時,3156,0,2301,669,11,3,0,0,10,0,66,96,3156
,4時,3194,0,2292,693,12,3,13,0,9,0,77,94,3194
,5時,3166,0,2213,685,11,3,106,0,12,0,57,79,3166
,6時,3013,0,2016,614,12,3,267,0,14,0,11,76,3013
,7時,2920,0,1781,580,11,3,446,0,12,0,0,87,2920
,8時,2972,0,1675,552,11,3,623,0,10,0,0,98,2972
,9時,3051,0,1671,534,12,3,713,0,11,0,0,107,3051
,10時,2995,0,1536,559,11,3,761,0,16,0,0,109,2995
,11時,2970,0,1501,580,11,3,756,0,16,0,0,103,2970
,12時,2825,0,1424,537,12,3,732,0,17,0,0,101,2825
,13時,2931,0,1575,550,12,3,689,0,20,0,0,82,2931
,14時,3029,0,1801,565,12,3,528,0,21,0,0,99,3029
,15時,3118,0,2038,593,12,3,329,0,25,0,0,117,3118
,16時,3211,0,2223,636,13,3,183,0,28,0,24,101,3211
,17時,3260,0,2272,719,12,3,81,0,37,0,19,117,3260
,18時,3401,0,2327,795,12,3,11,0,46,0,99,108,3401
,19時,3525,0,2346,796,12,3,0,0,59,0,185,124,3525
,20時,3300,0,2342,714,13,3,0,0,76,0,43,109,3300
,21時,3132,0,2267,658,12,3,0,0,87,0,4,101,3132
,22時,2912,0,2086,642,12,3,0,0,83,0,0,86,2912
,23時,2875,0,2055,636,12,3,0,0,82,0,0,88,2875
2016/5/3,0時,2775,0,2031,590,12,3,0,0,73,0,0,66,2775
,1時,2807,0,2032,606,11,3,0,0,83,0,0,72,2807
,2時,2911,0,2073,626,11,3,0,0,117,0,8,73,2911
,3時,2943,0,2051,659,12,3,0,0,126,0,25,67,2943
,4時,2952,0,1934,674,11,3,11,0,135,0,114,70,2952
,5時,2915,0,1834,664,11,3,91,0,121,0,123,68,2915
,6時,2809,0,1707,651,12,3,183,0,117,0,74,62,2809
,7時,2676,0,1558,567,11,3,351,0,118,0,0,68,2676
,8時,2670,0,1393,563,11,3,495,0,114,0,0,91,2670
,9時,2682,0,1318,544,12,3,621,0,101,0,0,84,2682
,10時,2666,0,1243,535,11,3,680,0,97,0,0,98,2666
,11時,2665,0,1246,517,11,3,690,0,103,0,0,96,2665
,12時,2626,0,1224,521,12,3,676,0,103,0,0,88,2626
,13時,2679,0,1269,584,11,3,620,0,99,0,0,94,2679
,14時,2687,0,1390,606,13,3,499,0,92,0,0,84,2687
,15時,2738,0,1544,656,12,3,341,0,92,0,0,90,2738
,16時,2871,0,1784,713,12,3,183,0,87,0,0,90,2871
,17時,2985,0,1935,741,13,3,74,0,88,0,33,98,2985
,18時,3178,0,2016,794,12,3,11,0,90,0,154,98,3178
,19時,3270,0,1979,839,13,3,0,0,105,0,208,123,3270
,20時,3119,0,1842,825,12,3,0,0,131,0,197,110,3119
,21時,2959,0,1798,789,12,3,0,0,134,0,124,99,2959
,22時,2764,0,1729,805,12,3,0,0,127,0,13,75,2764
,23時,2767,0,1787,786,12,3,0,0,106,0,0,74,2767
2016/5/4,0時,2639,0,1718,740,12,3,0,0,103,0,0,63,2639
,1時,2693,0,1754,761,11,3,0,0,104,0,0,60,2693
,2時,2791,0,1847,772,11,3,0,0,93,0,4,61,2791
,3時,2820,0,1876,797,11,3,0,0,55,0,28,50,2820
,4時,2836,0,1793,820,12,3,5,0,64,0,86,53,2836
,5時,2742,0,1690,777,11,3,32,0,75,0,95,59,2742
,6時,2671,0,1622,771,12,3,75,0,74,0,47,67,2671
,7時,2675,0,1594,785,11,3,134,0,62,0,16,71,2675
,8時,2806,0,1637,803,11,3,197,0,64,0,0,91,2806
,9時,2944,0,1775,790,12,3,222,0,61,0,0,82,2944
,10時,2932,0,1687,777,11,3,294,0,72,0,0,87,2932
,11時,2947,0,1639,786,11,3,337,0,74,0,0,97,2947
,12時,2911,0,1601,767,12,3,360,0,78,0,0,90,2911
,13時,2885,0,1559,777,11,3,346,0,103,0,0,85,2885
,14時,2877,0,1540,815,11,3,293,0,115,0,12,88,2877
,15時,2790,0,1491,831,12,3,257,0,86,0,25,85,2790
,16時,2860,0,1666,838,12,3,161,0,76,0,9,94,2860
,17時,2997,0,1896,877,12,3,72,0,74,0,0,62,2997
,18時,3157,0,1992,921,13,3,11,0,81,0,29,107,3157
,19時,3234,0,1957,930,12,3,0,0,75,0,147,111,3234
,20時,3088,0,1857,904,12,3,0,0,54,0,153,105,3088
,21時,2966,0,1827,894,13,3,0,0,69,0,72,88,2966
,22時,2773,0,1742,871,12,3,0,0,75,0,0,70,2773
,23時,2782,0,1746,871,12,3,0,0,81,0,0,70,2782
2016/5/5,0時,2668,0,1632,848,13,3,0,0,92,0,0,80,2668
,1時,2724,0,1690,865,11,3,0,0,92,0,0,63,2724
,2時,2816,0,1770,873,12,3,0,0,93,0,0,65,2816
,3時,2830,0,1762,878,12,3,0,0,92,0,0,83,2830
,4時,2849,0,1732,882,12,3,10,0,83,0,63,64,2849
,5時,2816,0,1610,861,11,3,70,0,82,0,103,76,2816
,6時,2710,0,1465,854,12,3,174,0,90,0,44,68,2710
,7時,2689,0,1327,840,11,3,314,0,122,0,0,72,2689
,8時,2829,0,1343,829,12,3,413,0,139,0,0,90,2829
,9時,2889,0,1330,830,11,3,495,0,135,0,0,85,2889
,10時,2867,0,1231,828,13,3,559,0,139,0,0,94,2867
,11時,2858,0,1134,851,12,3,627,0,138,0,0,93,2858
,12時,2886,0,1269,829,11,3,535,0,133,0,19,87,2886
,13時,2907,0,1371,830,12,3,470,0,135,0,0,86,2907
,14時,2920,0,1466,841,12,3,369,0,134,0,0,95,2920
,15時,2945,0,1653,840,12,3,237,0,114,0,0,86,2945
,16時,3005,0,1787,868,13,3,148,0,98,0,0,88,3005
